      0.13862891E+02      0.21197913E+02     -0.22303803E+02         0.12190E+03    0.20860E+01
      0.38067012E+01      0.11417778E+02     -0.21510377E+02         0.11261E+03    0.20516E+01
      0.24120611E+02      0.17531723E+02     -0.20014641E+02         0.48114E+02    0.16823E+01
      0.82904365E+01      0.17261489E+02     -0.16251266E+02         0.43322E+02    0.16367E+01
      0.15024651E+02      0.55684209E+01     -0.24646428E+02         0.75714E+02    0.18792E+01
      0.10365094E+02      0.95551261E+01     -0.20275053E+02         0.98209E+02    0.19922E+01
      0.20098962E+02      0.16731325E+02     -0.21660731E+02         0.94018E+02    0.19732E+01
      0.11062733E+02      0.14300083E+02     -0.17062270E+02         0.92935E+02    0.19682E+01
      0.44542239E+01      0.93325271E+01     -0.12701438E+02         0.22320E+03    0.23487E+01
      0.13344323E+02      0.21009377E+02     -0.13744166E+02         0.10879E+03    0.20366E+01
      0.52963408E+00      0.10502620E+02     -0.13680030E+02         0.13443E+03    0.21285E+01
      0.18553921E+02      0.27108098E+01     -0.17280052E+02         0.73065E+02    0.18637E+01
      0.25696553E+02      0.17776849E+02     -0.14251295E+02         0.23389E+03    0.23690E+01
      0.36628729E+01      0.14228563E+02     -0.16754344E+02         0.13480E+03    0.21297E+01
      0.19092763E+02      0.17462258E+02     -0.22475759E+02         0.10174E+03    0.20075E+01
      0.13722217E+02      0.21384245E+02     -0.16724986E+02         0.73856E+02    0.18684E+01
      0.18091440E+02      0.55281799E+01     -0.14358702E+02         0.19208E+03    0.22835E+01
      0.10273121E+02      0.17241467E+02     -0.15526091E+02         0.43575E+02    0.16392E+01
      0.11187093E+02      0.15985722E+02     -0.59155135E+01         0.52266E+03    0.27182E+01
      0.12242444E+02      0.57225128E+01     -0.15229298E+02         0.13044E+03    0.21154E+01
      0.13869909E+02      0.17416268E+02     -0.17369923E+02         0.51114E+02    0.17085E+01
      0.24983110E+02      0.24822262E+02     -0.27355940E+02         0.27849E+03    0.24448E+01
      0.10919045E+02      0.15490854E+02     -0.13959885E+02         0.53388E+02    0.17274E+01
      0.14513762E+02      0.20444500E+02     -0.14160746E+02         0.88691E+02    0.19479E+01
      0.14606298E+02      0.19112604E+02     -0.19521937E+02         0.85645E+02    0.19327E+01
      0.24589814E+02      0.25037268E+02     -0.25101530E+02         0.22108E+03    0.23446E+01
      0.99010441E+01      0.19917689E+02     -0.18881188E+02         0.11517E+03    0.20613E+01
      0.17808540E+02     -0.32744090E+00     -0.19675945E+02         0.89795E+02    0.19533E+01
      0.12851550E+02      0.13673053E+02     -0.20944199E+02         0.44228E+02    0.16457E+01
      0.33309608E+01      0.11411326E+02     -0.22098506E+02         0.85480E+02    0.19319E+01
      0.91677032E+01      0.11483330E+02     -0.11493583E+02         0.92064E+02    0.19641E+01
      0.13562347E+02      0.10601681E+02     -0.19919227E+02         0.81183E+02    0.19095E+01
      0.19054179E+02     -0.48794009E+01     -0.26903431E+02         0.17797E+03    0.22503E+01
      0.13023431E+02      0.18721898E+02     -0.16121551E+02         0.43030E+02    0.16338E+01
      0.10412006E+02      0.45415941E+01     -0.22181915E+02         0.11152E+03    0.20473E+01
      0.19953891E+02      0.15280461E+02     -0.18273932E+02         0.77788E+02    0.18909E+01
      0.16116330E+02      0.14855712E+02     -0.20323612E+02         0.87830E+02    0.19436E+01
      0.19894189E+02      0.43829839E+01     -0.13106655E+02         0.18647E+03    0.22706E+01
      0.52459875E+01      0.12348021E+02     -0.18382526E+02         0.15899E+03    0.22014E+01
      0.69541390E+01      0.83292366E+01     -0.17960964E+02         0.11954E+03    0.20775E+01
      0.97821778E+01      0.92943574E+01     -0.20220333E+02         0.10253E+03    0.20109E+01
      0.68791495E+01      0.10501969E+02     -0.91177657E+01         0.67593E+03    0.28299E+01
      0.18545949E+02      0.19841917E+01     -0.16484788E+02         0.92467E+02    0.19660E+01
      0.17070349E+02      0.14284156E+02     -0.12565140E+02         0.13581E+03    0.21329E+01
      0.18204367E+02      0.11763131E+02     -0.17820091E+02         0.72889E+02    0.18627E+01
     -0.68128183E+00      0.10926335E+02     -0.20249865E+02         0.10097E+03    0.20042E+01
      0.11651997E+02      0.14962595E+02     -0.21024378E+02         0.99293E+02    0.19969E+01
      0.15003287E+02      0.53245103E+01     -0.23717561E+02         0.82381E+02    0.19158E+01
      0.19466690E+02      0.94452957E+01     -0.22454741E+02         0.94990E+02    0.19777E+01
      0.43821208E+01      0.10605940E+02     -0.21510169E+02         0.12722E+03    0.21046E+01
      0.15890000E+02      0.53547464E+01     -0.14951953E+02         0.13960E+03    0.21449E+01
      0.15247261E+02      0.17116719E+02     -0.21591365E+02         0.94010E+02    0.19732E+01
      0.11198020E+02      0.83919347E+01     -0.28510760E+02         0.11294E+03    0.20528E+01
      0.19854062E+02     -0.28509994E+00     -0.12236060E+02         0.11407E+04    0.30572E+01
      0.19854062E+02     -0.28509994E+00     -0.13236060E+02         0.50300E+03    0.27016E+01
      0.17182754E+02      0.95832550E+01     -0.24281100E+02         0.82137E+02    0.19145E+01
      0.94016255E+01      0.94321461E+01     -0.17457249E+02         0.83407E+02    0.19212E+01
      0.10507709E+02      0.11427403E+02     -0.15525595E+02         0.55746E+02    0.17462E+01
      0.18381792E+02      0.11262103E+02     -0.18095017E+02         0.76508E+02    0.18837E+01
      0.18315751E+02      0.12762089E+02     -0.18037078E+02         0.69750E+02    0.18435E+01
      0.18606923E+02      0.12341188E+02     -0.17946091E+02         0.72966E+02    0.18631E+01
      0.10772452E+02      0.15670299E+02     -0.70946029E+01         0.40385E+03    0.26062E+01
      0.10932817E+02      0.15748073E+02     -0.13645550E+02         0.83081E+02    0.19195E+01
      0.14201891E+02      0.19130533E+02     -0.19867491E+02         0.91336E+02    0.19606E+01
      0.18942335E+02      0.14910171E+02     -0.19079503E+02         0.76683E+02    0.18847E+01
      0.10217670E+02      0.11294202E+02     -0.20095611E+02         0.90562E+02    0.19569E+01
      0.19825268E+02      0.17529622E+02     -0.22639178E+02         0.10027E+03    0.20012E+01
      0.18489398E+02      0.83934778E+01     -0.19248518E+02         0.85871E+02    0.19338E+01
      0.12542980E+02      0.12234336E+02     -0.14127414E+02         0.48852E+02    0.16889E+01
      0.99680989E+01      0.90012139E+01     -0.17296203E+02         0.80896E+02    0.19079E+01
      0.17757218E+02      0.95551355E+01     -0.17783499E+02         0.81173E+02    0.19094E+01
      0.18249847E+02      0.38005826E+01     -0.18716504E+02         0.68742E+02    0.18372E+01
      0.98427467E+01      0.19496874E+02     -0.22515325E+02         0.10832E+03    0.20347E+01
      0.13692013E+02      0.23460426E+02     -0.10958697E+02         0.20150E+03    0.23043E+01
      0.11296608E+02      0.15540276E+02     -0.17850512E+02         0.13534E+03    0.21314E+01
      0.17216520E+02      0.12894413E+02     -0.24753249E+02         0.71632E+02    0.18551E+01
      0.21911047E+02      0.16282094E+02     -0.15678880E+02         0.13932E+03    0.21440E+01
      0.15324245E+02      0.17823733E+02     -0.15863079E+02         0.42308E+02    0.16264E+01
      0.15627525E+02      0.21342144E+02     -0.19729133E+02         0.98146E+02    0.19919E+01
      0.12879239E+02      0.22614278E+02     -0.16793512E+02         0.95699E+02    0.19809E+01
      0.11712496E+02      0.18061834E+02     -0.12828021E+02         0.54729E+02    0.17382E+01
      0.96623276E+01      0.17414681E+02     -0.15211398E+02         0.46459E+02    0.16671E+01
      0.93533716E+01      0.11110588E+02     -0.12984667E+02         0.73988E+02    0.18692E+01
      0.14467910E+02      0.12381863E+02     -0.20951982E+02         0.74134E+02    0.18700E+01
      0.16400548E+02      0.11955348E+02     -0.21261544E+02         0.83608E+02    0.19222E+01
      0.10539012E+02      0.21001311E+02     -0.20553065E+02         0.13667E+03    0.21357E+01
      0.19447893E+02      0.16662365E+02     -0.21284190E+02         0.93534E+02    0.19710E+01
      0.14456080E+02      0.17080126E+02     -0.20192196E+02         0.85865E+02    0.19338E+01
      0.17292757E+02      0.14011507E+02     -0.16274951E+02         0.54217E+02    0.17341E+01
      0.13256839E+02      0.84644300E+01     -0.21370933E+02         0.87147E+02    0.19403E+01
      0.13609683E+02      0.20522958E+02     -0.22580772E+02         0.11866E+03    0.20743E+01
      0.15976641E+02      0.15604365E+02     -0.15479634E+02         0.40130E+02    0.16035E+01
      0.17159037E+02      0.12569736E+02     -0.20120185E+02         0.79380E+02    0.18997E+01
      0.19077246E+02      0.13587312E+02     -0.16380142E+02         0.89551E+02    0.19521E+01
      0.20653840E+02      0.19445474E+02     -0.21464905E+02         0.88156E+02    0.19453E+01
      0.14713690E+02      0.21779235E+02     -0.20333579E+02         0.11068E+03    0.20441E+01
      0.15095909E+02      0.15299636E+02     -0.13564253E+02         0.43590E+02    0.16394E+01
      0.18901694E+02      0.62237550E+01     -0.18332547E+02         0.94922E+02    0.19774E+01
      0.18389233E+02      0.38962249E+01     -0.18053137E+02         0.81038E+02    0.19087E+01
      0.16593313E+02      0.14816888E+02     -0.19600653E+02         0.78499E+02    0.18949E+01
      0.14846055E+02      0.90030569E+01     -0.19536304E+02         0.80916E+02    0.19080E+01
      0.15457847E+02      0.15417472E+02     -0.15424376E+02         0.34782E+02    0.15414E+01
      0.99670433E+01      0.11333889E+02     -0.15849980E+02         0.54702E+02    0.17380E+01
      0.18912231E+02      0.13605462E+02     -0.26695972E+02         0.75752E+02    0.18794E+01
      0.60370677E+01      0.66590357E+01     -0.21087573E+02         0.15284E+03    0.21842E+01
      0.19222191E+02      0.27473359E+02     -0.10541722E+02         0.21423E+03    0.23309E+01
      0.16409792E+02      0.11324451E+02     -0.15527759E+02         0.63829E+02    0.18050E+01
      0.19793341E+02      0.10203105E+02     -0.21925711E+02         0.94748E+02    0.19766E+01
      0.14780255E+02      0.17616279E+02     -0.15584462E+02         0.36883E+02    0.15668E+01
      0.17624038E+02      0.13385817E+02     -0.24305795E+02         0.78838E+02    0.18967E+01
      0.16703034E+02      0.12244380E+02     -0.20229497E+02         0.79593E+02    0.19009E+01
      0.15983943E+02      0.14508580E+02     -0.13789090E+02         0.53411E+02    0.17276E+01
      0.98807046E+01      0.16829202E+02     -0.15946677E+02         0.41031E+02    0.16131E+01
      0.15034710E+01      0.10885772E+02     -0.62335023E+01         0.70069E+02    0.18455E+01
      0.13983686E+02      0.11827644E+02     -0.14791540E+02         0.43039E+02    0.16339E+01
      0.19379230E+02      0.15140954E+02     -0.19020758E+02         0.77555E+02    0.18896E+01
      0.24361148E+02      0.18245744E+02     -0.23301383E+02         0.59547E+02    0.17749E+01
      0.26609778E+02      0.17007872E+02     -0.25913778E+02         0.22026E+03    0.23429E+01
      0.51029150E+01      0.10773754E+02     -0.21356703E+02         0.14577E+03    0.21637E+01
      0.13001584E+02      0.11984767E+02     -0.14149325E+02         0.45945E+02    0.16622E+01
      0.10940939E+02      0.15413110E+02     -0.15476013E+02         0.55523E+02    0.17445E+01
      0.13530423E+02      0.11662506E+02     -0.14927276E+02         0.43325E+02    0.16367E+01
      0.12772398E+02      0.18659322E+02     -0.16721748E+02         0.46736E+02    0.16697E+01
      0.55043718E+01      0.12243218E+02     -0.17687488E+02         0.13549E+03    0.21319E+01
      0.13650383E+02      0.20761047E+02     -0.17678162E+02         0.70022E+02    0.18452E+01
      0.10416400E+02      0.13039978E+02     -0.13372640E+02         0.83535E+02    0.19219E+01
      0.17641608E+02      0.13893521E+02     -0.22113681E+02         0.90979E+02    0.19589E+01
      0.89209674E+01      0.87965469E+01     -0.17812499E+02         0.91490E+02    0.19614E+01
      0.14018060E+02      0.73184959E+01     -0.25152344E+02         0.72469E+02    0.18602E+01
      0.78078729E+01      0.55000533E+01     -0.22293450E+02         0.13630E+03    0.21345E+01
      0.18705548E+02      0.17942273E+02     -0.19526153E+02         0.81086E+02    0.19089E+01
      0.16067750E+02      0.18256764E+02     -0.18706977E+02         0.67546E+02    0.18296E+01
      0.18085728E+02      0.11537698E+02     -0.22757160E+02         0.89321E+02    0.19510E+01
      0.14141991E+02      0.18123153E+02     -0.17102869E+02         0.45414E+02    0.16572E+01
      0.16619548E+02      0.38076555E+01     -0.17280066E+02         0.98671E+02    0.19942E+01
      0.13865499E+02      0.21325489E+02     -0.18544160E+02         0.87696E+02    0.19430E+01
      0.73560353E+01      0.15986646E+02     -0.23146541E+02         0.11719E+03    0.20689E+01
      0.22733849E+02      0.16543129E+02     -0.14559207E+02         0.18584E+03    0.22691E+01
      0.18482062E+02      0.17427183E+02     -0.19729430E+02         0.83344E+02    0.19209E+01
      0.92699108E+01      0.17002416E+02     -0.15631984E+02         0.37803E+02    0.15775E+01
      0.39168738E+01      0.62006230E+01     -0.25515398E+02         0.24539E+03    0.23899E+01
      0.19141204E+02      0.20200941E+02     -0.20960552E+02         0.93563E+02    0.19711E+01
      0.19451337E+02      0.31875789E+01     -0.17882950E+02         0.80475E+02    0.19057E+01
      0.18780660E+02      0.86694193E+00     -0.26383010E+02         0.10396E+03    0.20169E+01
      0.20344398E+02      0.15589788E+02     -0.15502404E+02         0.13293E+03    0.21236E+01
      0.26034291E+02      0.17764968E+02     -0.13696459E+02         0.37047E+03    0.25688E+01
      0.18406437E+02      0.25013810E+01     -0.16812624E+02         0.86027E+02    0.19346E+01
      0.15704470E+02      0.15133422E+02     -0.13405544E+02         0.53632E+02    0.17294E+01
      0.16783397E+02      0.14358977E+02     -0.16271668E+02         0.48807E+02    0.16885E+01
      0.13108508E+02      0.10186963E+02     -0.20646980E+02         0.80081E+02    0.19035E+01
      0.99190654E+01      0.26502170E+02     -0.18247715E+02         0.13208E+03    0.21208E+01
      0.19986341E+02      0.19423596E+02     -0.17722480E+02         0.89846E+02    0.19535E+01
      0.10851666E+02      0.16275414E+02     -0.13629904E+02         0.91080E+02    0.19594E+01
      0.16715996E+02      0.14978061E+02     -0.20149657E+02         0.85794E+02    0.19335E+01
      0.13309707E+02      0.11188181E+02     -0.19671087E+02         0.79601E+02    0.19009E+01
      0.19229299E+02      0.50831781E+00     -0.17230521E+02         0.20403E+03    0.23097E+01
      0.22118471E+02      0.18611178E+02     -0.19691743E+02         0.59916E+02    0.17775E+01
      0.13885416E+02      0.14662763E+02     -0.22962762E+02         0.49656E+02    0.16960E+01
      0.25807889E+02      0.18311510E+02     -0.14512428E+02         0.22497E+03    0.23521E+01
      0.18773923E+02      0.58765411E+01     -0.16844188E+02         0.11558E+03    0.20629E+01
      0.10509136E+02      0.14227322E+02     -0.16994555E+02         0.90436E+02    0.19563E+01
      0.35105398E+01      0.10147137E+02     -0.19980361E+02         0.94997E+02    0.19777E+01
      0.12943396E+02      0.12886564E+02     -0.20119595E+02         0.82226E+02    0.19150E+01
      0.17277790E+02      0.13353046E+02     -0.19134231E+02         0.71763E+02    0.18559E+01
      0.12421665E+02      0.13005438E+02     -0.20170776E+02         0.78230E+02    0.18934E+01
      0.96864831E+01      0.26279539E+02     -0.12541648E+02         0.21512E+03    0.23327E+01
      0.48613398E+01      0.11616468E+02     -0.17787509E+02         0.13274E+03    0.21230E+01
      0.88787554E+01      0.59241334E+01     -0.22104320E+02         0.12268E+03    0.20888E+01
      0.16305337E+02      0.14374532E+02     -0.20599232E+02         0.86525E+02    0.19371E+01
      0.19484719E+02      0.59480166E+01     -0.17789113E+02         0.10649E+03    0.20273E+01
      0.11123019E+02      0.16811835E+02     -0.17193927E+02         0.60283E+02    0.17802E+01
      0.23447861E+02      0.90767643E+01     -0.32023419E+02         0.26932E+03    0.24303E+01
      0.47405111E+01      0.15382423E+02     -0.10792000E+02         0.35566E+03    0.25510E+01
      0.24681472E+02      0.12736199E+02     -0.17101096E+02         0.12714E+03    0.21043E+01
      0.93637886E+01      0.26364210E+02     -0.19848260E+02         0.74121E+02    0.18699E+01
      0.11640848E+02      0.21660223E+02     -0.19479074E+02         0.11507E+03    0.20609E+01
      0.11377114E+02      0.11016553E+02     -0.20124988E+02         0.82673E+02    0.19174E+01
      0.96428496E+01      0.16937690E+02     -0.17009356E+02         0.50816E+02    0.17060E+01
      0.26378065E+02      0.18195862E+02     -0.14984250E+02         0.17307E+03    0.22382E+01
      0.20552852E+02      0.19549951E+02     -0.17472461E+02         0.94761E+02    0.19766E+01
      0.10461860E+02      0.11524524E+02     -0.18971524E+02         0.98485E+02    0.19934E+01
      0.10659638E+02      0.10280423E+02     -0.17582555E+02         0.71596E+02    0.18549E+01
      0.21358234E+02      0.15551028E+02     -0.18494373E+02         0.80495E+02    0.19058E+01
      0.18404888E+02      0.69034468E+00     -0.16624492E+02         0.10212E+03    0.20091E+01
      0.20831383E+02      0.15781348E+02     -0.15857800E+02         0.12529E+03    0.20979E+01
      0.19410972E+02      0.14041468E+02     -0.16635856E+02         0.88301E+02    0.19460E+01
      0.12297728E+02      0.18845907E+02     -0.22288718E+02         0.98810E+02    0.19948E+01
      0.17344736E+02      0.13778601E+02     -0.14711430E+02         0.71211E+02    0.18525E+01
      0.40475451E+01      0.12491490E+02     -0.23158669E+02         0.78329E+02    0.18939E+01
      0.13488085E+02      0.74535675E+01     -0.24544055E+02         0.76519E+02    0.18838E+01
      0.12363359E+02      0.10278901E+02     -0.19520848E+02         0.85285E+02    0.19309E+01
      0.18636231E+02      0.52793264E+01     -0.24758564E+02         0.82068E+02    0.19142E+01
      0.22579563E+02      0.93046032E+01     -0.32565887E+02         0.23964E+03    0.23796E+01
      0.14172069E+02      0.21006098E+02     -0.17290103E+02         0.71083E+02    0.18518E+01
      0.82770233E+01      0.16912226E+02     -0.17139951E+02         0.46562E+02    0.16680E+01
      0.15783322E+02      0.18740817E+02     -0.18809997E+02         0.70337E+02    0.18472E+01
      0.14699116E+02      0.14405479E+02     -0.19094386E+02         0.74613E+02    0.18728E+01
      0.15975678E+02      0.14052279E+02     -0.13236138E+02         0.63726E+02    0.18043E+01
      0.11618916E+02      0.17064776E+02     -0.17148605E+02         0.57337E+02    0.17584E+01
      0.78192851E+01      0.95472260E+01     -0.20790993E+02         0.13328E+03    0.21248E+01
      0.12817428E+02      0.13589429E+02     -0.14695388E+02         0.45091E+02    0.16541E+01
      0.92693783E+01      0.26063155E+02     -0.24095822E+02         0.84366E+02    0.19262E+01
      0.17322002E+02      0.49256303E+01     -0.14731846E+02         0.16439E+03    0.22159E+01
      0.14819379E+02      0.15719812E+02     -0.19087871E+02         0.77034E+02    0.18867E+01
      0.11102991E+02      0.15839401E+02     -0.17581944E+02         0.14872E+03    0.21724E+01
      0.12691742E+02      0.99974072E+01     -0.21490665E+02         0.77847E+02    0.18912E+01
      0.12889210E+02      0.22894020E+02     -0.17378404E+02         0.94030E+02    0.19733E+01
      0.19022341E+02      0.22055375E+01     -0.17708590E+02         0.69800E+02    0.18439E+01
      0.11866214E+02      0.17445732E+02     -0.12722657E+02         0.53684E+02    0.17298E+01
      0.59077847E+01      0.15336807E+02     -0.98839273E+01         0.33316E+03    0.25227E+01
      0.22629594E+02      0.15031085E+02     -0.18170010E+02         0.88438E+02    0.19466E+01
      0.18883185E+02      0.70355520E+00     -0.27684861E+02         0.92258E+02    0.19650E+01
      0.11505612E+02      0.85533479E+01     -0.14536897E+02         0.88312E+02    0.19460E+01
      0.27286806E+02      0.15031840E+02     -0.22070799E+02         0.91894E+02    0.19633E+01
      0.10221096E+02      0.24820957E+02     -0.13581922E+02         0.16285E+03    0.22118E+01
      0.16393562E+02      0.11324100E+02     -0.14837700E+02         0.72598E+02    0.18609E+01
      0.12357489E+02      0.77388596E+01     -0.18370924E+02         0.80800E+02    0.19074E+01
      0.13424466E+02      0.19057582E+02     -0.19223410E+02         0.84444E+02    0.19266E+01
      0.17061239E+02      0.89959955E+01     -0.24624494E+02         0.81533E+02    0.19113E+01
      0.94874408E+01      0.83656147E+01     -0.17651453E+02         0.88144E+02    0.19452E+01
      0.10660099E+02      0.17335622E+02     -0.21437496E+02         0.64821E+02    0.18117E+01
      0.14389320E+02      0.10887269E+02     -0.18801543E+02         0.71204E+02    0.18525E+01
      0.14960088E+02      0.14811682E+02     -0.19300207E+02         0.76197E+02    0.18819E+01
      0.88215349E+01      0.13880061E+02     -0.18044589E+02         0.90905E+02    0.19586E+01
      0.17244050E+02      0.13790172E+02     -0.21401636E+02         0.88343E+02    0.19462E+01
      0.11644840E+02      0.96351494E+01     -0.21175799E+02         0.85012E+02    0.19295E+01
      0.26266728E+02      0.17661201E+02     -0.14723116E+02         0.17683E+03    0.22476E+01
      0.15399234E+02      0.17196643E+02     -0.23171370E+02         0.87509E+02    0.19421E+01
      0.13587340E+02      0.11603593E+02     -0.20678005E+02         0.75432E+02    0.18776E+01
      0.12564458E+02      0.21734946E+02     -0.14224302E+02         0.11592E+03    0.20641E+01
      0.15746594E+02      0.19528970E+02     -0.19826865E+02         0.87929E+02    0.19441E+01
      0.20100203E+02      0.13753527E+02     -0.18393071E+02         0.82761E+02    0.19178E+01
      0.86727023E+01      0.10267109E+02     -0.25754884E+02         0.10976E+03    0.20405E+01
      0.15084244E+02      0.14994292E+02     -0.16596331E+02         0.37462E+02    0.15736E+01
      0.85123151E+01      0.13291755E+02     -0.17856226E+02         0.89908E+02    0.19538E+01
      0.67533528E+01      0.62401863E+01     -0.20995458E+02         0.14779E+03    0.21697E+01
      0.92457673E+01      0.23418716E+02     -0.11277532E+02         0.26945E+03    0.24305E+01
