9940
232	1 5	1 8	1 51	1 54	0.02330438927331614
233	1 5	1 8	1 41	1 44	-0.010006222994486613
234	1 5	1 8	1 44	1 47	-0.007897965227625602
235	1 5	1 8	1 47	1 50	0.0301063331281526
236	1 5	1 8	1 50	1 53	0.013108999529928125
237	1 5	1 8	1 53	1 56	0.026252962243404433
238	1 5	1 8	1 68	1 71	-0.02424467445488243
239	1 5	1 8	1 64	1 67	-0.061053616001087
240	1 5	1 8	1 70	1 1	-0.9006009941841024
241	1 5	1 8	1 1	1 63	0.940024718123632
242	1 5	1 8	1 69	1 72	-0.01842215546593528
243	1 5	1 8	1 72	1 3	-2.476240104153242
244	1 5	1 8	1 71	1 2	-1.5545677063603733
245	1 6	1 9	1 1	1 4	-1.6281752847205682
246	1 6	1 9	1 4	1 7	-2.8491118941819633
247	1 6	1 9	1 10	1 13	-2.5450523829089766
248	1 6	1 9	1 13	1 16	-0.8136016229253483
249	1 6	1 9	1 16	1 19	-2.1158714574145465
250	1 6	1 9	1 22	1 25	-0.018015740717336748
251	1 6	1 9	1 25	1 28	0.0
252	1 6	1 9	1 28	1 31	-0.000890045032226177
253	1 6	1 9	1 2	1 5	-5.353063664056405
254	1 6	1 9	1 17	1 20	-0.10224182951548662
255	1 6	1 9	1 23	1 26	-0.31029162748611683
256	1 6	1 9	1 26	1 29	6.550796592526007e-05
257	1 6	1 9	1 29	1 32	-0.0020567958177759686
258	1 6	1 9	1 21	1 24	0.42544467894843413
259	1 6	1 9	1 24	1 27	-0.022564270425940003
260	1 6	1 9	1 27	1 30	-0.0005745992580700627
261	1 6	1 9	1 30	1 33	-0.0035354648129684377
262	1 6	1 9	1 33	1 36	-0.003263890139243494
263	1 6	1 9	1 36	1 39	-0.007047513742479451
264	1 6	1 9	1 39	1 42	-0.007675290823431878
265	1 6	1 9	1 31	1 34	-0.003533893964942411
266	1 6	1 9	1 34	1 37	-0.004802795505345754
267	1 6	1 9	1 37	1 40	-0.007055235158567937
268	1 6	1 9	1 40	1 43	-0.009344503424230665
269	1 6	1 9	1 43	1 46	-0.008744503134619153
270	1 6	1 9	1 46	1 49	0.050073027916377626
271	1 6	1 9	1 49	1 52	0.007121509538810588
272	1 6	1 9	1 55	1 58	0.00522957933936178
273	1 6	1 9	1 32	1 35	-0.0038816719675573916
274	1 6	1 9	1 35	1 38	-0.006141235057477105
275	1 6	1 9	1 38	1 41	-0.006627506805416639
276	1 6	1 9	1 41	1 44	-0.010891312571927183
277	1 6	1 9	1 44	1 47	-0.007996177695985207
278	1 6	1 9	1 47	1 50	0.05372420656564282
279	1 6	1 9	1 50	1 53	0.010549685449776487
280	1 6	1 9	1 53	1 56	0.01683983145814151
281	1 6	1 9	1 59	1 62	-0.027328910249214126
282	1 6	1 9	1 42	1 45	-0.010529700575963391
283	1 6	1 9	1 45	1 48	-0.006706977248147929
284	1 6	1 9	1 48	1 51	0.058076551849459104
285	1 6	1 9	1 51	1 54	0.019899113785870982
286	1 6	1 9	1 63	1 66	-0.06714447843927221
287	1 6	1 9	1 66	1 69	-0.03934967811625802
288	1 6	1 9	1 69	1 72	-0.014029839603856138
289	1 6	1 9	1 61	1 64	-0.04356415283512434
290	1 6	1 9	1 64	1 67	-0.06394062294595682
291	1 6	1 9	1 67	1 70	-0.031431839035591734
292	1 6	1 9	1 70	1 1	-0.5671602848211702
293	1 6	1 9	1 1	1 62	0.7073877656714667
294	1 6	1 9	1 62	1 65	-0.05901464686485809
295	1 6	1 9	1 65	1 68	-0.053363987595231824
296	1 6	1 9	1 68	1 71	-0.017060218690900405
297	1 6	1 9	1 71	1 2	-0.9551057751850012
298	1 6	1 9	1 72	1 3	-0.2464615403749957
299	1 7	1 10	1 4	1 1	0.9405503151937318
300	1 7	1 10	1 1	1 70	0.4304130720639751
301	1 7	1 10	1 67	1 64	0.054803159105784954
302	1 7	1 10	1 64	1 61	0.041629344836811785
303	1 7	1 10	1 61	1 58	0.02935783010953567
304	1 7	1 10	1 58	1 55	0.002057945716048023
305	1 7	1 10	1 52	1 49	-0.004534811373158297
306	1 7	1 10	1 49	1 46	-0.06092362968643182
307	1 7	1 10	1 5	1 8	-3.124139401403408
308	1 7	1 10	1 11	1 14	-2.8614894409595713
309	1 7	1 10	1 14	1 17	-0.3595042895044369
310	1 7	1 10	1 17	1 20	-0.1539952811308533
311	1 7	1 10	1 20	1 23	-0.023183594693303087
312	1 7	1 10	1 23	1 26	-0.022930878821994027
313	1 7	1 10	1 26	1 29	-0.0003801143151863266
314	1 7	1 10	1 29	1 32	-0.00458287314577396
315	1 7	1 10	1 3	1 6	-5.276976697912556
316	1 7	1 10	1 12	1 15	-2.1091494310498557
317	1 7	1 10	1 15	1 18	-0.3489285531475239
318	1 7	1 10	1 24	1 27	-0.052352464214996994
319	1 7	1 10	1 27	1 30	-0.0011634492415395043
320	1 7	1 10	1 30	1 33	-0.00663242472954457
321	1 7	1 10	1 13	1 16	-0.7055733655036152
322	1 7	1 10	1 22	1 25	-0.05366407426793049
323	1 7	1 10	1 25	1 28	-0.00042446797329106687
