          P+          P-             C+           C-     Normalised_Error    Observed_Rho_a     Calculated_Rho_a  Original_Weight  Final_Weight    C
        1   1        1   4          1   6        1   9       -2.71017            97.54563          54.31028         0.99836E+01     0.46280E+01    1
        1   1        1   4          1   2        1  63        1.39257           104.00329         120.86710         0.99972E+01     0.92672E+01    1
        1   2        1   5          1  42        1  45        0.16606            84.52035         103.16067         0.83326E+00     0.83326E+00    0
        1   2        1   5          1  41        1  44        0.13923            85.78687         101.92567         0.80771E+00     0.80771E+00    0
        1   2        1   5          1  44        1  47       -0.14975            79.15341          65.73736         0.80634E+00     0.80634E+00    0
        1   2        1   5          1  67        1  70       -0.42443           109.84771          98.70392         0.39677E+01     0.39677E+01    0
        1   2        1   5          1  70        1   1       -0.77233           116.63104         107.96147         0.99990E+01     0.99990E+01    0
        1   2        1   5          1   1        1  63       -0.79126           117.12333         108.21213         0.99990E+01     0.99990E+01    0
        1   2        1   5          1  68        1  71       -0.65909           100.66940          84.50548         0.37657E+01     0.37657E+01    0
        1   3        1   6          1   8        1  11        0.83760           103.88577         112.97571         0.99855E+01     0.99855E+01    0
        1   3        1   6          1  43        1  46       -0.02545            83.59588          81.15378         0.85833E+00     0.85833E+00    0
        1   3        1   6          1  38        1  41        0.07373            58.31536          68.01182         0.47932E+00     0.47932E+00    0
        1   3        1   6          1  41        1  44       -0.00876            91.28063          90.40360         0.90777E+00     0.90777E+00    0
        1   3        1   6          1  44        1  47       -0.27968            79.92177          56.56488         0.80913E+00     0.80913E+00    0
        1   3        1   6          1  39        1  42       -0.10112            67.66861          57.24054         0.60423E+00     0.60423E+00    0
        1   3        1   6          1  42        1  45        0.02651            89.78452          92.42022         0.91610E+00     0.91610E+00    0
        1   3        1   6          1  60        1  63       -0.32398           170.35784         138.63962         0.15725E+01     0.15725E+01    0
        1   3        1   6          1  63        1  66       -0.52543           168.06421         147.51357         0.40286E+01     0.40286E+01    0
        1   3        1   6          1  61        1  64       -0.39834           165.24128         139.24316         0.23270E+01     0.23270E+01    0
        1   3        1   6          1  64        1  67       -0.59470           146.81192         127.56619         0.42322E+01     0.42322E+01    0
        1   3        1   6          1   1        1  62       -1.14838           124.95811         111.39469         0.99947E+01     0.99947E+01    0
        1   3        1   6          1  69        1  72       -0.81132            92.86702          71.95707         0.31804E+01     0.31804E+01    0
        1   4        1   7          1   8        1  11       -1.56235           124.57083         103.14026         0.99988E+01     0.82758E+01    1
        1   4        1   7          1  35        1  38       -0.13647            78.24496          60.30777         0.52410E+00     0.52410E+00    0
        1   4        1   7          1  38        1  41       -0.21050            61.95313          42.54150         0.55999E+00     0.55999E+00    0
        1   4        1   7          1  41        1  44       -0.39765            99.01006          67.01353         0.10188E+01     0.10188E+01    0
        1   4        1   7          1  44        1  47       -0.60919            89.13601          44.55224         0.87842E+00     0.87842E+00    0
        1   4        1   7          1  47        1  50       -0.13009            68.08483          66.17088         0.45622E+01     0.45622E+01    0
        1   4        1   7          1  36        1  39       -0.26955            77.58262          48.91421         0.58436E+00     0.58436E+00    0
        1   4        1   7          1  39        1  42       -0.37950            72.71801          42.27896         0.69981E+00     0.69981E+00    0
        1   4        1   7          1  42        1  45       -0.33452            97.55426          70.03221         0.10092E+01     0.10092E+01    0
        1   4        1   7          1  60        1  63       -1.58950           154.38743          63.08477         0.22239E+01     0.17760E+01    1
        1   4        1   7          1  40        1  43       -0.58942            90.19272          47.05782         0.90600E+00     0.90600E+00    0
        1   4        1   7          1  43        1  46       -0.27263            87.80698          64.77313         0.89608E+00     0.89608E+00    0
        1   4        1   7          1  61        1  64       -1.66372           160.39119          80.08473         0.31233E+01     0.23955E+01    1
        1   4        1   7          1  67        1  70       -1.46507            98.43711          62.38106         0.36257E+01     0.32118E+01    1
        1   4        1   7          1  65        1  68       -1.58981           132.20302          86.30693         0.46492E+01     0.37282E+01    1
        1   4        1   7          1   2        1  63       -3.22683           180.37415          81.56989         0.99974E+01     0.40662E+01    1
        1   5        1   8          1   7        1  10       -3.06434           202.01601          97.06409         0.99951E+01     0.41807E+01    1
        1   5        1   8          1   6        1   9       -0.97790            99.92801          90.61823         0.99995E+01     0.99995E+01    0
        1   5        1   8          1   9        1  12       -0.84237            94.82527          87.16312         0.99979E+01     0.99979E+01    0
        1   5        1   8          1  40        1  43       -0.29407            89.88316          65.62604         0.93493E+00     0.93493E+00    0
        1   5        1   8          1  43        1  46       -0.01667            90.25272          88.59178         0.89763E+00     0.89763E+00    0
        1   5        1   8          1  45        1  48       -0.08951            83.14951          73.50182         0.72581E+00     0.72581E+00    0
        1   5        1   8          1  64        1  67       -0.91274           154.56390         129.91667         0.52543E+01     0.52543E+01    0
        1   5        1   8          1   1        1  63       -2.30632           163.66505         109.62708         0.99769E+01     0.57552E+01    1
