          P+          P-             C+           C-     Normalised_Error    Observed_Rho_a     Calculated_Rho_a  Original_Weight  Final_Weight    C
        1   1        1   4          1   6        1   9       -2.09859           102.55067          70.27209         0.99852E+01     0.55521E+01    1
        1   2        1   5          1  42        1  45        0.18403            90.24340         110.99239         0.88925E+00     0.88925E+00    0
        1   2        1   5          1  41        1  44        0.19439            92.43762         115.58517         0.86987E+00     0.86987E+00    0
        1   2        1   5          1  44        1  47       -0.17349            82.74510          67.34858         0.84268E+00     0.84268E+00    0
        1   2        1   5          1  67        1  70       -0.48745           110.27338          97.56404         0.39807E+01     0.39807E+01    0
        1   2        1   5          1  70        1   1       -2.03126           116.53263          85.86851         0.99990E+01     0.66521E+01    1
        1   2        1   5          1   1        1  63       -2.02122           116.93613          86.43362         0.99990E+01     0.66872E+01    1
        1   2        1   5          1  68        1  71       -0.85718           103.12886          82.51660         0.38442E+01     0.38442E+01    0
        1   3        1   6          1   8        1  11       -0.62445           101.35329          95.20880         0.99848E+01     0.99848E+01    0
        1   3        1   6          1  43        1  46        0.03138            82.75403          85.86685         0.84975E+00     0.84975E+00    0
        1   3        1   6          1  38        1  41        0.12438            56.01269          73.38497         0.46044E+00     0.46044E+00    0
        1   3        1   6          1  41        1  44        0.11358            92.59661         104.75348         0.92075E+00     0.92075E+00    0
        1   3        1   6          1  44        1  47       -0.22946            80.03695          60.29869         0.81029E+00     0.81029E+00    0
        1   3        1   6          1  39        1  42       -0.05635            67.28327          61.25936         0.60080E+00     0.60080E+00    0
        1   3        1   6          1  42        1  45        0.11308            89.95510         101.74909         0.91782E+00     0.91782E+00    0
        1   3        1   6          1  60        1  63        0.03750           151.96279         156.06917         0.14063E+01     0.14063E+01    0
        1   3        1   6          1  63        1  66       -0.12118           169.67697         164.68849         0.40609E+01     0.40609E+01    0
        1   3        1   6          1  61        1  64       -0.06330           159.41918         154.99488         0.22492E+01     0.22492E+01    0
        1   3        1   6          1  64        1  67       -0.24465           147.92536         139.66647         0.42585E+01     0.42585E+01    0
        1   3        1   6          1   1        1  62       -1.15979           127.47688         113.46577         0.99949E+01     0.99609E+01    1
        1   3        1   6          1  69        1  72       -0.67413            94.95567          77.14086         0.32445E+01     0.32445E+01    0
        1   4        1   7          1   8        1  11       -1.58374           124.10482         101.91310         0.99988E+01     0.80390E+01    1
        1   4        1   7          1  35        1  38        0.04860            73.25171          80.87816         0.49074E+00     0.49074E+00    0
        1   4        1   7          1  38        1  41       -0.06909            59.85297          52.67811         0.54107E+00     0.54107E+00    0
        1   4        1   7          1  41        1  44       -0.20072           100.85303          83.11337         0.10375E+01     0.10375E+01    0
        1   4        1   7          1  44        1  47       -0.49922            86.46787          48.13707         0.85232E+00     0.85232E+00    0
        1   4        1   7          1  47        1  50        0.85530            65.37143          79.34052         0.44164E+01     0.44164E+01    0
        1   4        1   7          1  36        1  39        0.00277            72.46708          72.83561         0.54595E+00     0.54595E+00    0
        1   4        1   7          1  39        1  42       -0.27870            71.74438          47.91725         0.69048E+00     0.69048E+00    0
