          P+          P-             C+           C-     Normalised_Error    Observed_Rho_a     Calculated_Rho_a  Original_Weight  Final_Weight    C
        1   2        1   5          1  24        1  27       -1.89311           349.70067         266.69196         0.14109E+02     0.69861E+01    1
        1   2        1   5          1  23        1  26       -2.70258         13930.68963         259.17867         0.19994E+02     0.67830E+00    1
        1   2        1   5          1  44        1  47        0.41755            84.76542         137.31960         0.86552E+00     0.86552E+00    0
        1   2        1   5          1  67        1  70        0.01291           111.20306         111.53937         0.42748E+01     0.42748E+01    0
        1   2        1   5          1  70        1   1        0.07315           119.20749         119.64449         0.19992E+02     0.19992E+02    0
        1   2        1   5          1   1        1  63       -0.29835           121.65728         119.85528         0.19993E+02     0.19993E+02    0
        1   2        1   5          1  68        1  71        0.05609           100.82237         102.24995         0.39893E+01     0.39893E+01    0
        1   3        1   6          1   1        1   4       -0.59415           253.59455         223.91289         0.19975E+02     0.47731E+01    1
        1   3        1   6          1   8        1  11       -0.19165            99.43211          98.47790         0.19875E+02     0.19875E+02    0
        1   3        1   6          1  23        1  26       -1.89817           287.06811         205.43089         0.14049E+02     0.56728E+01    1
        1   3        1   6          1  18        1  21       -2.64791         10319.08186         375.39491         0.19973E+02     0.79906E+00    1
        1   3        1   6          1  37        1  40        0.34861            65.21770         133.91635         0.48453E+00     0.48453E+00    0
        1   3        1   6          1  38        1  41        0.30213            57.52585         108.92396         0.47324E+00     0.47324E+00    0
        1   3        1   6          1  41        1  44        0.44332            92.12408         149.23746         0.91898E+00     0.91898E+00    0
        1   3        1   6          1  44        1  47        0.26066            82.82224         112.93594         0.84051E+00     0.84051E+00    0
        1   3        1   6          1  39        1  42        0.21934            68.51513          98.01291         0.61262E+00     0.61262E+00    0
        1   3        1   6          1  42        1  45        0.48337            90.94817         152.86400         0.93088E+00     0.93088E+00    0
        1   3        1   6          1  60        1  63        0.43916           156.25305         211.23363         0.14566E+01     0.14566E+01    0
        1   3        1   6          1  63        1  66        0.42130           171.13613         188.44192         0.43735E+01     0.43735E+01    0
        1   3        1   6          1  61        1  64        0.39057           162.15290         191.71875         0.23319E+01     0.23319E+01    0
        1   3        1   6          1  64        1  67        0.28273           148.71671         158.13421         0.46047E+01     0.46047E+01    0
        1   3        1   6          1   1        1  62        0.49274           128.30948         131.65574         0.19960E+02     0.19139E+02    1
