3261
140	1 11	1 14	1 53	1 56	-0.053383440999571985
141	1 11	1 14	1 69	1 72	0.008216411183073664
142	1 11	1 14	1 3	1 61	-0.1385089133718915
143	1 11	1 14	1 70	1 1	4.416328770056702
144	1 12	1 15	1 10	1 13	-1.5991318645037826
145	1 12	1 15	1 13	1 16	12.886591936343816
146	1 12	1 15	1 28	1 31	-0.015117446947413305
147	1 12	1 15	1 8	1 11	-3.9141444754286545
148	1 12	1 15	1 11	1 14	10.606875373957031
149	1 12	1 15	1 23	1 26	-0.21737433874245418
150	1 12	1 15	1 9	1 18	2.7075640526002287
151	1 12	1 15	1 24	1 27	-0.23587944234466934
152	1 12	1 15	1 30	1 33	-0.032090309164956726
153	1 12	1 15	1 31	1 34	-0.03219780959264899
154	1 12	1 15	1 46	1 49	0.1562527595874143
155	1 12	1 15	1 55	1 58	-0.060677046166276886
156	1 12	1 15	1 47	1 50	0.15718361723644503
157	1 12	1 15	1 59	1 62	-0.052633599764375455
158	1 12	1 15	1 48	1 51	0.15747373391275926
159	1 12	1 15	1 57	1 60	-0.06062928733495036
160	1 12	1 15	1 1	1 62	0.22034583590923437
161	1 13	1 16	1 10	1 2	0.636531653011925
162	1 13	1 16	1 14	1 17	15.907174398591021
163	1 13	1 16	1 12	1 15	12.222609116879674
164	1 13	1 16	1 24	1 27	-0.32268693056370223
165	1 13	1 16	1 34	1 37	-0.01545865399979618
166	1 13	1 16	1 32	1 35	-0.03157713019971639
167	1 13	1 16	1 54	1 57	-0.08482649585203789
168	1 13	1 16	1 1	1 50	-6.90043498195567
169	1 13	1 16	1 2	1 63	-0.026112911478765134
170	1 13	1 16	1 72	1 3	-3.170384691690347
171	1 14	1 17	1 10	1 13	-6.120065049060102
172	1 14	1 17	1 13	1 16	16.460366320582118
173	1 14	1 17	1 28	1 31	-0.03008187717032499
174	1 14	1 17	1 11	1 3	0.4175255680687652
175	1 14	1 17	1 18	1 21	-11.860030126839753
176	1 14	1 17	1 29	1 32	-0.045270416903582154
177	1 14	1 17	1 30	1 33	-0.060575873509055855
178	1 14	1 17	1 36	1 39	-0.02116723390365982
179	1 14	1 17	1 48	1 51	0.27215665460672406
180	1 14	1 17	1 31	1 34	-0.05958212894134224
181	1 14	1 17	1 46	1 49	0.2788642521782646
182	1 14	1 17	1 52	1 55	-0.1453085608699416
183	1 14	1 17	1 53	1 56	-0.1784948378668751
184	1 14	1 17	1 2	1 51	0.8528580796383625
185	1 14	1 17	1 3	1 61	0.43293254704203044
186	1 15	1 18	1 19	1 22	-10.36081066696565
187	1 15	1 18	1 28	1 31	-0.039692899835377854
188	1 15	1 18	1 20	1 23	-2.002363886773923
189	1 15	1 18	1 23	1 26	-0.9467751786798841
190	1 15	1 18	1 12	1 21	3.354253242664652
191	1 15	1 18	1 24	1 27	-0.9219544113323274
192	1 15	1 18	1 30	1 33	-0.08028067081784834
193	1 15	1 18	1 31	1 34	-0.07853560208141686
194	1 15	1 18	1 40	1 43	-0.005699966309543395
195	1 15	1 18	1 46	1 49	0.35955140828178966
196	1 15	1 18	1 55	1 58	-0.15147349678582261
197	1 15	1 18	1 58	1 61	-0.03848870391093271
198	1 15	1 18	1 32	1 35	-0.06852561611909319
199	1 15	1 18	1 47	1 50	0.3560674980475528
200	1 15	1 18	1 50	1 53	-0.09800812781510154
201	1 15	1 18	1 53	1 56	-0.25264193132536256
202	1 15	1 18	1 48	1 51	0.34755460612021793
203	1 15	1 18	1 63	1 66	0.0132522181004537
204	1 15	1 18	1 66	1 69	0.015219277412933975
205	1 15	1 18	1 1	1 62	0.26333902611469284
206	1 16	1 19	1 13	1 2	1.81315553329577
207	1 16	1 19	1 24	1 27	-1.252628595481425
208	1 16	1 19	1 30	1 33	-0.09445352983851832
209	1 16	1 19	1 20	1 23	-6.045876945766851
210	1 16	1 19	1 23	1 26	-1.2583605214708324
211	1 16	1 19	1 29	1 32	-0.07025066693978252
212	1 16	1 19	1 22	1 25	-1.4738583615076601
213	1 16	1 19	1 28	1 31	-0.047152803232276476
214	1 16	1 19	1 31	1 34	-0.09199752379978776
215	1 16	1 19	1 46	1 49	0.4260166361143819
216	1 16	1 19	1 36	1 39	-0.029636771842970408
217	1 16	1 19	1 48	1 51	0.41120538708083176
218	1 16	1 19	1 51	1 54	-0.2083149521982105
219	1 16	1 19	1 54	1 57	-0.24047016011060296
220	1 16	1 19	1 47	1 50	0.4208979826656871
221	1 16	1 19	1 53	1 56	-0.2935122116729399
222	1 16	1 19	1 55	1 58	-0.17149397874814992
223	1 16	1 19	1 1	1 63	6.799041970802919
224	1 17	1 20	1 4	1 7	-0.18206859317367308
225	1 17	1 20	1 28	1 31	-0.038734160154665784
226	1 17	1 20	1 14	1 3	1.836434488631965
227	1 17	1 20	1 18	1 21	15.968753078794773
228	1 17	1 20	1 24	1 27	-1.1368578535278053
229	1 17	1 20	1 30	1 33	-0.07648090834359961
230	1 17	1 20	1 29	1 32	-0.05724625323002018
231	1 17	1 20	1 47	1 50	0.3385751589172087
232	1 17	1 20	1 31	1 34	-0.07432569754357662
233	1 17	1 20	1 40	1 43	-0.004299803262990052
234	1 17	1 20	1 46	1 49	0.34324205778633265
235	1 17	1 20	1 52	1 55	-0.22394994098019258
236	1 17	1 20	1 55	1 58	-0.13641548112598534
237	1 17	1 20	1 48	1 51	0.32506915645638235
238	1 17	1 20	1 54	1 57	-0.1949856588941247
239	1 17	1 20	1 57	1 60	-0.03457961924647492
240	1 17	1 20	1 69	1 72	0.01085436837552953
241	1 17	1 20	1 56	1 59	-0.0572155692478962
242	1 17	1 20	1 2	1 61	-0.0865030208610404
243	1 17	1 20	1 67	1 70	0.013177884060845607
244	1 18	1 21	1 16	1 19	-5.871610273440863
245	1 18	1 21	1 19	1 22	12.028450411784053
246	1 18	1 21	1 22	1 25	-2.8466062709097963
247	1 18	1 21	1 28	1 31	-0.025114756730737934
248	1 18	1 21	1 14	1 17	-12.282985761226001
249	1 18	1 21	1 23	1 26	-1.6358030476521643
250	1 18	1 21	1 29	1 32	-0.03739875574733857
251	1 18	1 21	1 15	1 24	3.329766833150824
252	1 18	1 21	1 24	1 27	-1.3191115042065524
253	1 18	1 21	1 30	1 33	-0.049567089010205095
254	1 18	1 21	1 31	1 34	-0.04812868624282769
255	1 18	1 21	1 40	1 43	-0.0025022178018263334
256	1 18	1 21	1 46	1 49	0.2305212416408765
257	1 18	1 21	1 55	1 58	-0.08759052795738496
258	1 18	1 21	1 47	1 50	0.22512601853184852
259	1 18	1 21	1 50	1 53	-0.08008143413462687
260	1 18	1 21	1 48	1 51	0.21651970498489803
261	1 18	1 21	1 54	1 57	-0.12751795321068177
262	1 18	1 21	1 1	1 62	0.08285936039124493
263	1 18	1 21	1 69	1 72	0.006749751436312826
264	1 19	1 22	1 16	1 2	2.803655988131598
265	1 19	1 22	1 8	1 11	-0.0841001718980282
266	1 19	1 22	1 18	1 21	11.860060507158689
267	1 19	1 22	1 24	1 27	-2.109717023576012
268	1 19	1 22	1 30	1 33	-0.024356156153423146
269	1 19	1 22	1 23	1 26	-3.9402594664787074
270	1 19	1 22	1 32	1 35	-0.02036032090215323
271	1 19	1 22	1 31	1 34	-0.02348042726205346
272	1 19	1 22	1 46	1 49	0.12698353424046652
273	1 19	1 22	1 48	1 51	0.11757417176293636
274	1 19	1 22	1 47	1 50	0.12337264111664974
275	1 19	1 22	1 53	1 56	-0.08435309917335024
276	1 19	1 22	1 56	1 59	-0.016977068884493456
277	1 19	1 22	1 1	1 63	0.16734124831559133
278	1 19	1 22	1 63	1 66	0.005028380529613434
279	1 20	1 23	1 16	1 19	-5.939373588817728
280	1 20	1 23	1 22	1 25	-2.6930614923017737
281	1 20	1 23	1 17	1 3	1.0892932712653407
282	1 20	1 23	1 24	1 27	-4.728971469330881
283	1 20	1 23	1 2	1 61	0.1462291770541684
284	1 21	1 24	1 4	1 7	-0.012279338014724757
285	1 21	1 24	1 22	1 25	0.9655520129740893
286	1 21	1 24	1 11	1 14	-0.06944227801344774
287	1 21	1 24	1 14	1 17	-0.40319096722725256
288	1 21	1 24	1 17	1 20	-3.292952826090442
289	1 21	1 24	1 23	1 26	-3.9119277741912137
290	1 21	1 24	1 29	1 32	-0.0061404550391830695
291	1 21	1 24	1 15	1 18	-0.810001220593014
292	1 21	1 24	1 18	1 27	0.982633690640158
293	1 21	1 24	1 30	1 33	-0.0077708602521520025
294	1 21	1 24	1 31	1 34	-0.007333506432643104
295	1 21	1 24	1 40	1 43	-0.0002128247794960228
296	1 21	1 24	1 46	1 49	0.05450067410578912
297	1 21	1 24	1 32	1 35	-0.006180861596837669
298	1 21	1 24	1 47	1 50	0.05143852120795396
299	1 21	1 24	1 50	1 53	-0.021270696592638166
300	1 21	1 24	1 48	1 51	0.048139483930064286
301	1 21	1 24	1 54	1 57	-0.022676922388820294
302	1 21	1 24	1 57	1 60	-0.0027087592176667265
303	1 21	1 24	1 1	1 62	0.07821896227533752
304	1 22	1 25	1 19	1 2	2.422007467990398
305	1 22	1 25	1 24	1 27	8.275484148785637
306	1 22	1 25	1 27	1 30	-2.1705448015341497
307	1 22	1 25	1 30	1 33	-1.1875993179987727
308	1 22	1 25	1 23	1 26	40.954476075451666
309	1 22	1 25	1 26	1 29	-31.85677175235348
310	1 22	1 25	1 29	1 32	-1.1258813828945144
311	1 22	1 25	1 32	1 35	-0.7244759545274846
312	1 22	1 25	1 28	1 31	-1.3274723065709444
313	1 22	1 25	1 31	1 34	-0.923704573339819
314	1 22	1 25	1 41	1 44	-0.0404526819677505
315	1 22	1 25	1 59	1 62	0.008788947160374084
316	1 22	1 25	1 62	1 65	0.0022247542737721584
317	1 22	1 25	1 61	1 64	0.0026163919648240384
318	1 22	1 25	1 64	1 67	0.0021688984610459816
319	1 22	1 25	1 1	1 63	0.20154647420915628
320	1 22	1 25	1 63	1 66	0.0025585838746856313
321	1 22	1 25	1 71	1 2	-0.15987078847041292
322	1 23	1 26	1 25	1 28	-31.738559025424326
323	1 23	1 26	1 28	1 31	-1.73240023247847
324	1 23	1 26	1 20	1 3	2.12734385730592
325	1 23	1 26	1 24	1 27	13.331314289149981
326	1 23	1 26	1 27	1 30	-3.8950180939397656
327	1 23	1 26	1 30	1 33	-1.4055723310345338
328	1 23	1 26	1 29	1 32	-1.3256500935767033
329	1 23	1 26	1 32	1 35	-0.8111034105129769
330	1 23	1 26	1 31	1 34	-1.0371705781862575
331	1 23	1 26	1 69	1 72	-0.0025803925378967392
332	1 23	1 26	1 2	1 61	0.2804126994534496
333	1 23	1 26	1 70	1 1	-0.23869799035572767
334	1 24	1 27	1 28	1 31	-3.4094737753744404
335	1 24	1 27	1 26	1 29	-2.549200904094772
336	1 24	1 27	1 21	1 30	5.569926862317683
337	1 24	1 27	1 30	1 33	-1.6651324054886936
338	1 24	1 27	1 31	1 34	-1.179256154410746
339	1 24	1 27	1 32	1 35	-0.9156058127384754
340	1 24	1 27	1 53	1 56	0.036199980457283495
341	1 24	1 27	1 51	1 54	0.018159035914651914
342	1 24	1 27	1 60	1 63	0.004386803835585233
343	1 24	1 27	1 63	1 66	0.000553378454418567
344	1 24	1 27	1 66	1 69	-0.002318881110472501
345	1 24	1 27	1 67	1 70	-0.0029396499537568707
346	1 24	1 27	1 1	1 62	0.14860023329445093
347	1 24	1 27	1 69	1 72	-0.00325258473978851
348	1 25	1 28	1 22	1 2	0.025483537397448228
349	1 25	1 28	1 46	1 49	-0.24844928970562577
350	1 25	1 28	1 49	1 52	0.014850406886861386
351	1 25	1 28	1 1	1 63	0.008910367741448311
352	1 26	1 29	1 25	1 28	34.05092786318499
353	1 26	1 29	1 23	1 3	0.027233909602166213
354	1 26	1 29	1 27	1 30	7.393165473176268
355	1 26	1 29	1 30	1 33	-4.136493567395052
356	1 26	1 29	1 47	1 50	-0.14615825024064927
357	1 26	1 29	1 70	1 1	-0.004713089625220603
358	1 26	1 29	1 1	1 62	0.008417756014845703
359	1 26	1 29	1 62	1 65	-0.0010716472917158847
360	1 27	1 30	1 25	1 28	0.8219023907576717
361	1 27	1 30	1 28	1 31	7.324070697369214
362	1 27	1 30	1 24	1 31	5.887876283611098
363	1 27	1 30	1 31	1 34	-5.167013452157289
364	1 27	1 30	1 51	1 54	0.04123182623749763
365	1 27	1 30	1 54	1 57	0.03760076688263921
366	1 27	1 30	1 2	1 63	0.009499965354625974
367	1 27	1 30	1 70	1 1	-0.0076338122406911235
368	1 28	1 31	1 25	1 2	1.4223134173538716
369	1 28	1 31	1 30	1 33	1.869615068182275
370	1 28	1 31	1 32	1 35	-13.743083275667676
371	1 28	1 31	1 51	1 54	0.10158043336485995
372	1 28	1 31	1 52	1 55	0.11884591276989634
373	1 28	1 31	1 53	1 56	0.12717715430262194
374	1 28	1 31	1 63	1 66	-0.007210219306228637
375	1 28	1 31	1 72	1 3	-0.015178725768488499
376	1 28	1 31	1 3	1 64	0.03425967778910327
377	1 28	1 31	1 1	1 65	0.03431925533251393
378	1 29	1 32	1 26	1 3	1.4507653954221356
379	1 29	1 32	1 52	1 55	0.17005180276696222
380	1 29	1 32	1 47	1 50	-0.9297727889886461
381	1 29	1 32	1 53	1 56	0.18639173719647703
382	1 29	1 32	1 54	1 57	0.1474667147315221
383	1 29	1 32	1 1	1 65	0.05477335324527966
384	1 29	1 32	1 2	1 66	0.04910535749162622
385	1 29	1 32	1 66	1 69	-0.011727105222969877
386	1 30	1 33	1 27	1 31	0.6310292506684991
387	1 30	1 33	1 31	1 34	16.004814291699496
388	1 30	1 33	1 53	1 56	0.24434902352858734
389	1 30	1 33	1 52	1 55	0.21903851350246123
390	1 30	1 33	1 48	1 51	-8.652608409812816
391	1 30	1 33	1 2	1 64	0.07205238701283627
392	1 30	1 33	1 1	1 66	0.06937608222990309
393	1 31	1 34	1 59	1 62	0.028656610017694182
394	1 31	1 34	1 57	1 60	0.05272964330816758
395	1 31	1 34	1 60	1 63	0.01237578792132107
396	1 31	1 34	1 55	1 58	0.1369365367782155
397	1 31	1 34	1 58	1 61	0.041895008423972306
398	1 31	1 34	1 2	1 63	0.07454111454635316
399	1 31	1 34	1 72	1 3	-0.037602241616870924
400	1 32	1 35	1 55	1 58	0.12144663956339959
401	1 32	1 35	1 50	1 53	0.0808867450818731
402	1 32	1 35	1 1	1 63	0.0689767820991445
403	1 32	1 35	1 66	1 69	-0.013395990806732972
404	1 32	1 35	1 72	1 3	-0.0340837790542161
405	1 32	1 35	1 71	1 2	-0.038155770886623225
406	1 33	1 36	1 28	1 31	-4.525104693016593
407	1 33	1 36	1 26	1 29	-0.37190198472976566
408	1 33	1 36	1 34	1 37	18.643412583765972
409	1 33	1 36	1 56	1 59	0.047201124522278814
410	1 33	1 36	1 1	1 62	0.04799134978844916
411	1 34	1 37	1 47	1 50	-0.41370791870727064
412	1 34	1 37	1 56	1 59	0.03669123416434228
413	1 34	1 37	1 33	1 36	18.884118227541904
414	1 34	1 37	1 71	1 2	-0.026114997990864745
415	1 34	1 37	1 2	1 63	0.02311932321645582
416	1 35	1 38	1 31	1 34	-7.664400996134269
417	1 35	1 38	1 34	1 37	10.88018188688072
418	1 35	1 38	1 61	1 64	0.022392511557875507
419	1 35	1 38	1 1	1 63	0.015007559778246504
420	1 35	1 38	1 72	1 3	-0.028153314531021344
421	1 35	1 38	1 71	1 2	-0.02912958141013454
422	1 36	1 39	1 31	1 34	-3.368093405451546
423	1 36	1 39	1 35	1 38	8.888250965480687
424	1 36	1 39	1 44	1 47	-0.5256665733270485
425	1 36	1 39	1 53	1 56	0.04894955970067291
426	1 36	1 39	1 60	1 63	0.035159945229306294
427	1 36	1 39	1 1	1 62	0.0089546993995868
428	1 37	1 40	1 34	1 32	-1.9441767255441114
429	1 37	1 40	1 38	1 41	6.641078836120936
430	1 37	1 40	1 45	1 48	-0.28081610124593975
431	1 37	1 40	1 60	1 63	0.030764441143643503
432	1 37	1 40	1 70	1 1	-0.03635256751542225
433	1 37	1 40	1 62	1 65	0.02432049154201415
434	1 37	1 40	1 2	1 63	0.007857663818091517
435	1 37	1 40	1 63	1 66	0.02247312402671087
436	1 37	1 40	1 66	1 69	0.004970913451626117
437	1 38	1 41	1 34	1 37	-4.125163782127757
438	1 38	1 41	1 35	1 33	0.9244004686154671
439	1 38	1 41	1 63	1 66	0.025427128486033478
440	1 38	1 41	1 3	1 61	-0.014826588051307208
441	1 38	1 41	1 64	1 67	0.02217289044608709
442	1 38	1 41	1 70	1 1	-0.03359022185853669
443	1 39	1 42	1 29	1 32	0.9411231196597898
444	1 39	1 42	1 43	1 46	-5.365189434896553
445	1 39	1 42	1 38	1 41	7.042642195855907
446	1 39	1 42	1 36	1 45	0.9149270358106306
447	1 39	1 42	1 48	1 51	-0.5068108276162051
448	1 39	1 42	1 66	1 69	0.017168922752613433
449	1 39	1 42	1 67	1 70	0.012178766795934763
450	1 39	1 42	1 1	1 62	-0.029575289757906412
451	1 39	1 42	1 62	1 65	0.03382104964918295
452	1 39	1 42	1 72	1 3	-0.038669209591411104
453	1 40	1 43	1 37	1 32	0.04475805257494843
454	1 40	1 43	1 42	1 45	-3.061382573244031
455	1 40	1 43	1 2	1 63	-0.029161115718928352
456	1 40	1 43	1 72	1 3	-0.04970122707076277
457	1 41	1 44	1 29	1 32	-0.6468212738571562
458	1 41	1 44	1 46	1 49	-2.801163386069182
459	1 41	1 44	1 38	1 33	0.20925681255161022
460	1 41	1 44	1 42	1 45	9.511996124354786
461	1 41	1 44	1 50	1 53	-0.005485676629075642
462	1 41	1 44	1 62	1 65	0.04687184073185008
463	1 41	1 44	1 60	1 63	0.02404070477863706
464	1 41	1 44	1 66	1 69	0.0309723480117301
465	1 41	1 44	1 72	1 3	-0.05649084694716969
466	1 41	1 44	1 3	1 61	-0.05745291479820628
467	1 41	1 44	1 61	1 64	0.03412664811331824
468	1 41	1 44	1 64	1 67	0.05164844467455038
469	1 42	1 45	1 34	1 37	-0.9155329278085444
470	1 42	1 45	1 40	1 43	-3.14175811910997
471	1 42	1 45	1 46	1 49	-8.965629030152613
472	1 42	1 45	1 39	1 48	2.6735706489208124
473	1 42	1 45	1 54	1 57	-0.006109424977161539
474	1 42	1 45	1 64	1 67	0.0498104762037483
475	1 42	1 45	1 1	1 62	-0.05810172602449614
476	1 42	1 45	1 62	1 65	0.04344539856858451
477	1 42	1 45	1 65	1 68	0.042242947928656537
478	1 43	1 46	1 40	1 32	1.916076339920137
479	1 43	1 46	1 39	1 42	-5.705555657835436
480	1 43	1 46	1 48	1 51	-2.576398994908395
481	1 43	1 46	1 64	1 67	0.04190293331293626
482	1 43	1 46	1 1	1 50	-0.029286127907133332
483	1 43	1 46	1 65	1 68	0.03880523744483693
484	1 43	1 46	1 71	1 2	-0.03682819753764208
485	1 43	1 46	1 2	1 63	-0.05004251053331519
486	1 43	1 46	1 72	1 3	-0.04583076745283267
487	1 44	1 47	1 41	1 33	0.9396822622974353
488	1 44	1 47	1 42	1 45	-2.045778137873744
489	1 44	1 47	1 65	1 68	0.033773300538276346
490	1 44	1 47	1 2	1 51	-0.026534572886343005
491	1 44	1 47	1 57	1 60	-0.0028769008926805327
492	1 44	1 47	1 63	1 66	0.032072351966450655
493	1 44	1 47	1 72	1 3	-0.039110944143101525
494	1 44	1 47	1 3	1 61	-0.054805647837951596
495	1 44	1 47	1 61	1 64	0.016418140237045346
496	1 44	1 47	1 64	1 67	0.03374527201847176
497	1 44	1 47	1 67	1 70	0.029242703221607595
498	1 45	1 48	1 44	1 47	9.609305882214052
499	1 45	1 48	1 42	1 51	1.0758543120844222
500	1 45	1 48	1 1	1 62	-0.054725733133363694
501	1 46	1 49	1 43	1 32	0.8328607478528379
502	1 46	1 49	1 48	1 51	7.427032697657815
503	1 46	1 49	1 60	1 63	-0.16735538293989194
504	1 46	1 49	1 47	1 50	12.419679819072723
505	1 46	1 49	1 50	1 53	-3.18939174258196
506	1 46	1 49	1 59	1 62	-0.20013735808357977
507	1 46	1 49	1 1	1 63	-0.019025378057941668
508	1 46	1 49	1 72	1 3	0.2043851982021413
