3289
305	1 22	1 25	1 26	1 29	-31.85677175235348
306	1 22	1 25	1 29	1 32	-1.1258813828945144
307	1 22	1 25	1 32	1 35	-0.7244759545274846
308	1 22	1 25	1 28	1 31	-1.3274723065709444
309	1 22	1 25	1 31	1 34	-0.923704573339819
310	1 22	1 25	1 40	1 43	-0.05194070158534381
311	1 22	1 25	1 60	1 63	0.005032854417620362
312	1 22	1 25	1 59	1 62	0.008788947160374084
313	1 22	1 25	1 1	1 63	0.20154647420915628
314	1 22	1 25	1 71	1 2	-0.15987078847041292
315	1 23	1 26	1 25	1 28	-31.738559025424326
316	1 23	1 26	1 28	1 31	-1.73240023247847
317	1 23	1 26	1 20	1 3	2.12734385730592
318	1 23	1 26	1 24	1 27	13.331314289149981
319	1 23	1 26	1 27	1 30	-3.8950180939397656
320	1 23	1 26	1 30	1 33	-1.4055723310345338
321	1 23	1 26	1 29	1 32	-1.3256500935767033
322	1 23	1 26	1 32	1 35	-0.8111034105129769
323	1 23	1 26	1 31	1 34	-1.0371705781862575
324	1 23	1 26	1 2	1 61	0.2804126994534496
325	1 24	1 27	1 25	1 28	1.1581388193934505
326	1 24	1 27	1 28	1 31	-3.4094737753744404
327	1 24	1 27	1 26	1 29	-2.549200904094772
328	1 24	1 27	1 21	1 30	5.569926862317683
329	1 24	1 27	1 30	1 33	-1.6651324054886936
330	1 24	1 27	1 31	1 34	-1.179256154410746
331	1 24	1 27	1 52	1 55	0.028935852205294862
332	1 24	1 27	1 55	1 58	0.018517815420776816
333	1 24	1 27	1 58	1 61	0.009703126116453985
334	1 24	1 27	1 32	1 35	-0.9156058127384754
335	1 24	1 27	1 59	1 62	0.008922004964627873
336	1 24	1 27	1 57	1 60	0.009412662583504858
337	1 24	1 27	1 60	1 63	0.004386803835585233
338	1 24	1 27	1 66	1 69	-0.002318881110472501
339	1 24	1 27	1 61	1 64	0.0012108850819751455
340	1 24	1 27	1 1	1 62	0.14860023329445093
341	1 24	1 27	1 72	1 3	-0.1360153444127361
342	1 25	1 28	1 22	1 2	0.025483537397448228
343	1 25	1 28	1 1	1 63	0.008910367741448311
344	1 26	1 29	1 25	1 28	34.05092786318499
345	1 26	1 29	1 23	1 3	0.027233909602166213
346	1 26	1 29	1 27	1 30	7.393165473176268
347	1 26	1 29	1 30	1 33	-4.136493567395052
348	1 26	1 29	1 1	1 62	0.008417756014845703
349	1 27	1 30	1 28	1 31	7.324070697369214
350	1 27	1 30	1 24	1 31	5.887876283611098
351	1 27	1 30	1 31	1 34	-5.167013452157289
352	1 27	1 30	1 51	1 54	0.04123182623749763
353	1 27	1 30	1 54	1 57	0.03760076688263921
354	1 27	1 30	1 2	1 63	0.009499965354625974
355	1 28	1 31	1 25	1 2	1.4223134173538716
356	1 28	1 31	1 27	1 30	7.012584459168
357	1 28	1 31	1 30	1 33	1.869615068182275
358	1 28	1 31	1 29	1 32	16.27971863094752
359	1 28	1 31	1 32	1 35	-13.743083275667676
360	1 28	1 31	1 51	1 54	0.10158043336485995
361	1 28	1 31	1 57	1 60	0.018090325539791015
362	1 28	1 31	1 52	1 55	0.11884591276989634
363	1 28	1 31	1 58	1 61	0.012101084487295619
364	1 28	1 31	1 53	1 56	0.12717715430262194
365	1 28	1 31	1 56	1 59	0.027959296386095393
366	1 28	1 31	1 63	1 66	-0.007210219306228637
367	1 28	1 31	1 72	1 3	-0.015178725768488499
368	1 28	1 31	1 3	1 64	0.03425967778910327
369	1 28	1 31	1 67	1 70	-0.007293321252934666
370	1 28	1 31	1 1	1 65	0.03431925533251393
371	1 28	1 31	1 71	1 2	-0.017849362932004467
372	1 29	1 32	1 26	1 3	1.4507653954221356
373	1 29	1 32	1 54	1 57	0.1474667147315221
374	1 29	1 32	1 70	1 1	-0.038998576518670836
375	1 29	1 32	1 1	1 65	0.05477335324527966
376	1 29	1 32	1 2	1 66	0.04910535749162622
377	1 29	1 32	1 66	1 69	-0.011727105222969877
378	1 30	1 33	1 29	1 32	18.390590553114183
379	1 30	1 33	1 27	1 31	0.6310292506684991
380	1 30	1 33	1 31	1 34	16.004814291699496
381	1 30	1 33	1 53	1 56	0.24434902352858734
382	1 30	1 33	1 56	1 59	0.06162166551070179
383	1 30	1 33	1 34	1 37	-13.726560329532
384	1 30	1 33	1 52	1 55	0.21903851350246123
385	1 30	1 33	1 57	1 60	0.046319001788511054
386	1 30	1 33	1 2	1 64	0.07205238701283627
387	1 30	1 33	1 1	1 66	0.06937608222990309
388	1 31	1 34	1 32	1 35	18.337961947703533
389	1 31	1 34	1 59	1 62	0.028656610017694182
390	1 31	1 34	1 51	1 54	0.16598639666193538
391	1 31	1 34	1 57	1 60	0.05272964330816758
392	1 31	1 34	1 60	1 63	0.01237578792132107
393	1 31	1 34	1 55	1 58	0.1369365367782155
394	1 31	1 34	1 58	1 61	0.041895008423972306
395	1 31	1 34	1 71	1 2	-0.042433987187238405
396	1 31	1 34	1 2	1 63	0.07454111454635316
397	1 31	1 34	1 72	1 3	-0.037602241616870924
398	1 32	1 35	1 55	1 58	0.12144663956339959
399	1 32	1 35	1 51	1 54	0.13727553306870421
400	1 32	1 35	1 1	1 63	0.0689767820991445
401	1 32	1 35	1 66	1 69	-0.013395990806732972
402	1 32	1 35	1 72	1 3	-0.0340837790542161
403	1 33	1 36	1 1	1 62	0.04799134978844916
404	1 34	1 37	1 71	1 2	-0.026114997990864745
405	1 34	1 37	1 2	1 63	0.02311932321645582
406	1 34	1 37	1 72	1 3	-0.024470826208238965
407	1 35	1 38	1 31	1 34	-7.664400996134269
408	1 35	1 38	1 34	1 37	10.88018188688072
409	1 35	1 38	1 62	1 65	0.01959500883172876
410	1 35	1 38	1 61	1 64	0.022392511557875507
411	1 35	1 38	1 1	1 63	0.015007559778246504
412	1 35	1 38	1 72	1 3	-0.028153314531021344
413	1 36	1 39	1 35	1 38	8.888250965480687
414	1 36	1 39	1 60	1 63	0.035159945229306294
415	1 36	1 39	1 1	1 62	0.0089546993995868
416	1 36	1 39	1 62	1 65	0.02258250980913707
417	1 37	1 40	1 34	1 32	-1.9441767255441114
418	1 37	1 40	1 38	1 41	6.641078836120936
419	1 37	1 40	1 60	1 63	0.030764441143643503
420	1 37	1 40	1 58	1 61	0.04517896197772427
421	1 37	1 40	1 70	1 1	-0.03635256751542225
422	1 37	1 40	1 62	1 65	0.02432049154201415
423	1 37	1 40	1 2	1 63	0.007857663818091517
424	1 37	1 40	1 63	1 66	0.02247312402671087
425	1 37	1 40	1 66	1 69	0.004970913451626117
426	1 38	1 41	1 35	1 33	0.9244004686154671
427	1 38	1 41	1 39	1 42	7.247958857807826
428	1 38	1 41	1 63	1 66	0.025427128486033478
429	1 38	1 41	1 3	1 61	-0.014826588051307208
430	1 38	1 41	1 64	1 67	0.02217289044608709
431	1 38	1 41	1 70	1 1	-0.03359022185853669
432	1 39	1 42	1 43	1 46	-5.365189434896553
433	1 39	1 42	1 38	1 41	7.042642195855907
434	1 39	1 42	1 36	1 45	0.9149270358106306
435	1 39	1 42	1 48	1 51	-0.5068108276162051
436	1 39	1 42	1 66	1 69	0.017168922752613433
437	1 39	1 42	1 67	1 70	0.012178766795934763
438	1 39	1 42	1 1	1 62	-0.029575289757906412
439	1 39	1 42	1 62	1 65	0.03382104964918295
440	1 39	1 42	1 71	1 2	-0.03675476822542932
441	1 39	1 42	1 72	1 3	-0.038669209591411104
442	1 40	1 43	1 37	1 32	0.04475805257494843
443	1 40	1 43	1 42	1 45	-3.061382573244031
444	1 40	1 43	1 48	1 51	-0.7811633799436228
445	1 40	1 43	1 60	1 63	0.02439262998714353
446	1 40	1 43	1 58	1 61	0.017885025038354298
447	1 40	1 43	1 64	1 67	0.04458561204604986
448	1 40	1 43	1 71	1 2	-0.04663113058396596
449	1 40	1 43	1 2	1 63	-0.029161115718928352
450	1 40	1 43	1 63	1 66	0.04814934791382858
451	1 40	1 43	1 72	1 3	-0.04970122707076277
452	1 41	1 44	1 38	1 33	0.20925681255161022
453	1 41	1 44	1 42	1 45	9.511996124354786
454	1 41	1 44	1 62	1 65	0.04687184073185008
455	1 41	1 44	1 71	1 2	-0.05062117854967574
456	1 41	1 44	1 60	1 63	0.02404070477863706
457	1 41	1 44	1 66	1 69	0.0309723480117301
458	1 41	1 44	1 72	1 3	-0.05649084694716969
459	1 41	1 44	1 3	1 61	-0.05745291479820628
460	1 41	1 44	1 61	1 64	0.03412664811331824
461	1 41	1 44	1 64	1 67	0.05164844467455038
462	1 42	1 45	1 47	1 50	-2.731028820399545
463	1 42	1 45	1 39	1 48	2.6735706489208124
464	1 42	1 45	1 48	1 51	-1.7566748406831092
465	1 42	1 45	1 64	1 67	0.0498104762037483
466	1 42	1 45	1 70	1 1	-0.04584885185199947
467	1 42	1 45	1 1	1 62	-0.05810172602449614
468	1 42	1 45	1 62	1 65	0.04344539856858451
469	1 42	1 45	1 65	1 68	0.042242947928656537
470	1 42	1 45	1 72	1 3	-0.05453001917622616
471	1 43	1 46	1 40	1 32	1.916076339920137
472	1 43	1 46	1 39	1 42	-5.705555657835436
473	1 43	1 46	1 48	1 51	-2.576398994908395
474	1 43	1 46	1 64	1 67	0.04190293331293626
475	1 43	1 46	1 1	1 50	-0.029286127907133332
476	1 43	1 46	1 65	1 68	0.03880523744483693
477	1 43	1 46	1 71	1 2	-0.03682819753764208
478	1 43	1 46	1 2	1 63	-0.05004251053331519
479	1 43	1 46	1 72	1 3	-0.04583076745283267
480	1 44	1 47	1 46	1 49	-3.281099875302785
481	1 44	1 47	1 41	1 33	0.9396822622974353
482	1 44	1 47	1 65	1 68	0.033773300538276346
483	1 44	1 47	1 2	1 51	-0.026534572886343005
484	1 44	1 47	1 63	1 66	0.032072351966450655
485	1 44	1 47	1 72	1 3	-0.039110944143101525
486	1 44	1 47	1 3	1 61	-0.054805647837951596
487	1 44	1 47	1 61	1 64	0.016418140237045346
488	1 44	1 47	1 64	1 67	0.03374527201847176
489	1 44	1 47	1 67	1 70	0.029242703221607595
490	1 45	1 48	1 42	1 51	1.0758543120844222
491	1 45	1 48	1 66	1 69	0.028063669002856007
492	1 45	1 48	1 1	1 62	-0.054725733133363694
493	1 46	1 49	1 43	1 32	0.8328607478528379
494	1 46	1 49	1 48	1 51	7.427032697657815
495	1 46	1 49	1 51	1 54	-1.6828630321649256
496	1 46	1 49	1 54	1 57	-1.1666223654193217
497	1 46	1 49	1 60	1 63	-0.16735538293989194
498	1 46	1 49	1 47	1 50	12.419679819072723
499	1 46	1 49	1 50	1 53	-3.18939174258196
500	1 46	1 49	1 59	1 62	-0.20013735808357977
501	1 46	1 49	1 1	1 63	-0.019025378057941668
502	1 47	1 50	1 58	1 61	-0.29307899019833983
503	1 47	1 50	1 44	1 33	20.904874873735576
504	1 47	1 50	1 48	1 51	16.01432236319478
505	1 47	1 50	1 57	1 60	-0.35178974390721096
506	1 47	1 50	1 60	1 63	-0.15169630319610394
507	1 47	1 50	1 53	1 56	-2.0200841439802355
508	1 47	1 50	1 59	1 62	-0.23097952812879896
509	1 47	1 50	1 2	1 61	0.06971747267265942
510	1 47	1 50	1 64	1 67	-0.14738732110907904
