	 1.91445e+01	 3.69845e+00	-3.23319e+00	 1.00000e+02	 2.00000e+00
	 1.24877e+01	 1.86018e+01	-1.58241e+01	 1.00000e+02	 2.00000e+00
	 2.45658e+01	-3.35470e+00	-7.58296e+00	 1.00000e+02	 2.00000e+00
	 2.28008e+01	 1.13252e+01	-1.18944e+01	 1.00000e+02	 2.00000e+00
	 2.35469e+01	 2.17381e+01	-6.30254e+00	 1.00000e+02	 2.00000e+00
	 1.37673e+01	 7.05710e+00	-1.47656e+01	 1.00000e+02	 2.00000e+00
	-1.68514e+00	-1.66954e+00	-6.35484e+00	 1.00000e+02	 2.00000e+00
	 1.64349e+01	 1.88969e+01	-1.25647e+01	 1.00000e+02	 2.00000e+00
	 1.77308e+01	 1.76932e+01	-8.61396e+00	 1.00000e+02	 2.00000e+00
	 1.21434e+01	 1.90554e+01	-1.58405e+01	 1.00000e+02	 2.00000e+00
	 2.06466e+01	 2.14407e+01	-1.53935e+01	 1.00000e+02	 2.00000e+00
	 1.76545e+01	 7.35958e+00	-1.24992e+01	 1.00000e+02	 2.00000e+00
	 1.82503e+01	 3.07931e+01	-6.77723e+00	 1.00000e+02	 2.00000e+00
	 7.71643e+00	 2.07847e+01	-2.63409e+00	 1.00000e+02	 2.00000e+00
	 1.07715e+01	 1.05924e+01	-1.04509e+01	 1.00000e+02	 2.00000e+00
	 2.53639e+01	 2.00122e+01	-3.05814e+00	 1.00000e+02	 2.00000e+00
	 2.31004e+01	 2.20679e+01	-6.10176e+00	 1.00000e+02	 2.00000e+00
	 1.04971e+01	 2.24703e+01	-6.18184e+00	 1.00000e+02	 2.00000e+00
	 1.88791e+01	 2.04684e+01	-1.84180e+01	 1.00000e+02	 2.00000e+00
	 1.51814e+01	 3.85190e+00	-1.08412e+01	 1.00000e+02	 2.00000e+00
	 6.54802e+00	 1.51069e+01	-1.32316e+01	 1.00000e+02	 2.00000e+00
	 8.33811e+00	 2.06517e+01	-2.72215e+00	 1.00000e+02	 2.00000e+00
	 2.18340e+01	 1.34559e+01	-6.16465e+00	 1.00000e+02	 2.00000e+00
	 1.44653e+01	 2.16610e+01	-7.41246e+00	 1.00000e+02	 2.00000e+00
	 1.96404e+01	 3.30887e+00	-3.26223e+00	 1.00000e+02	 2.00000e+00
	 3.83663e+00	 1.22241e+01	-2.48184e+01	 1.00000e+02	 2.00000e+00
	 1.48155e+01	 2.09130e+01	-6.70396e+00	 1.00000e+02	 2.00000e+00
	 1.78166e+01	 2.00879e+01	-1.84068e+01	 1.00000e+02	 2.00000e+00
	 3.29982e+00	 4.64234e+00	-1.60374e+01	 1.00000e+02	 2.00000e+00
	 2.34877e+01	 9.78050e+00	-3.28335e+00	 1.00000e+02	 2.00000e+00
	 8.01020e+00	 1.54891e+01	-1.18330e+01	 1.00000e+02	 2.00000e+00
	 2.21200e+01	 3.05155e+01	-7.76218e+00	 1.00000e+02	 2.00000e+00
	 3.00976e+01	 2.48337e+01	-9.95686e+00	 1.00000e+02	 2.00000e+00
	 3.32014e+00	 4.94475e+00	-1.68686e+01	 1.00000e+02	 2.00000e+00
	 2.93731e+01	 6.43892e+00	-6.31938e+00	 1.00000e+02	 2.00000e+00
	 1.05861e+00	 2.14049e+01	-1.86109e+01	 1.00000e+02	 2.00000e+00
	 2.60733e+01	 2.54633e+01	-2.69966e+01	 1.00000e+02	 2.00000e+00
	 1.96564e+01	 1.94239e+01	-1.02979e+01	 1.00000e+02	 2.00000e+00
	 9.83062e+00	 2.67679e+01	-1.42500e+01	 1.00000e+02	 2.00000e+00
	 1.36362e+01	 7.57017e+00	-1.50328e+01	 1.00000e+02	 2.00000e+00
	 4.93765e-01	 4.71298e+00	-2.69913e+00	 1.00000e+02	 2.00000e+00
	 1.77803e+01	 2.72686e+00	-2.33648e+00	 1.00000e+02	 2.00000e+00
	 1.64507e+01	 1.87575e+01	-1.30555e+01	 1.00000e+02	 2.00000e+00
	 1.57575e+01	 6.45972e+00	-1.31803e+01	 1.00000e+02	 2.00000e+00
	 8.39340e+00	 1.12758e+01	-1.71413e+01	 1.00000e+02	 2.00000e+00
	 1.53675e+01	 3.87787e+00	-5.98258e+00	 1.00000e+02	 2.00000e+00
	 1.95507e+01	 1.90758e+01	-1.06815e+01	 1.00000e+02	 2.00000e+00
	 1.23349e+01	-2.80022e+00	-1.32332e+01	 1.00000e+02	 2.00000e+00
	 1.85859e+01	 2.45089e+00	-7.95272e+00	 1.00000e+02	 2.00000e+00
	-6.35083e-01	 4.39617e+00	-4.53672e+00	 1.00000e+02	 2.00000e+00
	 1.53737e+01	 2.26501e+01	-1.22568e+01	 1.00000e+02	 2.00000e+00
	 2.07692e+01	 2.39658e+01	-6.11527e+00	 1.00000e+02	 2.00000e+00
	 2.22684e+01	 1.10698e+01	-1.18041e+01	 1.00000e+02	 2.00000e+00
	 1.04773e+01	 3.04959e+01	-9.43598e+00	 1.00000e+02	 2.00000e+00
	 2.37672e+00	 1.11160e+01	-1.51814e+01	 1.00000e+02	 2.00000e+00
	 1.38968e+01	 1.05411e+01	-1.51766e+01	 1.00000e+02	 2.00000e+00
	 3.78813e+00	 7.16312e+00	-1.35915e+01	 1.00000e+02	 2.00000e+00
	 2.39875e+01	 1.85978e+01	-9.96724e+00	 1.00000e+02	 2.00000e+00
	 2.72711e+01	 1.24173e+01	-1.35354e+01	 1.00000e+02	 2.00000e+00
	-1.59903e+00	 2.47208e+01	-1.74844e+01	 1.00000e+02	 2.00000e+00
	 1.45865e+01	-1.99387e+00	-3.92951e+00	 1.00000e+02	 2.00000e+00
	 2.32850e+01	 1.94867e+01	-2.92081e+00	 1.00000e+02	 2.00000e+00
	 2.73683e+01	 6.29396e+00	-4.47675e+00	 1.00000e+02	 2.00000e+00
	 7.99186e+00	 2.04722e+01	-3.07463e+00	 1.00000e+02	 2.00000e+00
	 1.41123e+01	 1.71651e-02	-3.94040e+00	 1.00000e+02	 2.00000e+00
	 4.82043e+00	 5.78997e-01	-2.30973e+00	 1.00000e+02	 2.00000e+00
	 1.39745e+01	 2.03218e+01	-3.02473e+00	 1.00000e+02	 2.00000e+00
	 1.04264e+01	 3.07286e+01	-3.05229e+00	 1.00000e+02	 2.00000e+00
	 2.54064e+01	 1.96202e+01	-2.69401e+00	 1.00000e+02	 2.00000e+00
	 6.30985e+00	 1.51370e+01	-7.95823e+00	 1.00000e+02	 2.00000e+00
	 1.70064e+01	 2.60767e+01	-7.68379e+00	 1.00000e+02	 2.00000e+00
	-1.84459e+00	 1.77214e+01	-4.20378e+00	 1.00000e+02	 2.00000e+00
	 2.22537e+01	-3.48010e+00	-3.18400e+00	 1.00000e+02	 2.00000e+00
	-2.26853e+00	 2.41127e+01	-1.80272e+01	 1.00000e+02	 2.00000e+00
	 8.54022e-01	 9.99560e+00	-2.32500e+01	 1.00000e+02	 2.00000e+00
	 8.42717e+00	 1.21239e+01	-2.08829e+01	 1.00000e+02	 2.00000e+00
	 4.06447e+00	 1.98900e+01	-9.32283e+00	 1.00000e+02	 2.00000e+00
	 1.42699e+01	 1.24169e+01	-5.46836e+00	 1.00000e+02	 2.00000e+00
	 1.43441e+01	 1.13064e+01	-1.40453e+01	 1.00000e+02	 2.00000e+00
	 1.30298e+01	 1.09591e+01	-1.19602e+01	 1.00000e+02	 2.00000e+00
	 1.56044e+01	 2.30770e+01	-1.19130e+01	 1.00000e+02	 2.00000e+00
	 2.65757e+01	 1.58266e+01	-2.12500e+01	 1.00000e+02	 2.00000e+00
	 2.05400e+01	 6.96028e+00	-1.24152e+01	 1.00000e+02	 2.00000e+00
	 1.21610e+01	 2.03888e+01	-1.22454e+01	 1.00000e+02	 2.00000e+00
	 5.99738e+00	 1.47837e+01	-7.75511e+00	 1.00000e+02	 2.00000e+00
	 2.27975e+01	 1.31806e+01	-1.44676e+01	 1.00000e+02	 2.00000e+00
	 1.49397e+01	 1.81565e+01	-1.50494e+01	 1.00000e+02	 2.00000e+00
	 1.80632e+01	 9.93436e+00	-5.75390e+00	 1.00000e+02	 2.00000e+00
	 4.98765e+00	 2.01635e+01	-5.32972e+00	 1.00000e+02	 2.00000e+00
	 1.23069e+01	 1.82359e+01	-1.58269e+01	 1.00000e+02	 2.00000e+00
	 1.86409e+01	 2.60089e+01	-2.05023e+01	 1.00000e+02	 2.00000e+00
	 1.75895e+01	 1.44297e+01	-4.40248e+00	 1.00000e+02	 2.00000e+00
	 1.60259e+01	 2.16987e+01	-4.62758e+00	 1.00000e+02	 2.00000e+00
	-3.03882e+00	 8.73955e+00	-1.30446e+01	 1.00000e+02	 2.00000e+00
	 9.51475e+00	 1.69998e+01	-7.63055e+00	 1.00000e+02	 2.00000e+00
	 1.87838e+00	 3.10731e+01	-3.88861e+00	 1.00000e+02	 2.00000e+00
	 2.46138e+01	 1.30250e+01	-5.60632e+00	 1.00000e+02	 2.00000e+00
	 1.15158e+01	 2.08301e+01	-1.25276e+01	 1.00000e+02	 2.00000e+00
	 1.45742e+01	 1.59495e+01	-4.97488e+00	 1.00000e+02	 2.00000e+00
	 1.88174e+01	 1.60792e+00	-8.18247e+00	 1.00000e+02	 2.00000e+00
	 1.29861e+01	 1.82855e+01	-1.05149e+01	 1.00000e+02	 2.00000e+00
	 1.75262e+01	 2.63748e+01	-6.89041e+00	 1.00000e+02	 2.00000e+00
	 6.55856e+00	 1.92509e+01	-4.68793e+00	 1.00000e+02	 2.00000e+00
	 1.69016e+01	 1.77292e+01	-2.96192e+00	 1.00000e+02	 2.00000e+00
	 1.16067e+01	 1.02097e+01	-5.34029e+00	 1.00000e+02	 2.00000e+00
	 2.20636e+01	 2.06993e+01	-1.77320e+01	 1.00000e+02	 2.00000e+00
	 1.84123e+01	 9.85486e+00	-6.04942e+00	 1.00000e+02	 2.00000e+00
	 1.50490e+01	 1.33620e+01	-1.09407e+01	 1.00000e+02	 2.00000e+00
	 2.35508e+01	 1.97580e+01	-2.67430e+00	 1.00000e+02	 2.00000e+00
	 2.72784e+01	 2.04314e+01	-8.38543e+00	 1.00000e+02	 2.00000e+00
	 1.09053e+01	 2.60227e+01	-1.49344e+01	 1.00000e+02	 2.00000e+00
	-8.31042e-02	 1.10453e+01	-5.88376e+00	 1.00000e+02	 2.00000e+00
	 1.24796e+01	 2.45996e+01	-4.36334e+00	 1.00000e+02	 2.00000e+00
	 1.91420e+01	 1.99687e+01	-3.97709e+00	 1.00000e+02	 2.00000e+00
	 2.40315e+01	 1.65876e+01	-1.58291e+01	 1.00000e+02	 2.00000e+00
	 2.12720e+01	 2.34710e+01	-7.59191e+00	 1.00000e+02	 2.00000e+00
	 1.83387e+00	 8.19730e+00	-2.12500e+01	 1.00000e+02	 2.00000e+00
	 1.02742e+01	 2.24321e+01	-6.68182e+00	 1.00000e+02	 2.00000e+00
	 1.28423e+01	 1.06113e+01	-1.15708e+01	 1.00000e+02	 2.00000e+00
	 1.37522e+01	 7.57086e+00	-1.56980e+01	 1.00000e+02	 2.00000e+00
	 1.81656e+01	 9.40222e+00	-6.10193e+00	 1.00000e+02	 2.00000e+00
	 2.69544e+01	 1.39853e+01	-1.88826e+01	 1.00000e+02	 2.00000e+00
	 1.39599e+01	 6.76406e+00	-1.53082e+01	 1.00000e+02	 2.00000e+00
	 1.77480e+01	 3.12582e+00	-3.11930e+00	 1.00000e+02	 2.00000e+00
	 1.34391e+01	 2.24016e+01	-1.54205e+01	 1.00000e+02	 2.00000e+00
	 2.59685e+01	 1.41720e+01	-1.46627e+01	 1.00000e+02	 2.00000e+00
	 5.78356e+00	 2.28158e+01	-7.84938e+00	 1.00000e+02	 2.00000e+00
	 1.42036e+01	 2.06282e+01	-1.86012e+01	 1.00000e+02	 2.00000e+00
	 2.13414e+01	 1.48810e+01	-2.44777e+01	 1.00000e+02	 2.00000e+00
	 1.45284e+01	 2.14290e+01	-8.60532e+00	 1.00000e+02	 2.00000e+00
	-2.53694e+00	 3.15048e+01	-2.96733e+00	 1.00000e+02	 2.00000e+00
	 1.52336e+01	 1.23924e+01	-2.20586e+01	 1.00000e+02	 2.00000e+00
	 1.30208e+01	 2.20388e+01	-1.33190e+01	 1.00000e+02	 2.00000e+00
	 2.62500e+00	 1.89707e+01	-7.30630e+00	 1.00000e+02	 2.00000e+00
	 2.65562e+00	 2.63954e+00	-4.24704e+00	 1.00000e+02	 2.00000e+00
	 7.45255e+00	 2.27598e+01	-4.04873e+00	 1.00000e+02	 2.00000e+00
	 1.08134e+01	 1.51733e+01	-1.25898e+01	 1.00000e+02	 2.00000e+00
	 1.89521e+01	 1.50245e+01	-2.16719e+01	 1.00000e+02	 2.00000e+00
	 1.34594e+01	 2.16187e+01	-1.85281e+01	 1.00000e+02	 2.00000e+00
	 3.67581e+00	 1.98634e+01	-8.65533e+00	 1.00000e+02	 2.00000e+00
	 1.13706e+01	 1.65536e+01	-8.01620e+00	 1.00000e+02	 2.00000e+00
	 2.17047e+00	 1.78929e+01	-5.63127e+00	 1.00000e+02	 2.00000e+00
	 4.88762e+00	 1.14539e+01	-9.63711e+00	 1.00000e+02	 2.00000e+00
	 7.26032e+00	 5.01484e+00	-2.25701e+00	 1.00000e+02	 2.00000e+00
	 1.53754e+01	 7.02733e+00	-5.45126e+00	 1.00000e+02	 2.00000e+00
	 8.91950e+00	 1.14173e+01	-9.95754e+00	 1.00000e+02	 2.00000e+00
	 1.52162e+01	 1.85917e+01	-1.49250e+01	 1.00000e+02	 2.00000e+00
	 2.15699e+01	 1.31908e+01	-6.75443e+00	 1.00000e+02	 2.00000e+00
	 2.33013e+01	 2.88384e+01	-2.07590e+01	 1.00000e+02	 2.00000e+00
	 2.20863e+01	 2.10583e+00	-1.57536e+01	 1.00000e+02	 2.00000e+00
	 2.33085e+01	 1.49581e+01	-1.42332e+01	 1.00000e+02	 2.00000e+00
	 1.51642e+01	 2.09371e+01	-6.30258e+00	 1.00000e+02	 2.00000e+00
	-6.53768e-01	 2.39410e+01	-4.49366e+00	 1.00000e+02	 2.00000e+00
	 6.33879e+00	 1.58109e+01	-7.78759e+00	 1.00000e+02	 2.00000e+00
	 7.41342e+00	 2.04092e+01	-5.72767e+00	 1.00000e+02	 2.00000e+00
	 1.65971e+01	 1.79867e+01	-2.72501e+00	 1.00000e+02	 2.00000e+00
	 2.06889e+01	 4.96592e+00	-8.39165e+00	 1.00000e+02	 2.00000e+00
	 2.42461e+01	 3.07699e+01	-2.46686e+00	 1.00000e+02	 2.00000e+00
	 2.88543e+01	 1.69601e+01	-4.39674e+00	 1.00000e+02	 2.00000e+00
	 1.51730e+01	-3.84931e+00	-2.79239e+00	 1.00000e+02	 2.00000e+00
	 9.10580e+00	 6.52269e+00	-8.74048e+00	 1.00000e+02	 2.00000e+00
	 4.37472e-01	 1.04287e+01	-2.35000e+01	 1.00000e+02	 2.00000e+00
	 9.29476e+00	 1.66066e+01	-7.74441e+00	 1.00000e+02	 2.00000e+00
	 1.65178e+01	 1.16423e+01	-8.57085e+00	 1.00000e+02	 2.00000e+00
	 1.62990e+01	 2.44915e+01	-1.34397e+01	 1.00000e+02	 2.00000e+00
	 1.12296e+01	 1.69756e+01	-8.19133e+00	 1.00000e+02	 2.00000e+00
	 1.27751e+01	 2.44254e+01	-1.30712e+01	 1.00000e+02	 2.00000e+00
	 7.34682e+00	 2.81182e+01	-8.31980e+00	 1.00000e+02	 2.00000e+00
	 1.08971e+01	 1.55536e+01	-1.23673e+01	 1.00000e+02	 2.00000e+00
	 2.62721e+01	 1.46829e+01	-6.59551e+00	 1.00000e+02	 2.00000e+00
	 2.83752e+01	 1.29185e+01	-1.14711e+01	 1.00000e+02	 2.00000e+00
	 2.44014e+01	 1.77950e+01	-1.57701e+01	 1.00000e+02	 2.00000e+00
	 6.91929e+00	 2.07182e+01	-2.10228e+01	 1.00000e+02	 2.00000e+00
	 1.99298e+01	 1.68434e+01	-8.51572e+00	 1.00000e+02	 2.00000e+00
	 3.03588e+01	 2.10297e+01	-7.26151e+00	 1.00000e+02	 2.00000e+00
	 1.53872e+01	 2.96841e+00	-1.26846e+01	 1.00000e+02	 2.00000e+00
	 1.81838e+01	 9.55915e+00	-1.48580e+01	 1.00000e+02	 2.00000e+00
	 6.53820e+00	 7.07347e+00	-9.18535e+00	 1.00000e+02	 2.00000e+00
	 1.70510e+01	 1.43909e+01	-1.47067e+01	 1.00000e+02	 2.00000e+00
	-2.08741e+00	-1.69368e+00	-1.17099e+01	 1.00000e+02	 2.00000e+00
	 1.79928e+01	 2.18477e+01	-1.23774e+01	 1.00000e+02	 2.00000e+00
	 1.05208e+01	 2.19504e+01	-6.60052e+00	 1.00000e+02	 2.00000e+00
	 9.79256e+00	 5.45570e+00	-6.26537e+00	 1.00000e+02	 2.00000e+00
	 1.59205e+01	 1.51766e+01	-4.21403e+00	 1.00000e+02	 2.00000e+00
	 2.14049e+01	 1.28877e+01	-4.89589e+00	 1.00000e+02	 2.00000e+00
	 2.30200e+01	 8.95396e+00	-8.47545e+00	 1.00000e+02	 2.00000e+00
	 2.26152e+01	 1.66734e+01	-1.03771e+01	 1.00000e+02	 2.00000e+00
	 2.23085e+01	-3.62937e+00	-6.39347e+00	 1.00000e+02	 2.00000e+00
	 8.95716e+00	 2.79313e+01	-2.42500e+01	 1.00000e+02	 2.00000e+00
	 7.69084e+00	 2.83385e+01	-2.95747e+00	 1.00000e+02	 2.00000e+00
	 2.43537e+01	 5.61261e+00	-1.37018e+01	 1.00000e+02	 2.00000e+00
	 1.75562e+01	 1.29643e+01	-2.85049e+00	 1.00000e+02	 2.00000e+00
	 8.83134e+00	 2.70996e+01	-1.15000e+01	 1.00000e+02	 2.00000e+00
	 1.37717e+01	 2.09528e+01	-1.83061e+01	 1.00000e+02	 2.00000e+00
	 2.42358e+01	 7.30502e+00	-1.20946e+01	 1.00000e+02	 2.00000e+00
	 1.19664e+01	 2.47642e+01	-4.24792e+00	 1.00000e+02	 2.00000e+00
	 1.98503e+01	 1.33174e+01	-1.27788e+01	 1.00000e+02	 2.00000e+00
	 2.06796e+01	 5.62860e+00	-5.63117e+00	 1.00000e+02	 2.00000e+00
	 2.51384e+01	-3.35404e+00	-6.85338e+00	 1.00000e+02	 2.00000e+00
	 1.07294e+01	 2.47561e+01	-1.91435e+01	 1.00000e+02	 2.00000e+00
	 1.02773e+01	 2.16898e+01	-6.62585e+00	 1.00000e+02	 2.00000e+00
	 1.10680e+01	 1.84314e+01	-1.05801e+01	 1.00000e+02	 2.00000e+00
	 8.42837e+00	 3.85725e-01	-3.84376e+00	 1.00000e+02	 2.00000e+00
	 2.37451e+01	 3.08123e+01	-2.84783e+00	 1.00000e+02	 2.00000e+00
	 1.39889e+01	 9.76321e+00	-1.53452e+01	 1.00000e+02	 2.00000e+00
	 6.80303e+00	 1.54208e+01	-5.24166e+00	 1.00000e+02	 2.00000e+00
	 2.12152e+01	 1.85933e+01	-3.12556e+00	 1.00000e+02	 2.00000e+00
	 1.50311e+01	 1.44493e+01	-5.23303e+00	 1.00000e+02	 2.00000e+00
	 1.71693e+01	 3.50544e+00	-1.77527e+01	 1.00000e+02	 2.00000e+00
	 2.13060e+01	 2.07483e+01	-8.04542e+00	 1.00000e+02	 2.00000e+00
	 1.65658e+01	 1.41484e+01	-1.48764e+01	 1.00000e+02	 2.00000e+00
	 1.01817e+01	 5.62632e+00	-2.90169e+00	 1.00000e+02	 2.00000e+00
	 1.68771e+01	 1.73195e+01	-2.67570e+00	 1.00000e+02	 2.00000e+00
	 9.25261e+00	 1.06472e+01	-4.83028e+00	 1.00000e+02	 2.00000e+00
	 1.00544e+01	 2.65801e+01	-1.46250e+01	 1.00000e+02	 2.00000e+00
	 1.65726e+01	 1.75769e+01	-2.43879e+00	 1.00000e+02	 2.00000e+00
	 2.09511e+01	 1.94970e+01	-2.02575e+01	 1.00000e+02	 2.00000e+00
	 1.63636e+01	 1.51937e+01	-3.99297e+00	 1.00000e+02	 2.00000e+00
	 1.79252e+01	 1.46329e+01	-4.52967e+00	 1.00000e+02	 2.00000e+00
	 5.14157e+00	 1.37473e+01	-2.66344e+01	 1.00000e+02	 2.00000e+00
	 1.81044e+01	 2.29139e+01	-6.55124e+00	 1.00000e+02	 2.00000e+00
	 1.76264e+01	 7.36741e+00	-1.03481e+01	 1.00000e+02	 2.00000e+00
	 9.26579e+00	 1.10079e+01	-9.78139e+00	 1.00000e+02	 2.00000e+00
	 2.70210e+01	 1.68725e+01	-1.96250e+01	 1.00000e+02	 2.00000e+00
	 1.47155e+01	 1.63584e+01	-4.71064e+00	 1.00000e+02	 2.00000e+00
	 4.01876e+00	 5.28329e+00	-1.04126e+01	 1.00000e+02	 2.00000e+00
	 9.41161e+00	 5.75939e+00	-6.58550e+00	 1.00000e+02	 2.00000e+00
	 2.31743e+01	 1.56364e+01	-1.22460e+01	 1.00000e+02	 2.00000e+00
	 1.62076e+01	 1.51222e+01	-4.40595e+00	 1.00000e+02	 2.00000e+00
	 1.88925e+01	 6.94618e+00	-1.89529e+01	 1.00000e+02	 2.00000e+00
	 1.79725e+01	 1.81017e+01	-8.63968e+00	 1.00000e+02	 2.00000e+00
	 7.16129e+00	 2.44871e+01	-6.91873e+00	 1.00000e+02	 2.00000e+00
	 1.97171e+01	 2.02704e+01	-2.14082e+01	 1.00000e+02	 2.00000e+00
	 2.02236e+01	 5.42666e+00	-5.81151e+00	 1.00000e+02	 2.00000e+00
	 1.23848e+01	-2.21439e+00	-2.71939e+00	 1.00000e+02	 2.00000e+00
	 1.58481e+01	-3.02967e+00	-6.91842e+00	 1.00000e+02	 2.00000e+00
	 5.71390e+00	 1.73572e+01	-1.14944e+01	 1.00000e+02	 2.00000e+00
	 1.78159e+01	 1.95904e+01	-5.85313e+00	 1.00000e+02	 2.00000e+00
	 7.69844e+00	 2.82693e+01	-3.88228e+00	 1.00000e+02	 2.00000e+00
	 6.01388e+00	 2.09878e+01	-2.83426e+00	 1.00000e+02	 2.00000e+00
	 1.47345e+01	 1.41894e+01	-5.56084e+00	 1.00000e+02	 2.00000e+00
	 1.01602e+01	 3.05777e+01	-2.67284e+00	 1.00000e+02	 2.00000e+00
	 2.06051e+01	 1.27194e+01	-4.12643e+00	 1.00000e+02	 2.00000e+00
	 4.83505e+00	-2.52267e-01	-2.30973e+00	 1.00000e+02	 2.00000e+00
	 1.67379e+01	 1.85031e+01	-1.24431e+01	 1.00000e+02	 2.00000e+00
	 1.77775e+01	 1.34496e+01	-1.34206e+01	 1.00000e+02	 2.00000e+00
	 4.15176e+00	 1.07473e+01	-2.11288e+01	 1.00000e+02	 2.00000e+00
	 1.76829e+01	 8.05362e+00	-1.04667e+01	 1.00000e+02	 2.00000e+00
	 2.25070e+00	 1.08716e+01	-1.57333e+01	 1.00000e+02	 2.00000e+00
	 7.07460e+00	 1.11229e+01	-1.29363e+01	 1.00000e+02	 2.00000e+00
	 2.13409e+01	 2.11137e+01	-7.53174e+00	 1.00000e+02	 2.00000e+00
	 1.76028e+01	 1.39374e+01	-4.63053e+00	 1.00000e+02	 2.00000e+00
	 1.53246e+01	 1.79097e+01	-1.51666e+01	 1.00000e+02	 2.00000e+00
	 1.18378e+01	 2.06101e+01	-1.25756e+01	 1.00000e+02	 2.00000e+00
	 1.97363e+01	 3.94611e+00	-2.51466e+00	 1.00000e+02	 2.00000e+00
	 2.17603e+01	 1.29308e+01	-6.31492e+00	 1.00000e+02	 2.00000e+00
	 6.07237e+00	 1.36651e+01	-4.87201e+00	 1.00000e+02	 2.00000e+00
	 1.67722e+01	 2.00531e+01	-1.33018e+01	 1.00000e+02	 2.00000e+00
	 2.83944e+01	 1.89533e+01	-3.21459e+00	 1.00000e+02	 2.00000e+00
	 1.75208e+01	 3.52377e+00	-1.67049e+01	 1.00000e+02	 2.00000e+00
	 2.60144e+00	 8.88312e+00	-1.38718e+01	 1.00000e+02	 2.00000e+00
	 1.15822e+01	 9.94762e+00	-1.24323e+01	 1.00000e+02	 2.00000e+00
	 1.86684e+00	 1.40737e+01	-5.72511e+00	 1.00000e+02	 2.00000e+00
