3250
55	1 5	1 8	1 72	1 3	-2.472808914426487
56	1 5	1 8	1 71	1 2	-1.530586619015303
57	1 6	1 9	1 5	1 8	9.722391934249906
58	1 6	1 9	1 20	1 23	0.34173426458650447
59	1 6	1 9	1 39	1 42	-0.007588514091231652
60	1 6	1 9	1 40	1 43	-0.00936903885631429
61	1 6	1 9	1 43	1 46	-0.0088196047819502
62	1 6	1 9	1 49	1 52	0.003800952843286909
63	1 6	1 9	1 35	1 38	-0.006167000403829399
64	1 6	1 9	1 41	1 44	-0.010688496399198853
65	1 6	1 9	1 44	1 47	-0.008114542012730989
66	1 6	1 9	1 42	1 45	-0.010484315838217913
67	1 6	1 9	1 45	1 48	-0.007095152275336098
68	1 6	1 9	1 66	1 69	-0.03974237515796148
69	1 6	1 9	1 61	1 64	-0.045587460313639916
70	1 6	1 9	1 67	1 70	-0.03200402489370451
71	1 6	1 9	1 1	1 62	0.7764851412246341
72	1 6	1 9	1 65	1 68	-0.04704236090892637
73	1 6	1 9	1 71	1 2	-0.9979667301712942
74	1 7	1 10	1 67	1 64	0.049366187606084494
75	1 7	1 10	1 61	1 58	0.03172374150718976
76	1 7	1 10	1 49	1 46	-0.06402436368680739
77	1 7	1 10	1 5	1 8	-3.178194116567491
78	1 7	1 10	1 24	1 27	-0.050998397241548754
79	1 7	1 10	1 22	1 25	-0.05246023427609671
80	1 7	1 10	1 31	1 34	-0.006964905260878753
81	1 7	1 10	1 32	1 35	-0.006756558792731386
82	1 7	1 10	1 35	1 38	-0.007623922739414744
83	1 7	1 10	1 41	1 44	-0.009665976236862852
84	1 7	1 10	1 44	1 47	-0.006943340967671881
85	1 7	1 10	1 47	1 50	0.06676676916164515
86	1 7	1 10	1 59	1 62	-0.03188862324173562
87	1 7	1 10	1 36	1 39	-0.007910143856393007
88	1 7	1 10	1 39	1 42	-0.007121251074637034
89	1 7	1 10	1 42	1 45	-0.009522967111190158
90	1 7	1 10	1 48	1 51	0.07029104355491936
91	1 7	1 10	1 60	1 63	-0.03688118153805699
92	1 7	1 10	1 46	1 62	0.03833736823789415
93	1 7	1 10	1 2	1 63	0.7221248856944429
94	1 7	1 10	1 63	1 66	-0.053436017068141606
95	1 7	1 10	1 66	1 69	-0.031328316267118246
96	1 7	1 10	1 72	1 3	-0.8960436022650362
97	1 8	1 11	1 4	1 7	-5.9406155601609285
98	1 8	1 11	1 7	1 10	8.91435176658415
99	1 8	1 11	1 65	1 62	0.03939214080042093
100	1 8	1 11	1 50	1 47	-0.06164264177718984
101	1 8	1 11	1 3	1 6	-1.715382379178397
102	1 8	1 11	1 9	1 12	6.7811337883130545
103	1 8	1 11	1 32	1 35	-0.007234117326229487
104	1 8	1 11	1 41	1 44	-0.007365758639906525
105	1 8	1 11	1 34	1 37	-0.005985911194245781
106	1 8	1 11	1 46	1 49	0.059752441792605845
107	1 8	1 11	1 36	1 39	-0.00722340687925139
108	1 8	1 11	1 42	1 45	-0.007183816113494994
109	1 8	1 11	1 45	1 48	-0.004146896646606658
110	1 8	1 11	1 48	1 51	0.0647041491938376
111	1 8	1 11	1 57	1 60	-0.028016064838234565
112	1 8	1 11	1 60	1 63	-0.03275783435521739
113	1 8	1 11	1 44	1 47	-0.005158941367398671
114	1 8	1 11	1 47	1 61	0.03108368195862466
115	1 8	1 11	1 1	1 63	0.44609462617285384
116	1 8	1 11	1 72	1 3	-0.5446345539966002
117	1 9	1 12	1 22	1 25	-0.09863418066734322
118	1 9	1 12	1 28	1 31	-0.006413390690581139
119	1 9	1 12	1 8	1 11	6.863606039154835
120	1 9	1 12	1 26	1 29	-0.0011491788998295237
121	1 9	1 12	1 60	1 57	0.04367962546054996
122	1 9	1 12	1 51	1 48	-0.08377174257862285
123	1 9	1 12	1 30	1 33	-0.013108067899240797
124	1 9	1 12	1 36	1 39	-0.008957962928099075
125	1 9	1 12	1 39	1 42	-0.0050805010645509005
126	1 9	1 12	1 31	1 34	-0.013409650227987666
127	1 9	1 12	1 40	1 43	-0.005902845046583218
128	1 9	1 12	1 46	1 49	0.07961555588634006
129	1 9	1 12	1 49	1 52	0.0036820231172036
130	1 9	1 12	1 52	1 55	-0.007539729526091577
131	1 9	1 12	1 58	1 61	-0.05147430159373219
132	1 9	1 12	1 41	1 44	-0.006061905932476891
133	1 9	1 12	1 44	1 47	-0.003458565204782751
134	1 9	1 12	1 47	1 50	0.08161893504015444
135	1 9	1 12	1 59	1 62	-0.043414512666574284
136	1 9	1 12	1 48	1 61	0.008080295132406315
137	1 9	1 12	1 1	1 62	-0.008757387022737342
138	1 10	1 13	1 7	1 2	1.3553224662238936
139	1 10	1 13	1 21	1 24	-0.04462756773061926
140	1 10	1 13	1 24	1 27	-0.12398253143795199
141	1 10	1 13	1 31	1 34	-0.02001900762797927
142	1 10	1 13	1 34	1 37	-0.011327401728806334
143	1 10	1 13	1 43	1 46	-0.0031991718098851813
144	1 10	1 13	1 32	1 35	-0.018182480094808114
145	1 10	1 13	1 35	1 38	-0.011681272879986056
146	1 10	1 13	1 44	1 47	-0.00256390144913565
147	1 10	1 13	1 39	1 42	-0.005238738621794032
148	1 10	1 13	1 45	1 48	-0.0016358936942667322
149	1 10	1 13	1 54	1 57	-0.0317617272337611
150	1 10	1 13	1 58	1 61	-0.07020578145772033
151	1 10	1 13	1 59	1 62	-0.05634578638638987
152	1 10	1 13	1 2	1 63	-0.1927054016962123
153	1 11	1 14	1 7	1 10	-2.831951960630847
154	1 11	1 14	1 22	1 25	-0.2338930397750994
155	1 11	1 14	1 25	1 28	-0.002607907468436918
156	1 11	1 14	1 28	1 31	-0.013470346308129447
157	1 11	1 14	1 8	1 3	0.8504585101632777
158	1 11	1 14	1 12	1 15	10.376976855112842
159	1 11	1 14	1 32	1 35	-0.023280772906969213
160	1 11	1 14	1 24	1 27	-0.17608162910982933
161	1 11	1 14	1 31	1 34	-0.026107848324314165
162	1 11	1 14	1 34	1 37	-0.013605823814921217
163	1 11	1 14	1 43	1 46	-0.0023053256410180637
164	1 11	1 14	1 49	1 52	0.004467980421557997
165	1 11	1 14	1 3	1 61	-0.03291863571939957
166	1 12	1 15	1 17	1 20	-3.2795377588375034
167	1 12	1 15	1 23	1 26	-0.2125678710689463
168	1 12	1 15	1 26	1 29	-0.0032291823343161405
169	1 12	1 15	1 9	1 18	2.803540734685651
170	1 12	1 15	1 24	1 27	-0.2149299527423476
171	1 12	1 15	1 30	1 33	-0.030375663432370324
172	1 12	1 15	1 36	1 39	-0.014479965050618068
173	1 12	1 15	1 31	1 34	-0.030327171493159763
174	1 12	1 15	1 46	1 49	0.15484237532338677
175	1 12	1 15	1 47	1 50	0.1566965109490564
176	1 12	1 15	1 56	1 59	-0.05159468297068291
177	1 12	1 15	1 59	1 62	-0.056857892374821355
178	1 12	1 15	1 48	1 51	0.15902589877470275
179	1 12	1 15	1 57	1 60	-0.06647297950336156
180	1 12	1 15	1 60	1 63	-0.037697740387193396
181	1 12	1 15	1 1	1 62	0.2294907968158173
182	1 12	1 15	1 71	1 2	-5.497835649870093
183	1 13	1 16	1 10	1 2	0.6337519526251224
184	1 13	1 16	1 12	1 15	12.266657344189689
185	1 13	1 16	1 18	1 21	-2.9044580779784277
186	1 13	1 16	1 24	1 27	-0.3115434752229642
187	1 13	1 16	1 34	1 37	-0.014893300425623169
188	1 13	1 16	1 23	1 26	-0.35162906028233387
189	1 13	1 16	1 35	1 38	-0.01336304481941581
190	1 13	1 16	1 52	1 55	-0.0784406274246158
191	1 13	1 16	1 1	1 50	-5.446246868129058
192	1 13	1 16	1 2	1 63	-0.016684847141972468
193	1 13	1 16	1 69	1 72	0.007747194597712894
194	1 14	1 17	1 13	1 16	15.58754188061761
195	1 14	1 17	1 25	1 28	-0.006787029110262478
196	1 14	1 17	1 28	1 31	-0.032204060265973646
197	1 14	1 17	1 11	1 3	0.2942296979172282
198	1 14	1 17	1 3	1 6	-0.36150067612826203
199	1 14	1 17	1 9	1 12	-1.8759189023185714
200	1 14	1 17	1 18	1 21	-11.348172632987623
201	1 14	1 17	1 26	1 29	-0.007150788119564122
202	1 14	1 17	1 29	1 32	-0.04900950136074288
203	1 14	1 17	1 36	1 39	-0.0202510643762479
204	1 14	1 17	1 37	1 40	-0.015448136291807123
205	1 14	1 17	1 52	1 55	-0.15775299897338496
206	1 14	1 17	1 55	1 58	-0.12262754889977844
207	1 14	1 17	1 2	1 51	0.8106437811194235
208	1 14	1 17	1 3	1 61	0.42168956664814655
209	1 15	1 18	1 16	1 19	19.254540247812315
210	1 15	1 18	1 19	1 22	-11.345328486581419
211	1 15	1 18	1 22	1 25	-1.3521722957602291
212	1 15	1 18	1 25	1 28	-0.008985896300011755
