2861
74	1 7	1 10	1 62	1 65	-0.054214544327404315
75	1 7	1 10	1 2	1 63	0.721354407186164
76	1 7	1 10	1 63	1 66	-0.05947405126876602
77	1 7	1 10	1 66	1 69	-0.030878446649554987
78	1 7	1 10	1 72	1 3	-0.8877243251906513
79	1 8	1 11	1 4	1 7	-6.068806339429944
80	1 8	1 11	1 7	1 10	9.027242180128905
81	1 8	1 11	1 68	1 65	0.0288113503338532
82	1 8	1 11	1 3	1 6	-1.7374848636128735
83	1 8	1 11	1 26	1 29	-0.0006073497103849404
84	1 8	1 11	1 41	1 44	-0.007431400792945266
85	1 8	1 11	1 34	1 37	-0.0058715049326934655
86	1 8	1 11	1 39	1 42	-0.00566844885962569
87	1 8	1 11	1 42	1 45	-0.007122154642307525
88	1 8	1 11	1 44	1 47	-0.004984052894944985
89	1 8	1 11	1 47	1 61	0.03230684166259981
90	1 8	1 11	1 64	1 67	-0.03813680604178588
91	1 8	1 11	1 67	1 70	-0.014533709244901383
92	1 8	1 11	1 1	1 63	0.4383157506723291
93	1 8	1 11	1 63	1 66	-0.04248460493946312
94	1 8	1 11	1 72	1 3	-0.5314505050787783
95	1 9	1 12	1 7	1 10	0.8243701948034623
96	1 9	1 12	1 19	1 22	-0.5964683393084516
97	1 9	1 12	1 57	1 54	0.012911435282545795
98	1 9	1 12	1 51	1 48	-0.07854240499898382
99	1 9	1 12	1 15	1 18	-0.9602555614658175
100	1 9	1 12	1 39	1 42	-0.005083362870456099
101	1 9	1 12	1 31	1 34	-0.013041506064506993
102	1 9	1 12	1 40	1 43	-0.005809254399587982
103	1 9	1 12	1 46	1 49	0.07523771431356535
104	1 9	1 12	1 41	1 44	-0.005981023344673216
105	1 9	1 12	1 44	1 47	-0.003376992060490616
106	1 9	1 12	1 47	1 50	0.07649513643134667
107	1 9	1 12	1 48	1 61	0.008573763063691333
108	1 9	1 12	1 1	1 62	0.040434697115331764
109	1 10	1 13	1 7	1 2	1.1609116270698343
110	1 10	1 13	1 14	1 17	-6.2150395130479685
111	1 10	1 13	1 17	1 20	-0.913880970842179
112	1 10	1 13	1 18	1 21	-0.49486442200271363
113	1 10	1 13	1 25	1 28	-0.0017937999010747157
114	1 10	1 13	1 31	1 34	-0.019724213418672615
115	1 10	1 13	1 34	1 37	-0.01139133085460192
116	1 10	1 13	1 40	1 43	-0.005822448021884211
117	1 10	1 13	1 32	1 35	-0.018098926156912006
118	1 10	1 13	1 47	1 50	0.10494213824325052
119	1 10	1 13	1 39	1 42	-0.005164588880627121
120	1 10	1 13	1 57	1 60	-0.05762642445447608
121	1 10	1 13	1 46	1 49	0.10397830593791861
122	1 10	1 13	1 55	1 58	-0.033249897609778395
123	1 10	1 13	1 67	1 70	0.0017243785183164567
124	1 10	1 13	1 2	1 63	-0.23410451709601296
125	1 11	1 14	1 13	1 16	-2.5465186485309923
126	1 11	1 14	1 8	1 3	0.9640634191761325
127	1 11	1 14	1 6	1 9	-3.6396939729985913
128	1 11	1 14	1 32	1 35	-0.02330407637591716
129	1 11	1 14	1 24	1 27	-0.1816434443251309
130	1 11	1 14	1 51	1 54	-0.01844604202378905
131	1 11	1 14	1 31	1 34	-0.025843290610350678
132	1 11	1 14	1 34	1 37	-0.013790793978478268
133	1 11	1 14	1 46	1 49	0.1293462742537102
134	1 11	1 14	1 55	1 58	-0.04705278496635928
135	1 11	1 14	1 47	1 50	0.13001478780124648
136	1 11	1 14	1 3	1 61	-0.053680140706878376
137	1 12	1 15	1 13	1 16	12.893936081991354
138	1 12	1 15	1 11	1 14	10.406420820727972
139	1 12	1 15	1 23	1 26	-0.21626901518591762
140	1 12	1 15	1 9	1 18	2.6821022735053504
141	1 12	1 15	1 30	1 33	-0.03041491978185914
142	1 12	1 15	1 36	1 39	-0.014507733883084899
143	1 12	1 15	1 31	1 34	-0.03011040627820033
144	1 12	1 15	1 46	1 49	0.1500761684618579
145	1 12	1 15	1 55	1 58	-0.05385884724773361
146	1 12	1 15	1 47	1 50	0.1505976006798107
147	1 12	1 15	1 59	1 62	-0.05481260146418818
148	1 12	1 15	1 48	1 51	0.1518561741854041
149	1 12	1 15	1 64	1 67	-0.009296126624980602
150	1 12	1 15	1 1	1 62	0.24128907826253476
151	1 13	1 16	1 10	1 2	0.6192686988977617
152	1 13	1 16	1 12	1 15	12.66448321646838
153	1 13	1 16	1 24	1 27	-0.3176056927205776
154	1 13	1 16	1 22	1 25	-0.6969406257509523
155	1 13	1 16	1 34	1 37	-0.015202736450666082
156	1 13	1 16	1 23	1 26	-0.3601893427951084
157	1 13	1 16	1 54	1 57	-0.07879389725814646
158	1 13	1 16	1 1	1 50	-5.708697480044435
159	1 13	1 16	1 50	1 53	-0.03199986350672238
160	1 13	1 16	1 53	1 56	-0.09160583814325432
161	1 13	1 16	1 56	1 59	-0.04171322110997695
162	1 13	1 16	1 2	1 63	-0.02910714335431672
163	1 14	1 17	1 4	1 7	0.16658946449564754
164	1 14	1 17	1 10	1 13	-5.973280215776462
165	1 14	1 17	1 25	1 28	-0.007125340819150679
166	1 14	1 17	1 28	1 31	-0.03343404198093358
167	1 14	1 17	1 11	1 3	0.337161108287622
168	1 14	1 17	1 23	1 26	-0.87866322880697
169	1 14	1 17	1 26	1 29	-0.007305293177009731
170	1 14	1 17	1 21	1 24	-0.39621315854418815
171	1 14	1 17	1 24	1 27	-0.7220553592056012
172	1 14	1 17	1 30	1 33	-0.059583112074865635
173	1 14	1 17	1 36	1 39	-0.0203588142585224
174	1 14	1 17	1 31	1 34	-0.05790421122209978
175	1 14	1 17	1 2	1 51	0.7784918527364435
176	1 14	1 17	1 3	1 61	0.42258014968722074
177	1 15	1 18	1 13	1 16	-3.257875887726185
178	1 15	1 18	1 19	1 22	-11.127580772385055
179	1 15	1 18	1 22	1 25	-1.4380476145838685
180	1 15	1 18	1 28	1 31	-0.04256921026737813
181	1 15	1 18	1 20	1 23	-1.9761343371224895
182	1 15	1 18	1 23	1 26	-0.9000485922563004
183	1 15	1 18	1 12	1 21	3.254043572847369
184	1 15	1 18	1 21	1 24	-0.8001360979976653
185	1 15	1 18	1 24	1 27	-0.8572485725356345
186	1 15	1 18	1 30	1 33	-0.0765699016886724
187	1 15	1 18	1 31	1 34	-0.07355263652918215
188	1 15	1 18	1 40	1 43	-0.0050957986089668166
189	1 15	1 18	1 46	1 49	0.3427673774564146
190	1 15	1 18	1 58	1 61	-0.033966267442436957
191	1 15	1 18	1 47	1 50	0.3377897487350353
192	1 15	1 18	1 50	1 53	-0.10284089933481723
193	1 15	1 18	1 53	1 56	-0.2387353967113728
194	1 15	1 18	1 48	1 51	0.3305158821223443
195	1 15	1 18	1 1	1 62	0.22417369488817332
196	1 16	1 19	1 13	1 2	4.690394757199013
197	1 16	1 19	1 14	1 17	-6.220163972528173
198	1 16	1 19	1 24	1 27	-1.1776940739469342
199	1 16	1 19	1 30	1 33	-0.09043128373335217
200	1 16	1 19	1 20	1 23	-5.906484109602617
201	1 16	1 19	1 23	1 26	-1.2120057578632721
202	1 16	1 19	1 22	1 25	-1.3563177689610133
203	1 16	1 19	1 25	1 28	-0.010867707506673124
204	1 16	1 19	1 28	1 31	-0.050785068103779765
205	1 16	1 19	1 31	1 34	-0.08701100070018064
206	1 16	1 19	1 46	1 49	0.41117459126283296
207	1 16	1 19	1 36	1 39	-0.026767659426533245
208	1 16	1 19	1 48	1 51	0.3920465592811432
209	1 16	1 19	1 54	1 57	-0.22370253888062752
210	1 16	1 19	1 47	1 50	0.4014023473895485
211	1 16	1 19	1 64	1 67	0.011570385864536492
212	1 16	1 19	1 1	1 63	6.1561548499347545
213	1 17	1 20	1 4	1 7	-0.15930709133023063
214	1 17	1 20	1 10	1 13	-1.0205597223567067
215	1 17	1 20	1 25	1 28	-0.009819199793640826
216	1 17	1 20	1 28	1 31	-0.044663539527709614
217	1 17	1 20	1 2	1 5	-0.4087059740149257
218	1 17	1 20	1 14	1 3	1.8349136269095214
219	1 17	1 20	1 18	1 21	14.852562518413524
220	1 17	1 20	1 30	1 33	-0.07835055586890387
221	1 17	1 20	1 32	1 35	-0.0642654892855791
222	1 17	1 20	1 47	1 50	0.3466655396765619
223	1 17	1 20	1 31	1 34	-0.07467997620723968
224	1 17	1 20	1 46	1 49	0.3534209057678617
225	1 17	1 20	1 48	1 51	0.3342006801264241
226	1 17	1 20	1 51	1 54	-0.20971616734768547
227	1 17	1 20	1 57	1 60	-0.024222802968791264
228	1 17	1 20	1 2	1 61	-0.15621907013396374
229	1 18	1 21	1 16	1 19	-6.438430314261671
230	1 18	1 21	1 22	1 25	-2.7719819525762723
231	1 18	1 21	1 25	1 28	-0.007458459338003549
232	1 18	1 21	1 28	1 31	-0.03181526384278353
233	1 18	1 21	1 23	1 26	-1.6602412791861947
234	1 18	1 21	1 26	1 29	-0.007439909147257387
235	1 18	1 21	1 15	1 24	3.4586746616676507
236	1 18	1 21	1 24	1 27	-1.3587342729468834
237	1 18	1 21	1 30	1 33	-0.05588381036033997
238	1 18	1 21	1 31	1 34	-0.05312564282400044
239	1 18	1 21	1 40	1 43	-0.002577233268588667
240	1 18	1 21	1 46	1 49	0.25976536854456
241	1 18	1 21	1 47	1 50	0.2527714613498889
242	1 18	1 21	1 50	1 53	-0.09710416665470759
243	1 18	1 21	1 48	1 51	0.2435920721850356
244	1 18	1 21	1 1	1 62	0.10033675735883223
245	1 19	1 22	1 16	1 2	2.3098853525497325
246	1 19	1 22	1 24	1 27	-2.039337319468814
247	1 19	1 22	1 30	1 33	-0.02969646148518148
248	1 19	1 22	1 23	1 26	-3.4353117011938386
249	1 19	1 22	1 26	1 29	-0.0044264810424505035
250	1 19	1 22	1 29	1 32	-0.02477572010397045
251	1 19	1 22	1 25	1 28	-0.0043624320645673405
252	1 19	1 22	1 28	1 31	-0.017353721509603882
253	1 19	1 22	1 46	1 49	0.15559684116428268
254	1 19	1 22	1 36	1 39	-0.008016873938697778
255	1 19	1 22	1 48	1 51	0.14446450217589482
256	1 19	1 22	1 51	1 54	-0.09114015429329836
257	1 19	1 22	1 47	1 50	0.15048993143589312
258	1 19	1 22	1 1	1 63	0.20342533235419408
259	1 20	1 23	1 16	1 19	-5.894524737597486
260	1 20	1 23	1 22	1 25	-2.088742170929823
261	1 20	1 23	1 25	1 28	-0.0023112008128137775
262	1 20	1 23	1 28	1 31	-0.006919229143498269
263	1 20	1 23	1 11	1 14	-0.15077644509091767
264	1 20	1 23	1 17	1 3	0.7408093252768309
265	1 20	1 23	1 6	1 9	0.410889419570859
266	1 20	1 23	1 24	1 27	-5.231239312779451
267	1 20	1 23	1 30	1 33	-0.011142597460018167
268	1 20	1 23	1 26	1 29	-0.002135137145564657
269	1 20	1 23	1 32	1 35	-0.008809596925579935
270	1 20	1 23	1 47	1 50	0.07076621099385164
271	1 20	1 23	1 31	1 34	-0.010359943891383642
272	1 20	1 23	1 46	1 49	0.07361524432028976
273	1 20	1 23	1 48	1 51	0.06689640548110026
274	1 20	1 23	1 2	1 61	0.28968545040824517
275	1 21	1 24	1 22	1 25	1.1329515980567328
276	1 21	1 24	1 25	1 28	-0.0024071762124360393
277	1 21	1 24	1 28	1 31	-0.005485927792406099
278	1 21	1 24	1 11	1 14	-0.06806526055250134
279	1 21	1 24	1 17	1 20	-3.420331521790944
280	1 21	1 24	1 23	1 26	-4.433889126203055
281	1 21	1 24	1 26	1 29	-0.0019056823596537075
282	1 21	1 24	1 29	1 32	-0.007462125682012837
283	1 21	1 24	1 15	1 18	-0.8088688326389816
284	1 21	1 24	1 18	1 27	0.9780219213676623
285	1 21	1 24	1 27	1 30	-0.0025820569144690813
286	1 21	1 24	1 36	1 39	-0.002120063250039069
287	1 21	1 24	1 1	1 62	0.09771896543746819
288	1 22	1 25	1 19	1 2	2.324139033077831
289	1 22	1 25	1 24	1 27	7.997146199670684
290	1 22	1 25	1 27	1 30	-2.1482094385357575
291	1 22	1 25	1 30	1 33	-1.1437890604145575
292	1 22	1 25	1 23	1 26	13.359246415137935
293	1 22	1 25	1 26	1 29	-5.685371338562364
294	1 22	1 25	1 29	1 32	-1.1751186579306476
295	1 22	1 25	1 32	1 35	-0.673902939795694
296	1 22	1 25	1 28	1 31	-1.342999949273761
297	1 22	1 25	1 31	1 34	-0.8674796575394852
298	1 22	1 25	1 36	1 39	-0.16874024030176216
299	1 22	1 25	1 57	1 60	0.013509525186198443
300	1 22	1 25	1 60	1 63	0.005549516349879794
301	1 22	1 25	1 56	1 59	0.009103089155052837
302	1 22	1 25	1 59	1 62	0.01005301944253044
303	1 22	1 25	1 62	1 65	0.003150835613709218
304	1 22	1 25	1 61	1 64	0.0030720928151290257
305	1 22	1 25	1 64	1 67	0.003573320296554773
306	1 22	1 25	1 1	1 63	0.19517160846550163
307	1 22	1 25	1 72	1 3	-0.17779509209803146
308	1 23	1 26	1 25	1 28	-4.558573244511816
309	1 23	1 26	1 28	1 31	-1.8065715595815477
310	1 23	1 26	1 20	1 3	2.2128439770888364
311	1 23	1 26	1 24	1 27	13.79031208482318
312	1 23	1 26	1 29	1 32	-1.3409197516960947
313	1 23	1 26	1 31	1 34	-0.9472098096987793
314	1 23	1 26	1 2	1 61	0.22220247729954445
315	1 24	1 27	1 25	1 28	1.0248733776329515
316	1 24	1 27	1 28	1 31	-3.2992654855135046
317	1 24	1 27	1 26	1 29	-2.813188634834431
318	1 24	1 27	1 21	1 30	5.359529134904574
319	1 24	1 27	1 30	1 33	-1.5816778742093691
320	1 24	1 27	1 31	1 34	-1.0649972386135445
321	1 24	1 27	1 55	1 58	0.02329481801175208
322	1 24	1 27	1 51	1 54	0.021709516637741906
323	1 24	1 27	1 1	1 62	0.1470070950334766
324	1 24	1 27	1 69	1 72	-0.0030970870351046107
325	1 25	1 28	1 22	1 2	0.021493975745420467
326	1 25	1 28	1 36	1 39	-0.35799338995557883
327	1 25	1 28	1 42	1 45	-0.021919686775836056
328	1 25	1 28	1 70	1 1	-0.004902030021336448
329	1 25	1 28	1 1	1 63	0.008264462809917356
330	1 26	1 29	1 25	1 28	7.848211784509082
331	1 26	1 29	1 23	1 3	0.02321300064938399
332	1 26	1 29	1 27	1 30	8.269166192127429
333	1 26	1 29	1 50	1 53	0.023423169930902425
334	1 26	1 29	1 63	1 66	-0.0017700333135291307
335	1 26	1 29	1 1	1 62	0.008253070075263448
336	1 26	1 29	1 69	1 72	-0.001217206815518595
337	1 26	1 29	1 72	1 3	-0.0022165280106657597
338	1 27	1 30	1 28	1 31	8.79323152710269
339	1 27	1 30	1 24	1 31	7.349066953364123
340	1 27	1 30	1 31	1 34	-6.514557419154341
341	1 27	1 30	1 2	1 63	0.015649364002232602
342	1 28	1 31	1 25	1 2	1.4491787189378553
343	1 28	1 31	1 27	1 30	8.644359983894642
344	1 28	1 31	1 29	1 32	17.400492870542738
345	1 28	1 31	1 48	1 51	-0.4207456991522577
346	1 28	1 31	1 51	1 54	0.12269110835440585
347	1 28	1 31	1 57	1 60	0.01786665293907483
348	1 28	1 31	1 53	1 56	0.13822338238302442
349	1 28	1 31	1 63	1 66	-0.008352753520092397
350	1 28	1 31	1 72	1 3	-0.017250108953015795
351	1 28	1 31	1 3	1 64	0.03889285821011081
352	1 28	1 31	1 1	1 65	0.039672535526934186
353	1 29	1 32	1 26	1 3	1.523777660624248
354	1 29	1 32	1 55	1 58	0.10527493061617743
355	1 29	1 32	1 35	1 38	-1.7834703946311905
356	1 29	1 32	1 36	1 39	-7.118872599774189
357	1 29	1 32	1 70	1 1	-0.04323921851205255
358	1 29	1 32	1 1	1 65	0.06339529678901823
359	1 29	1 32	1 2	1 66	0.057036890166062795
360	1 29	1 32	1 66	1 69	-0.013521031182367759
361	1 30	1 33	1 27	1 31	-0.7958556718966757
362	1 30	1 33	1 31	1 34	17.170989320636753
363	1 30	1 33	1 53	1 56	0.232719738406226
364	1 30	1 33	1 34	1 37	-13.537736671841042
365	1 30	1 33	1 2	1 64	0.07229906996904967
366	1 30	1 33	1 70	1 1	-0.05597523040434678
367	1 30	1 33	1 1	1 66	0.07105649386696679
368	1 31	1 34	1 51	1 54	0.17463420391920562
369	1 31	1 34	1 57	1 60	0.048882397116195596
370	1 31	1 34	1 46	1 49	-1.689689024693481
371	1 31	1 34	1 2	1 63	0.07712729421383918
372	1 31	1 34	1 72	1 3	-0.03822140113704702
373	1 32	1 35	1 30	1 33	-6.44132690056739
374	1 32	1 35	1 48	1 51	-0.274267455733322
375	1 32	1 35	1 50	1 53	0.08429994737136265
376	1 32	1 35	1 1	1 63	0.06845260048683961
377	1 32	1 35	1 71	1 2	-0.03871569326935527
378	1 33	1 36	1 34	1 37	19.10074971102594
379	1 33	1 36	1 52	1 55	0.10325926926227051
380	1 33	1 36	1 45	1 48	-14.559133715787839
381	1 33	1 36	1 1	1 62	0.05097962522331233
382	1 33	1 36	1 62	1 65	-0.0031482385919444794
383	1 34	1 37	1 56	1 59	0.035868623800096366
384	1 34	1 37	1 57	1 60	0.045201644989708356
385	1 34	1 37	1 52	1 55	0.05110697550756826
386	1 34	1 37	1 68	1 71	-0.0039022505085288474
387	1 34	1 37	1 71	1 2	-0.02594678438697487
388	1 34	1 37	1 2	1 63	0.026926298479248156
389	1 35	1 38	1 31	1 34	-7.696590166555811
390	1 35	1 38	1 34	1 37	10.82681144150088
391	1 35	1 38	1 37	1 40	-0.6953255316920659
392	1 35	1 38	1 61	1 64	0.02110303245351008
393	1 35	1 38	1 1	1 63	0.010699950806521903
394	1 35	1 38	1 71	1 2	-0.026268053265010756
395	1 36	1 39	1 35	1 38	8.938899764842445
396	1 36	1 39	1 60	1 63	0.035676965018856754
397	1 36	1 39	1 1	1 62	0.00859644510305377
398	1 37	1 40	1 25	1 28	-0.24450243643514313
399	1 37	1 40	1 34	1 32	-0.35380068473776105
400	1 37	1 40	1 38	1 41	6.750189869442363
401	1 37	1 40	1 70	1 1	-0.037516959141342815
402	1 37	1 40	1 62	1 65	0.026175435038557834
403	1 37	1 40	1 2	1 63	0.0051921065418022
404	1 38	1 41	1 34	1 37	-4.173249661499272
405	1 38	1 41	1 35	1 33	0.8612022661283124
406	1 38	1 41	1 39	1 42	7.054898872330666
407	1 38	1 41	1 63	1 66	0.02542519216179084
408	1 38	1 41	1 3	1 61	-0.009374628171478565
409	1 38	1 41	1 64	1 67	0.021762040825127726
410	1 39	1 42	1 38	1 41	6.955073466282549
411	1 39	1 42	1 36	1 45	0.8099957059573715
412	1 39	1 42	1 48	1 51	-0.42758837281851586
413	1 39	1 42	1 66	1 69	0.016759077702637987
414	1 39	1 42	1 1	1 62	-0.028222301885527268
415	1 39	1 42	1 62	1 65	0.03387521636867648
416	1 39	1 42	1 72	1 3	-0.03798199187315943
417	1 40	1 43	1 37	1 32	0.1627394243744587
418	1 40	1 43	1 32	1 35	-0.08290144387135472
419	1 40	1 43	1 2	1 63	-0.02583237889100291
420	1 41	1 44	1 38	1 33	0.03674386856188507
421	1 41	1 44	1 42	1 45	9.044267528608682
422	1 41	1 44	1 62	1 65	0.04646868605704087
423	1 41	1 44	1 3	1 61	-0.05959731581092322
424	1 41	1 44	1 61	1 64	0.033700112980087675
425	1 41	1 44	1 64	1 67	0.05075610873354499
426	1 42	1 45	1 40	1 43	-3.231255696964649
427	1 42	1 45	1 58	1 61	0.010362927462086904
428	1 42	1 45	1 39	1 48	2.6346710453478193
429	1 42	1 45	1 48	1 51	-1.8286755477241865
430	1 42	1 45	1 64	1 67	0.04943185150810054
431	1 42	1 45	1 1	1 62	-0.057707677220630985
432	1 42	1 45	1 62	1 65	0.043398825923156206
433	1 42	1 45	1 65	1 68	0.04185259324280878
434	1 42	1 45	1 72	1 3	-0.052756578149795924
435	1 43	1 46	1 40	1 32	2.098946525113359
436	1 43	1 46	1 32	1 35	-1.3866479801567513
437	1 43	1 46	1 39	1 42	-5.365590770401994
438	1 43	1 46	1 48	1 51	-2.547923816356535
439	1 43	1 46	1 64	1 67	0.041405610188111994
440	1 43	1 46	1 1	1 50	-0.021839327376452736
441	1 43	1 46	1 2	1 63	-0.050268009067730726
442	1 43	1 46	1 72	1 3	-0.04412420410382288
443	1 44	1 47	1 46	1 49	-3.061407161736612
444	1 44	1 47	1 41	1 33	0.7953962464787417
445	1 44	1 47	1 65	1 68	0.034107539371168505
446	1 44	1 47	1 2	1 51	-0.027543765039629853
447	1 44	1 47	1 69	1 72	0.02109653181280767
448	1 44	1 47	1 72	1 3	-0.03752325334102039
449	1 44	1 47	1 3	1 61	-0.05237416948289934
450	1 44	1 47	1 64	1 67	0.03320625576266899
451	1 45	1 48	1 25	1 28	-0.011951198032793414
452	1 45	1 48	1 46	1 49	9.700061010155643
453	1 45	1 48	1 52	1 55	-0.011989533388668611
454	1 45	1 48	1 44	1 47	8.056357696847575
455	1 45	1 48	1 42	1 51	1.1816025115051192
456	1 45	1 48	1 51	1 54	-0.010629965553424934
457	1 45	1 48	1 1	1 62	-0.05434861978018127
458	1 45	1 48	1 72	1 3	-0.028945647112575995
459	1 46	1 49	1 43	1 32	1.0584634646819464
460	1 46	1 49	1 48	1 51	7.402468535318614
461	1 46	1 49	1 51	1 54	-1.6606097146924517
462	1 46	1 49	1 54	1 57	-1.265303110875318
463	1 46	1 49	1 47	1 50	11.988137777758247
464	1 46	1 49	1 50	1 53	-3.102041027512823
465	1 46	1 49	1 53	1 56	-1.3728595053046195
466	1 46	1 49	1 62	1 65	-0.15691543333993618
467	1 46	1 49	1 52	1 55	-1.4785234923082964
468	1 46	1 49	1 1	1 63	0.008029178719657904
469	1 47	1 50	1 58	1 61	-0.2985576331671535
470	1 47	1 50	1 44	1 33	41.23363017796087
471	1 47	1 50	1 48	1 51	15.912904956679167
472	1 47	1 50	1 57	1 60	-0.3526834154992024
473	1 47	1 50	1 72	1 3	0.17894753034099212
474	1 47	1 50	1 53	1 56	-2.0032018104067806
475	1 47	1 50	1 59	1 62	-0.22783054821004883
476	1 47	1 50	1 68	1 71	0.7094382215628537
477	1 47	1 50	1 2	1 61	0.05981086454667255
478	1 48	1 51	1 49	1 52	5.358193279594406
479	1 48	1 51	1 45	1 54	5.439140691130152
480	1 48	1 51	1 57	1 60	-0.382166799147416
481	1 48	1 51	1 1	1 62	0.060025467144422404
482	1 48	1 51	1 62	1 65	-0.14000663459804447
483	1 49	1 52	1 5	1 8	0.006649936221525926
484	1 49	1 52	1 46	1 32	-0.04228764419221516
485	1 49	1 52	1 41	1 44	-0.004088650002025238
486	1 49	1 52	1 44	1 47	-0.003776246990086294
487	1 49	1 52	1 53	1 56	-10.407772151747519
488	1 49	1 52	1 64	1 67	-2.2976372260488587
489	1 49	1 52	1 1	1 63	0.2250286300869461
490	1 49	1 52	1 66	1 69	0.03204603017351278
491	1 50	1 53	1 25	1 28	0.017584028836273025
492	1 50	1 53	1 14	1 17	-0.06904624489014433
493	1 50	1 53	1 17	1 20	-0.12807394285517032
494	1 50	1 53	1 30	1 33	0.11991174908905845
495	1 50	1 53	1 31	1 34	0.10751502950263149
496	1 50	1 53	1 47	1 33	-0.05136064974092785
497	1 50	1 53	1 45	1 48	-0.006279820329225496
498	1 50	1 53	1 51	1 54	15.717398826073573
499	1 50	1 53	1 54	1 57	-13.07935313304776
500	1 50	1 53	1 56	1 59	-1.0895147491621398
501	1 50	1 53	1 68	1 71	-12.675458230395748
502	1 50	1 53	1 2	1 61	0.23145339390189304
503	1 51	1 54	1 28	1 31	0.12256467050137372
504	1 51	1 54	1 14	1 17	-0.1213488252772803
505	1 51	1 54	1 26	1 29	0.0337383191481192
506	1 51	1 54	1 30	1 33	0.19386015598817263
507	1 51	1 54	1 40	1 43	-0.005446525046285275
508	1 51	1 54	1 52	1 55	33.64200472478381
509	1 51	1 54	1 48	1 57	2.2129905106992545
