2472
128	1 11	1 14	1 30	1 33	-0.02584027082121825
129	1 11	1 14	1 39	1 42	-0.005217372006967361
130	1 11	1 14	1 48	1 51	0.13157801562407315
131	1 11	1 14	1 31	1 34	-0.025843290610350678
132	1 11	1 14	1 34	1 37	-0.013790793978478268
133	1 11	1 14	1 46	1 49	0.1293462742537102
134	1 11	1 14	1 47	1 50	0.13001478780124648
135	1 11	1 14	1 3	1 61	-0.053680140706878376
136	1 12	1 15	1 25	1 28	-0.0030848263069395525
137	1 12	1 15	1 28	1 31	-0.015906157896554425
138	1 12	1 15	1 8	1 11	-3.6842791301263054
139	1 12	1 15	1 23	1 26	-0.21626901518591762
140	1 12	1 15	1 26	1 29	-0.0032423152791141935
141	1 12	1 15	1 9	1 18	2.6821022735053504
142	1 12	1 15	1 24	1 27	-0.21566149200459447
143	1 12	1 15	1 30	1 33	-0.03041491978185914
144	1 12	1 15	1 36	1 39	-0.014507733883084899
145	1 12	1 15	1 31	1 34	-0.03011040627820033
146	1 12	1 15	1 46	1 49	0.1500761684618579
147	1 12	1 15	1 32	1 35	-0.02672619253256789
148	1 12	1 15	1 47	1 50	0.1505976006798107
149	1 12	1 15	1 59	1 62	-0.05481260146418818
150	1 12	1 15	1 48	1 51	0.1518561741854041
151	1 12	1 15	1 57	1 60	-0.06332419310846912
152	1 12	1 15	1 1	1 62	0.24128907826253476
153	1 13	1 16	1 10	1 2	0.6192686988977617
154	1 13	1 16	1 14	1 17	16.186250528837796
155	1 13	1 16	1 12	1 15	12.66448321646838
156	1 13	1 16	1 24	1 27	-0.3176056927205776
157	1 13	1 16	1 30	1 33	-0.034965774958199136
158	1 13	1 16	1 31	1 34	-0.034237295461349515
159	1 13	1 16	1 34	1 37	-0.015202736450666082
160	1 13	1 16	1 46	1 49	0.16047900571420234
161	1 13	1 16	1 23	1 26	-0.3601893427951084
162	1 13	1 16	1 32	1 35	-0.03009421590933519
163	1 13	1 16	1 47	1 50	0.15869736966857298
164	1 13	1 16	1 48	1 51	0.15818051824004184
165	1 13	1 16	1 1	1 50	-5.708697480044435
166	1 13	1 16	1 2	1 63	-0.02910714335431672
167	1 14	1 17	1 13	1 16	15.529415211563578
168	1 14	1 17	1 25	1 28	-0.007125340819150679
169	1 14	1 17	1 28	1 31	-0.03343404198093358
170	1 14	1 17	1 11	1 3	0.337161108287622
171	1 14	1 17	1 26	1 29	-0.007305293177009731
172	1 14	1 17	1 29	1 32	-0.04910492060920485
173	1 14	1 17	1 36	1 39	-0.0203588142585224
174	1 14	1 17	1 31	1 34	-0.05790421122209978
175	1 14	1 17	1 37	1 40	-0.015557189431801274
176	1 14	1 17	1 2	1 51	0.7784918527364435
177	1 14	1 17	1 3	1 61	0.42258014968722074
178	1 15	1 18	1 19	1 22	-11.127580772385055
179	1 15	1 18	1 25	1 28	-0.009019597924616336
180	1 15	1 18	1 28	1 31	-0.04256921026737813
181	1 15	1 18	1 20	1 23	-1.9761343371224895
182	1 15	1 18	1 23	1 26	-0.9000485922563004
183	1 15	1 18	1 26	1 29	-0.009380019884274384
184	1 15	1 18	1 12	1 21	3.254043572847369
185	1 15	1 18	1 24	1 27	-0.8572485725356345
186	1 15	1 18	1 30	1 33	-0.0765699016886724
187	1 15	1 18	1 36	1 39	-0.023534284338736035
188	1 15	1 18	1 31	1 34	-0.07355263652918215
189	1 15	1 18	1 40	1 43	-0.0050957986089668166
190	1 15	1 18	1 46	1 49	0.3427673774564146
191	1 15	1 18	1 58	1 61	-0.033966267442436957
192	1 15	1 18	1 32	1 35	-0.06328469308225101
193	1 15	1 18	1 47	1 50	0.3377897487350353
194	1 15	1 18	1 53	1 56	-0.2387353967113728
195	1 15	1 18	1 48	1 51	0.3305158821223443
196	1 15	1 18	1 63	1 66	0.013939755636124271
197	1 15	1 18	1 1	1 62	0.22417369488817332
198	1 16	1 19	1 13	1 2	4.690394757199013
199	1 16	1 19	1 15	1 18	18.81872727576021
200	1 16	1 19	1 24	1 27	-1.1776940739469342
201	1 16	1 19	1 30	1 33	-0.09043128373335217
202	1 16	1 19	1 23	1 26	-1.2120057578632721
203	1 16	1 19	1 26	1 29	-0.011475017433456521
204	1 16	1 19	1 29	1 32	-0.07378600403008398
205	1 16	1 19	1 32	1 35	-0.07540280709444383
206	1 16	1 19	1 25	1 28	-0.010867707506673124
207	1 16	1 19	1 28	1 31	-0.050785068103779765
208	1 16	1 19	1 31	1 34	-0.08701100070018064
209	1 16	1 19	1 37	1 40	-0.020081041363875445
210	1 16	1 19	1 46	1 49	0.41117459126283296
211	1 16	1 19	1 36	1 39	-0.026767659426533245
212	1 16	1 19	1 42	1 45	-0.003940175074632906
213	1 16	1 19	1 48	1 51	0.3920465592811432
214	1 16	1 19	1 47	1 50	0.4014023473895485
215	1 16	1 19	1 1	1 63	6.1561548499347545
216	1 17	1 20	1 10	1 13	-1.0205597223567067
217	1 17	1 20	1 25	1 28	-0.009819199793640826
218	1 17	1 20	1 28	1 31	-0.044663539527709614
219	1 17	1 20	1 14	1 3	1.8349136269095214
220	1 17	1 20	1 30	1 33	-0.07835055586890387
221	1 17	1 20	1 23	1 26	-1.1989858173399233
222	1 17	1 20	1 26	1 29	-0.010082200615936425
223	1 17	1 20	1 32	1 35	-0.0642654892855791
224	1 17	1 20	1 47	1 50	0.3466655396765619
225	1 17	1 20	1 31	1 34	-0.07467997620723968
226	1 17	1 20	1 46	1 49	0.3534209057678617
227	1 17	1 20	1 52	1 55	-0.23565280326443588
228	1 17	1 20	1 48	1 51	0.3342006801264241
229	1 17	1 20	1 2	1 61	-0.15621907013396374
230	1 18	1 21	1 25	1 28	-0.007458459338003549
231	1 18	1 21	1 28	1 31	-0.03181526384278353
232	1 18	1 21	1 23	1 26	-1.6602412791861947
233	1 18	1 21	1 26	1 29	-0.007439909147257387
234	1 18	1 21	1 15	1 24	3.4586746616676507
235	1 18	1 21	1 24	1 27	-1.3587342729468834
236	1 18	1 21	1 30	1 33	-0.05588381036033997
237	1 18	1 21	1 36	1 39	-0.015285459230202615
238	1 18	1 21	1 31	1 34	-0.05312564282400044
239	1 18	1 21	1 40	1 43	-0.002577233268588667
240	1 18	1 21	1 46	1 49	0.25976536854456
241	1 18	1 21	1 32	1 35	-0.04528168396731604
242	1 18	1 21	1 47	1 50	0.2527714613498889
243	1 18	1 21	1 48	1 51	0.2435920721850356
244	1 18	1 21	1 1	1 62	0.10033675735883223
245	1 19	1 22	1 16	1 2	2.3098853525497325
246	1 19	1 22	1 18	1 21	12.566305165592546
247	1 19	1 22	1 24	1 27	-2.039337319468814
248	1 19	1 22	1 30	1 33	-0.02969646148518148
249	1 19	1 22	1 23	1 26	-3.4353117011938386
250	1 19	1 22	1 26	1 29	-0.0044264810424505035
251	1 19	1 22	1 29	1 32	-0.02477572010397045
252	1 19	1 22	1 32	1 35	-0.02440804037894597
253	1 19	1 22	1 25	1 28	-0.0043624320645673405
254	1 19	1 22	1 28	1 31	-0.017353721509603882
255	1 19	1 22	1 31	1 34	-0.028471571371672846
256	1 19	1 22	1 37	1 40	-0.005908357577652935
257	1 19	1 22	1 46	1 49	0.15559684116428268
258	1 19	1 22	1 36	1 39	-0.008016873938697778
259	1 19	1 22	1 48	1 51	0.14446450217589482
260	1 19	1 22	1 47	1 50	0.15048993143589312
261	1 19	1 22	1 1	1 63	0.20342533235419408
262	1 20	1 23	1 16	1 19	-5.894524737597486
263	1 20	1 23	1 22	1 25	-2.088742170929823
264	1 20	1 23	1 17	1 3	0.7408093252768309
265	1 20	1 23	1 24	1 27	-5.231239312779451
266	1 20	1 23	1 47	1 50	0.07076621099385164
267	1 20	1 23	1 46	1 49	0.07361524432028976
268	1 20	1 23	1 48	1 51	0.06689640548110026
269	1 20	1 23	1 2	1 61	0.28968545040824517
270	1 21	1 24	1 22	1 25	1.1329515980567328
271	1 21	1 24	1 25	1 28	-0.0024071762124360393
272	1 21	1 24	1 28	1 31	-0.005485927792406099
273	1 21	1 24	1 14	1 17	-0.39931930803622384
274	1 21	1 24	1 23	1 26	-4.433889126203055
275	1 21	1 24	1 26	1 29	-0.0019056823596537075
276	1 21	1 24	1 29	1 32	-0.007462125682012837
277	1 21	1 24	1 15	1 18	-0.8088688326389816
278	1 21	1 24	1 18	1 27	0.9780219213676623
279	1 21	1 24	1 27	1 30	-0.0025820569144690813
280	1 21	1 24	1 1	1 62	0.09771896543746819
281	1 22	1 25	1 19	1 2	2.324139033077831
282	1 22	1 25	1 24	1 27	7.997146199670684
283	1 22	1 25	1 27	1 30	-2.1482094385357575
284	1 22	1 25	1 30	1 33	-1.1437890604145575
285	1 22	1 25	1 23	1 26	13.359246415137935
286	1 22	1 25	1 26	1 29	-5.685371338562364
287	1 22	1 25	1 29	1 32	-1.1751186579306476
288	1 22	1 25	1 32	1 35	-0.673902939795694
289	1 22	1 25	1 28	1 31	-1.342999949273761
290	1 22	1 25	1 31	1 34	-0.8674796575394852
291	1 22	1 25	1 40	1 43	-0.04973093139749091
292	1 22	1 25	1 36	1 39	-0.16874024030176216
293	1 22	1 25	1 57	1 60	0.013509525186198443
294	1 22	1 25	1 60	1 63	0.005549516349879794
295	1 22	1 25	1 56	1 59	0.009103089155052837
296	1 22	1 25	1 59	1 62	0.01005301944253044
297	1 22	1 25	1 62	1 65	0.003150835613709218
298	1 22	1 25	1 58	1 61	0.013143570908169085
299	1 22	1 25	1 61	1 64	0.0030720928151290257
300	1 22	1 25	1 1	1 63	0.19517160846550163
301	1 22	1 25	1 63	1 66	0.0035200944341362925
302	1 22	1 25	1 72	1 3	-0.17779509209803146
303	1 22	1 25	1 71	1 2	-0.1760862223787133
304	1 23	1 26	1 25	1 28	-4.558573244511816
305	1 23	1 26	1 28	1 31	-1.8065715595815477
306	1 23	1 26	1 20	1 3	2.2128439770888364
307	1 23	1 26	1 24	1 27	13.79031208482318
308	1 23	1 26	1 27	1 30	-3.901137479726013
309	1 23	1 26	1 29	1 32	-1.3409197516960947
310	1 23	1 26	1 31	1 34	-0.9472098096987793
311	1 23	1 26	1 2	1 61	0.22220247729954445
312	1 24	1 27	1 25	1 28	1.0248733776329515
313	1 24	1 27	1 28	1 31	-3.2992654855135046
314	1 24	1 27	1 26	1 29	-2.813188634834431
315	1 24	1 27	1 29	1 32	-2.0245928998295413
316	1 24	1 27	1 21	1 30	5.359529134904574
317	1 24	1 27	1 30	1 33	-1.5816778742093691
318	1 24	1 27	1 31	1 34	-1.0649972386135445
319	1 24	1 27	1 55	1 58	0.02329481801175208
320	1 24	1 27	1 58	1 61	0.014352670886811138
321	1 24	1 27	1 32	1 35	-0.8105747119514088
322	1 24	1 27	1 59	1 62	0.010310589500842574
323	1 24	1 27	1 51	1 54	0.021709516637741906
324	1 24	1 27	1 57	1 60	0.01587502931700843
325	1 24	1 27	1 60	1 63	0.005041044537032892
326	1 24	1 27	1 1	1 62	0.1470070950334766
327	1 24	1 27	1 71	1 2	-0.14306191900736287
328	1 24	1 27	1 72	1 3	-0.1305567905194922
329	1 25	1 28	1 22	1 2	0.021493975745420467
330	1 25	1 28	1 1	1 63	0.008264462809917356
331	1 26	1 29	1 25	1 28	7.848211784509082
332	1 26	1 29	1 23	1 3	0.02321300064938399
333	1 26	1 29	1 50	1 53	0.023423169930902425
334	1 26	1 29	1 63	1 66	-0.0017700333135291307
335	1 26	1 29	1 1	1 62	0.008253070075263448
336	1 27	1 30	1 28	1 31	8.79323152710269
337	1 27	1 30	1 24	1 31	7.349066953364123
338	1 27	1 30	1 51	1 54	0.05529242199608343
339	1 27	1 30	1 2	1 63	0.015649364002232602
340	1 28	1 31	1 25	1 2	1.4491787189378553
341	1 28	1 31	1 32	1 35	-14.603081515565831
342	1 28	1 31	1 51	1 54	0.12269110835440585
343	1 28	1 31	1 56	1 59	0.0281043465534568
344	1 28	1 31	1 72	1 3	-0.017250108953015795
345	1 28	1 31	1 3	1 64	0.03889285821011081
346	1 28	1 31	1 67	1 70	-0.008548176206812454
347	1 28	1 31	1 70	1 1	-0.026732109534348472
348	1 28	1 31	1 1	1 65	0.039672535526934186
349	1 28	1 31	1 71	1 2	-0.020237451059731383
350	1 29	1 32	1 26	1 3	1.523777660624248
351	1 29	1 32	1 1	1 65	0.06339529678901823
352	1 29	1 32	1 2	1 66	0.057036890166062795
353	1 29	1 32	1 66	1 69	-0.013521031182367759
354	1 30	1 33	1 27	1 31	-0.7958556718966757
355	1 30	1 33	1 53	1 56	0.232719738406226
356	1 30	1 33	1 56	1 59	0.05605130586501551
357	1 30	1 33	1 57	1 60	0.04241128690085996
358	1 30	1 33	1 2	1 64	0.07229906996904967
359	1 30	1 33	1 70	1 1	-0.05597523040434678
360	1 30	1 33	1 1	1 66	0.07105649386696679
361	1 31	1 34	1 51	1 54	0.17463420391920562
362	1 31	1 34	1 71	1 2	-0.04331755158892504
363	1 31	1 34	1 2	1 63	0.07712729421383918
364	1 31	1 34	1 72	1 3	-0.03822140113704702
365	1 32	1 35	1 1	1 63	0.06845260048683961
366	1 32	1 35	1 71	1 2	-0.03871569326935527
367	1 33	1 36	1 1	1 62	0.05097962522331233
368	1 34	1 37	1 30	1 33	-13.523503598190292
369	1 34	1 37	1 33	1 36	18.89121003296121
370	1 34	1 37	1 57	1 60	0.045201644989708356
371	1 35	1 38	1 31	1 34	-7.696590166555811
372	1 35	1 38	1 62	1 65	0.019774743535135524
373	1 35	1 38	1 61	1 64	0.02110303245351008
374	1 35	1 38	1 1	1 63	0.010699950806521903
375	1 36	1 39	1 35	1 38	8.938899764842445
376	1 36	1 39	1 60	1 63	0.035676965018856754
377	1 36	1 39	1 1	1 62	0.00859644510305377
378	1 36	1 39	1 62	1 65	0.0226107883521124
379	1 37	1 40	1 34	1 32	-0.35380068473776105
380	1 37	1 40	1 70	1 1	-0.037516959141342815
381	1 37	1 40	1 2	1 63	0.0051921065418022
382	1 38	1 41	1 35	1 33	0.8612022661283124
383	1 38	1 41	1 63	1 66	0.02542519216179084
384	1 38	1 41	1 3	1 61	-0.009374628171478565
385	1 38	1 41	1 64	1 67	0.021762040825127726
386	1 39	1 42	1 43	1 46	-5.364432243643984
387	1 39	1 42	1 58	1 61	0.01932582379943057
388	1 39	1 42	1 36	1 45	0.8099957059573715
389	1 39	1 42	1 45	1 48	-0.8054937151331696
390	1 39	1 42	1 67	1 70	0.011474750294699115
391	1 39	1 42	1 1	1 62	-0.028222301885527268
392	1 39	1 42	1 72	1 3	-0.03798199187315943
393	1 40	1 43	1 37	1 32	0.1627394243744587
394	1 40	1 43	1 58	1 61	0.018127129591143876
395	1 40	1 43	1 71	1 2	-0.04296903309876724
396	1 40	1 43	1 2	1 63	-0.02583237889100291
397	1 40	1 43	1 72	1 3	-0.046926095193129236
398	1 41	1 44	1 38	1 33	0.03674386856188507
399	1 41	1 44	1 3	1 61	-0.05959731581092322
400	1 42	1 45	1 40	1 43	-3.231255696964649
401	1 42	1 45	1 58	1 61	0.010362927462086904
402	1 42	1 45	1 39	1 48	2.6346710453478193
403	1 42	1 45	1 70	1 1	-0.04493107740201357
404	1 42	1 45	1 1	1 62	-0.057707677220630985
405	1 43	1 46	1 40	1 32	2.098946525113359
406	1 43	1 46	1 48	1 51	-2.547923816356535
407	1 43	1 46	1 64	1 67	0.041405610188111994
408	1 43	1 46	1 1	1 50	-0.021839327376452736
409	1 43	1 46	1 65	1 68	0.039757635004026674
410	1 43	1 46	1 71	1 2	-0.03375197706914368
411	1 43	1 46	1 2	1 63	-0.050268009067730726
412	1 43	1 46	1 72	1 3	-0.04412420410382288
413	1 44	1 47	1 41	1 33	0.7953962464787417
414	1 44	1 47	1 2	1 51	-0.027543765039629853
415	1 44	1 47	1 3	1 61	-0.05237416948289934
416	1 45	1 48	1 42	1 51	1.1816025115051192
417	1 45	1 48	1 51	1 54	-0.010629965553424934
418	1 45	1 48	1 1	1 62	-0.05434861978018127
419	1 46	1 49	1 43	1 32	1.0584634646819464
420	1 46	1 49	1 48	1 51	7.402468535318614
421	1 46	1 49	1 51	1 54	-1.6606097146924517
422	1 46	1 49	1 54	1 57	-1.265303110875318
423	1 46	1 49	1 47	1 50	11.988137777758247
424	1 46	1 49	1 50	1 53	-3.102041027512823
425	1 46	1 49	1 53	1 56	-1.3728595053046195
426	1 46	1 49	1 59	1 62	-0.1564112502960166
427	1 46	1 49	1 62	1 65	-0.15691543333993618
428	1 46	1 49	1 71	1 2	0.113271205303735
429	1 46	1 49	1 52	1 55	-1.4785234923082964
430	1 46	1 49	1 55	1 58	-0.9016920348449382
431	1 46	1 49	1 1	1 63	0.008029178719657904
432	1 46	1 49	1 72	1 3	0.18946970082672965
433	1 47	1 50	1 58	1 61	-0.2985576331671535
434	1 47	1 50	1 44	1 33	41.23363017796087
435	1 47	1 50	1 48	1 51	15.912904956679167
436	1 47	1 50	1 57	1 60	-0.3526834154992024
437	1 47	1 50	1 72	1 3	0.17894753034099212
438	1 47	1 50	1 53	1 56	-2.0032018104067806
439	1 47	1 50	1 59	1 62	-0.22783054821004883
440	1 47	1 50	1 2	1 61	0.05981086454667255
441	1 48	1 51	1 52	1 55	-7.162155386328642
442	1 48	1 51	1 58	1 61	-0.3287350281183322
443	1 48	1 51	1 59	1 62	-0.332535850227488
444	1 48	1 51	1 45	1 54	5.439140691130152
445	1 48	1 51	1 57	1 60	-0.382166799147416
446	1 48	1 51	1 60	1 63	-0.19062301089382783
447	1 48	1 51	1 63	1 66	-0.13908497688892973
448	1 48	1 51	1 1	1 62	0.060025467144422404
449	1 48	1 51	1 62	1 65	-0.14000663459804447
450	1 49	1 52	1 46	1 32	-0.04228764419221516
451	1 49	1 52	1 1	1 63	0.2250286300869461
452	1 50	1 53	1 47	1 33	-0.05136064974092785
453	1 50	1 53	1 51	1 54	15.717398826073573
454	1 50	1 53	1 54	1 57	-13.07935313304776
455	1 50	1 53	1 2	1 61	0.23145339390189304
456	1 51	1 54	1 26	1 29	0.0337383191481192
457	1 51	1 54	1 30	1 33	0.19386015598817263
458	1 51	1 54	1 40	1 43	-0.005446525046285275
459	1 51	1 54	1 56	1 59	-3.6456343419321664
460	1 51	1 54	1 48	1 57	2.2129905106992545
461	1 51	1 54	1 57	1 60	-1.5244723558652291
462	1 51	1 54	1 1	1 62	0.9262892841734974
463	1 52	1 55	1 49	1 32	1.3262645375669189
464	1 52	1 55	1 53	1 56	14.62575285818589
465	1 52	1 55	1 56	1 59	-8.540776278013894
466	1 52	1 55	1 1	1 63	0.17248078833787023
467	1 53	1 56	1 18	1 21	-0.18426781133697634
468	1 53	1 56	1 58	1 61	-3.0604458001736
469	1 53	1 56	1 50	1 33	1.8428936413256884
470	1 53	1 56	1 57	1 60	-6.878307933311316
471	1 53	1 56	1 2	1 61	0.5680022487152381
472	1 54	1 57	1 11	1 14	-0.04267400884568815
473	1 54	1 57	1 55	1 58	57.35702485168831
474	1 54	1 57	1 58	1 61	-6.191409068432048
475	1 54	1 57	1 32	1 35	0.14700817786239945
476	1 54	1 57	1 59	1 62	-3.0347951258242074
477	1 54	1 57	1 51	1 60	3.5112281480270453
478	1 54	1 57	1 1	1 62	-0.36745944243187906
479	1 55	1 58	1 30	1 33	0.1292006087152181
480	1 55	1 58	1 52	1 32	6.424956246688397
481	1 55	1 58	1 60	1 63	-1.6769451419865076
482	1 55	1 58	1 56	1 59	12.918032771151278
483	1 55	1 58	1 59	1 62	-6.648976179394349
484	1 55	1 58	1 61	1 64	-0.7681198530704463
485	1 55	1 58	1 1	1 63	0.3952249747058561
486	1 55	1 58	1 63	1 66	-0.22160691233635982
487	1 56	1 59	1 28	1 31	0.02786510976283886
488	1 56	1 59	1 53	1 33	1.4057397080965748
489	1 56	1 59	1 57	1 60	10.91134878735284
490	1 56	1 59	1 60	1 63	-5.294764368500809
491	1 56	1 59	1 1	1 62	0.8280808286067762
492	1 57	1 60	1 31	1 34	0.04875482602257124
493	1 57	1 60	1 58	1 61	9.817387512399076
494	1 57	1 60	1 54	1 61	6.455701682058047
495	1 57	1 60	1 61	1 64	-3.7112381360842703
496	1 57	1 60	1 62	1 65	-1.4207904389103567
497	1 57	1 60	1 2	1 63	0.9083168476474565
498	1 57	1 60	1 63	1 66	-0.6741309833527863
499	1 58	1 61	1 10	1 13	-0.06512173590018515
500	1 58	1 61	1 37	1 40	0.046498875957512904
501	1 58	1 61	1 55	1 32	1.895296316070475
502	1 58	1 61	1 60	1 63	-1.052322956544451
503	1 58	1 61	1 41	1 44	0.014135734838322138
504	1 58	1 61	1 59	1 62	8.880091250797236
505	1 58	1 61	1 62	1 65	-2.911733029105214
506	1 58	1 61	1 63	1 66	-1.130520540365679
507	1 58	1 61	1 3	1 64	1.2808979190823782
508	1 58	1 61	1 67	1 70	-0.16134091798116157
