4811
144	1 7	1 10	1 63	1 66	-0.05827652256628918
145	1 7	1 10	1 66	1 69	-0.03164056748561844
146	1 7	1 10	1 72	1 3	-0.8908263626265337
147	1 8	1 11	1 4	1 7	-6.16114581026323
148	1 8	1 11	1 7	1 10	9.12899839458817
149	1 8	1 11	1 68	1 65	0.02905173813329777
150	1 8	1 11	1 62	1 59	0.03674389244769946
151	1 8	1 11	1 50	1 47	-0.06374258282124258
152	1 8	1 11	1 3	1 6	-1.7801974894634127
153	1 8	1 11	1 23	1 26	-0.04332730607644107
154	1 8	1 11	1 32	1 35	-0.008472835515273542
155	1 8	1 11	1 41	1 44	-0.0075936340454983665
156	1 8	1 11	1 34	1 37	-0.006431629253623998
157	1 8	1 11	1 40	1 43	-0.0071155485498667825
158	1 8	1 11	1 43	1 46	-0.0057597891527935985
159	1 8	1 11	1 46	1 49	0.06169401688591808
160	1 8	1 11	1 49	1 52	0.006242218227182203
161	1 8	1 11	1 52	1 55	0.012897875477210273
162	1 8	1 11	1 36	1 39	-0.007666447055348746
163	1 8	1 11	1 39	1 42	-0.0056534062006068225
164	1 8	1 11	1 42	1 45	-0.0073050236751112906
165	1 8	1 11	1 48	1 51	0.06776038983407486
166	1 8	1 11	1 47	1 61	0.03357314148681055
167	1 8	1 11	1 64	1 67	-0.03843435157732421
168	1 8	1 11	1 67	1 70	-0.01470635486070444
169	1 8	1 11	1 1	1 63	0.8509047195867089
170	1 8	1 11	1 63	1 66	-0.04218506295957401
171	1 9	1 12	1 13	1 16	-5.489398723451587
172	1 9	1 12	1 19	1 22	-0.6007978451174201
173	1 9	1 12	1 22	1 25	-0.10378546289535606
174	1 9	1 12	1 28	1 31	-0.006183963945701589
175	1 9	1 12	1 2	1 5	-6.758987401149886
176	1 9	1 12	1 5	1 8	-4.856732835474125
177	1 9	1 12	1 63	1 60	0.036149894849058964
178	1 9	1 12	1 51	1 48	-0.0876242496351996
179	1 9	1 12	1 15	1 18	-0.9386351400811443
180	1 9	1 12	1 18	1 21	-0.08645356242111452
181	1 9	1 12	1 30	1 33	-0.014385436561293295
182	1 9	1 12	1 36	1 39	-0.009451140774911989
183	1 9	1 12	1 39	1 42	-0.0050644324165425
184	1 9	1 12	1 31	1 34	-0.015189299441210887
185	1 9	1 12	1 34	1 37	-0.008945133073185268
186	1 9	1 12	1 40	1 43	-0.006072955660849073
187	1 9	1 12	1 43	1 46	-0.003972916882178847
188	1 9	1 12	1 46	1 49	0.08251851149253031
189	1 9	1 12	1 55	1 58	-0.02194454179633265
190	1 9	1 12	1 32	1 35	-0.013845598887715978
191	1 9	1 12	1 41	1 44	-0.006156440529841711
192	1 9	1 12	1 44	1 47	-0.0033050900289072387
193	1 9	1 12	1 47	1 50	0.0838308896921415
194	1 9	1 12	1 59	1 62	-0.049861432696499966
195	1 9	1 12	1 45	1 48	-0.002580782075126759
196	1 9	1 12	1 48	1 61	0.00900557533370415
197	1 9	1 12	1 70	1 1	-0.038712713652895386
198	1 9	1 12	1 1	1 62	0.08134079569695245
199	1 9	1 12	1 71	1 2	6.781138378776493
200	1 10	1 13	1 7	1 2	1.120863129083865
201	1 10	1 13	1 14	1 17	-6.2412268357102345
202	1 10	1 13	1 17	1 20	-0.9465547377883399
203	1 10	1 13	1 24	1 27	-0.12724677173640864
204	1 10	1 13	1 30	1 33	-0.02109325745307898
205	1 10	1 13	1 22	1 25	-0.17304406901080138
206	1 10	1 13	1 28	1 31	-0.00957548638731082
207	1 10	1 13	1 31	1 34	-0.02242743742271596
208	1 10	1 13	1 34	1 37	-0.012198388615482702
209	1 10	1 13	1 23	1 26	-0.11692702594009916
210	1 10	1 13	1 32	1 35	-0.020472537863867685
211	1 10	1 13	1 47	1 50	0.1137375509808635
212	1 10	1 13	1 33	1 36	-0.015721286757221453
213	1 10	1 13	1 39	1 42	-0.005290605063156055
214	1 10	1 13	1 45	1 48	-0.0016456708463846118
215	1 10	1 13	1 48	1 51	0.11687459380552241
216	1 10	1 13	1 57	1 60	-0.08709754965014449
217	1 10	1 13	1 46	1 49	0.11171776426553373
218	1 10	1 13	1 49	1 52	0.006955224855148288
219	1 10	1 13	1 55	1 58	-0.035933616366674026
220	1 10	1 13	1 56	1 59	-0.059477738290895144
221	1 10	1 13	1 2	1 63	-0.20133420853206074
222	1 11	1 14	1 13	1 16	-2.4378410922482416
223	1 11	1 14	1 28	1 31	-0.012505106436101945
224	1 11	1 14	1 5	1 8	-3.960884787780024
225	1 11	1 14	1 8	1 3	0.4987469166812483
226	1 11	1 14	1 6	1 9	-2.127039569551543
227	1 11	1 14	1 21	1 24	-0.07096340172267329
228	1 11	1 14	1 23	1 26	-0.1928637085758881
229	1 11	1 14	1 32	1 35	-0.025793249332537037
230	1 11	1 14	1 24	1 27	-0.18269698450185395
231	1 11	1 14	1 30	1 33	-0.02761147874882429
232	1 11	1 14	1 33	1 36	-0.019591728530056973
233	1 11	1 14	1 48	1 51	0.14164143647333222
234	1 11	1 14	1 31	1 34	-0.02846879994918628
235	1 11	1 14	1 34	1 37	-0.014664045971722944
236	1 11	1 14	1 46	1 49	0.13660245547984134
237	1 11	1 14	1 49	1 52	0.005656774826885876
238	1 11	1 14	1 55	1 58	-0.0469758461656168
239	1 11	1 14	1 58	1 61	-0.09981275515459348
240	1 11	1 14	1 47	1 50	0.13838160970391616
241	1 11	1 14	1 56	1 59	-0.07054663039232686
242	1 11	1 14	1 59	1 62	-0.07364715730849657
243	1 11	1 14	1 3	1 61	-0.1320743669998268
244	1 12	1 15	1 13	1 16	13.101619280401016
245	1 12	1 15	1 28	1 31	-0.014449083972747682
246	1 12	1 15	1 2	1 5	6.987355331124277
247	1 12	1 15	1 8	1 11	-3.988007794138394
248	1 12	1 15	1 11	1 14	10.452112762859024
249	1 12	1 15	1 20	1 23	-0.15085304494398313
250	1 12	1 15	1 23	1 26	-0.22571820989456182
251	1 12	1 15	1 26	1 29	-0.0038592204100692425
252	1 12	1 15	1 9	1 18	2.5416013948497853
253	1 12	1 15	1 24	1 27	-0.2205314974435288
254	1 12	1 15	1 30	1 33	-0.031688557776078825
255	1 12	1 15	1 36	1 39	-0.015660432631573497
256	1 12	1 15	1 31	1 34	-0.03250121428185729
257	1 12	1 15	1 37	1 40	-0.012735576869865907
258	1 12	1 15	1 46	1 49	0.15809225132881377
259	1 12	1 15	1 55	1 58	-0.053082892300650664
260	1 12	1 15	1 32	1 35	-0.0289744555460102
261	1 12	1 15	1 47	1 50	0.15868281451151278
262	1 12	1 15	1 56	1 59	-0.07218209043224633
263	1 12	1 15	1 59	1 62	-0.07182278041610748
264	1 12	1 15	1 48	1 51	0.16225645029089922
265	1 12	1 15	1 57	1 60	-0.10198579613258163
266	1 12	1 15	1 1	1 62	0.24688632359796078
267	1 13	1 16	1 10	1 2	0.47788700646932514
268	1 13	1 16	1 14	1 17	16.957233706129173
269	1 13	1 16	1 6	1 9	-0.7462494593131281
270	1 13	1 16	1 9	1 12	-4.902154940765264
271	1 13	1 16	1 12	1 15	12.644940315173558
272	1 13	1 16	1 24	1 27	-0.2939358681466646
273	1 13	1 16	1 30	1 33	-0.03263706236436607
274	1 13	1 16	1 31	1 34	-0.033439192049043234
275	1 13	1 16	1 34	1 37	-0.01495580154902557
276	1 13	1 16	1 46	1 49	0.15582883255122443
277	1 13	1 16	1 23	1 26	-0.3211367505050301
278	1 13	1 16	1 32	1 35	-0.029682200739685492
279	1 13	1 16	1 47	1 50	0.15517857269962895
280	1 13	1 16	1 33	1 36	-0.021576560378550696
281	1 13	1 16	1 39	1 42	-0.003722477950742909
282	1 13	1 16	1 54	1 57	-0.058680041967098945
283	1 13	1 16	1 1	1 50	-5.549190922202958
284	1 13	1 16	1 53	1 56	-0.06845325334857486
285	1 13	1 16	1 56	1 59	-0.05769563319913653
286	1 13	1 16	1 2	1 63	0.0639035943728881
287	1 14	1 17	1 10	1 13	-5.950731730079296
288	1 14	1 17	1 13	1 16	15.581500679897252
289	1 14	1 17	1 25	1 28	-0.007583179774644327
290	1 14	1 17	1 28	1 31	-0.027639994514145796
291	1 14	1 17	1 2	1 5	-4.650130039230304
292	1 14	1 17	1 11	1 3	0.26380850796328814
293	1 14	1 17	1 26	1 29	-0.008211331855380038
294	1 14	1 17	1 29	1 32	-0.04379442554537122
295	1 14	1 17	1 21	1 24	-0.3977480351711919
296	1 14	1 17	1 27	1 30	-0.010430072579038416
297	1 14	1 17	1 30	1 33	-0.05777579007843882
298	1 14	1 17	1 36	1 39	-0.02121898611972506
299	1 14	1 17	1 31	1 34	-0.057775960055166234
300	1 14	1 17	1 37	1 40	-0.01649901695340103
301	1 14	1 17	1 46	1 49	0.27384497152852516
302	1 14	1 17	1 56	1 59	-0.06850431393899928
303	1 14	1 17	1 2	1 51	0.8445214833490913
304	1 14	1 17	1 57	1 60	-0.087092763895808
305	1 14	1 17	1 3	1 61	0.48168394112988794
306	1 15	1 18	1 19	1 22	-10.483831182073388
307	1 15	1 18	1 22	1 25	-1.3646329950858243
308	1 15	1 18	1 28	1 31	-0.03432004491925199
309	1 15	1 18	1 14	1 17	17.75239294610344
310	1 15	1 18	1 20	1 23	-1.9273775955882464
311	1 15	1 18	1 23	1 26	-0.9506846367447073
312	1 15	1 18	1 26	1 29	-0.009930286527229038
313	1 15	1 18	1 12	1 21	3.1533350925940296
314	1 15	1 18	1 21	1 24	-0.7962684577863184
315	1 15	1 18	1 24	1 27	-0.880185345850276
316	1 15	1 18	1 27	1 30	-0.01296972273341419
317	1 15	1 18	1 30	1 33	-0.07083582128671415
318	1 15	1 18	1 36	1 39	-0.02338074881683721
319	1 15	1 18	1 31	1 34	-0.07029661015799024
320	1 15	1 18	1 40	1 43	-0.005588504656972604
321	1 15	1 18	1 43	1 46	-0.0006585327567097893
322	1 15	1 18	1 46	1 49	0.32711746201708
323	1 15	1 18	1 55	1 58	-0.10395045003076102
324	1 15	1 18	1 58	1 61	-0.0616241981015682
325	1 15	1 18	1 32	1 35	-0.06077144203938167
326	1 15	1 18	1 41	1 44	-0.004499221457776282
327	1 15	1 18	1 47	1 50	0.319108750528866
328	1 15	1 18	1 50	1 53	-0.09340236498670612
329	1 15	1 18	1 53	1 56	-0.2088741854686009
330	1 15	1 18	1 48	1 51	0.3133323805771223
331	1 15	1 18	1 60	1 63	-0.01548958745339115
332	1 15	1 18	1 63	1 66	0.009323478686664683
333	1 15	1 18	1 66	1 69	0.012615758636985667
334	1 15	1 18	1 1	1 62	0.3060408175383788
335	1 15	1 18	1 72	1 3	-0.1633350100836882
336	1 16	1 19	1 13	1 2	4.7605101923957855
337	1 16	1 19	1 14	1 17	-5.085434601835452
338	1 16	1 19	1 6	1 9	-1.465193721515675
339	1 16	1 19	1 15	1 18	18.670271484429694
340	1 16	1 19	1 24	1 27	-1.2378918840050774
341	1 16	1 19	1 27	1 30	-0.015627846803104174
342	1 16	1 19	1 30	1 33	-0.08151943528246433
343	1 16	1 19	1 20	1 23	-5.99841332739303
344	1 16	1 19	1 23	1 26	-1.3381024006516875
345	1 16	1 19	1 26	1 29	-0.011714217068535393
346	1 16	1 19	1 29	1 32	-0.06218205517354672
347	1 16	1 19	1 32	1 35	-0.07094045388473151
348	1 16	1 19	1 22	1 25	-1.4227968743355057
349	1 16	1 19	1 25	1 28	-0.011292534968628538
350	1 16	1 19	1 28	1 31	-0.04045151210923943
351	1 16	1 19	1 31	1 34	-0.08157055392058374
352	1 16	1 19	1 37	1 40	-0.019734516223336804
353	1 16	1 19	1 46	1 49	0.38300163273297605
354	1 16	1 19	1 36	1 39	-0.02604857169546287
355	1 16	1 19	1 48	1 51	0.36092453880766495
356	1 16	1 19	1 51	1 54	-0.19463440674128035
357	1 16	1 19	1 54	1 57	-0.18400569338415157
358	1 16	1 19	1 47	1 50	0.37135103068277175
359	1 16	1 19	1 53	1 56	-0.256254663465706
360	1 16	1 19	1 56	1 59	-0.050976919164359716
361	1 16	1 19	1 55	1 58	-0.11242239767304854
362	1 16	1 19	1 1	1 63	9.803090611098103
363	1 17	1 20	1 28	1 31	-0.03272336422402296
364	1 17	1 20	1 14	1 3	1.7311265814567158
365	1 17	1 20	1 18	1 21	15.429182877091957
366	1 17	1 20	1 24	1 27	-1.1382735070983938
367	1 17	1 20	1 27	1 30	-0.01269168124955047
368	1 17	1 20	1 30	1 33	-0.06580875861663678
369	1 17	1 20	1 36	1 39	-0.019197894885947024
370	1 17	1 20	1 23	1 26	-1.1931047164523005
371	1 17	1 20	1 29	1 32	-0.05026400397664943
372	1 17	1 20	1 32	1 35	-0.055416980571006
373	1 17	1 20	1 41	1 44	-0.0024710193306612008
374	1 17	1 20	1 47	1 50	0.2941781868966068
375	1 17	1 20	1 31	1 34	-0.0641258316662215
376	1 17	1 20	1 34	1 37	-0.023722627411097298
377	1 17	1 20	1 40	1 43	-0.003568685027707467
378	1 17	1 20	1 46	1 49	0.30288832839619584
379	1 17	1 20	1 52	1 55	-0.2113004471758616
380	1 17	1 20	1 48	1 51	0.27832797777013585
381	1 17	1 20	1 51	1 54	-0.1783542075643723
382	1 17	1 20	1 54	1 57	-0.152546681981747
383	1 17	1 20	1 57	1 60	-0.022188500418328302
384	1 17	1 20	1 60	1 63	0.0012939007894652503
385	1 17	1 20	1 69	1 72	0.009239395067543826
386	1 17	1 20	1 56	1 59	-0.023497113987673283
387	1 17	1 20	1 2	1 61	-0.07546638971595404
388	1 17	1 20	1 67	1 70	0.012086400392406622
389	1 18	1 21	1 16	1 19	-5.574858974043543
390	1 18	1 21	1 19	1 22	12.289912869252255
391	1 18	1 21	1 22	1 25	-2.889699399301926
392	1 18	1 21	1 25	1 28	-0.007011696466336146
393	1 18	1 21	1 28	1 31	-0.02252780580492491
394	1 18	1 21	1 14	1 17	-11.731673699885892
395	1 18	1 21	1 23	1 26	-1.7045116842985055
396	1 18	1 21	1 26	1 29	-0.006855557722216698
397	1 18	1 21	1 29	1 32	-0.0346349602743113
398	1 18	1 21	1 15	1 24	3.275210005600149
399	1 18	1 21	1 24	1 27	-1.3417631517610287
400	1 18	1 21	1 27	1 30	-0.008817667287648209
401	1 18	1 21	1 30	1 33	-0.04476990978411431
402	1 18	1 21	1 36	1 39	-0.012182053691053006
403	1 18	1 21	1 31	1 34	-0.04376005898466338
404	1 18	1 21	1 40	1 43	-0.0018817151226621421
405	1 18	1 21	1 46	1 49	0.21324656983608536
406	1 18	1 21	1 55	1 58	-0.05422822686117225
407	1 18	1 21	1 32	1 35	-0.03725361726872237
408	1 18	1 21	1 41	1 44	-0.0010909357233941468
409	1 18	1 21	1 47	1 50	0.20349053447837562
410	1 18	1 21	1 50	1 53	-0.09579289611055358
411	1 18	1 21	1 59	1 62	0.002782796393415899
412	1 18	1 21	1 48	1 51	0.19350213758135013
413	1 18	1 21	1 54	1 57	-0.1051315295775725
414	1 18	1 21	1 61	1 64	0.0066841029785903745
415	1 18	1 21	1 1	1 62	0.11672150762787915
416	1 19	1 22	1 16	1 2	-3.5658423786432896
417	1 19	1 22	1 18	1 21	12.002509712171083
418	1 19	1 22	1 24	1 27	-2.1398432727475
419	1 19	1 22	1 27	1 30	-0.005189356516606583
420	1 19	1 22	1 23	1 26	-4.019078381904728
421	1 19	1 22	1 26	1 29	-0.004183970690977869
422	1 19	1 22	1 29	1 32	-0.019018811298432803
423	1 19	1 22	1 25	1 28	-0.004298707145155935
424	1 19	1 22	1 28	1 31	-0.012423209762825141
425	1 19	1 22	1 31	1 34	-0.02355041455138103
426	1 19	1 22	1 37	1 40	-0.004780234372423302
427	1 19	1 22	1 46	1 49	0.1307831839927875
428	1 19	1 22	1 36	1 39	-0.0064525508281382
429	1 19	1 22	1 48	1 51	0.11670815219181893
430	1 19	1 22	1 51	1 54	-0.08187751135832619
431	1 19	1 22	1 47	1 50	0.1252786572622676
432	1 19	1 22	1 53	1 56	-0.08908583315553212
433	1 19	1 22	1 1	1 63	0.24562150672179278
434	1 20	1 23	1 7	1 10	-0.015215146480260528
435	1 20	1 23	1 16	1 19	-5.85369881711724
436	1 20	1 23	1 22	1 25	-2.8169794460879203
437	1 20	1 23	1 25	1 28	-0.0031700217660451647
438	1 20	1 23	1 11	1 14	-0.1621980903503575
439	1 20	1 23	1 17	1 3	0.6070472291236083
440	1 20	1 23	1 6	1 9	0.16217632216613126
441	1 20	1 23	1 24	1 27	-5.126877638295396
442	1 20	1 23	1 38	1 41	-0.0016062946971262433
443	1 20	1 23	1 49	1 52	-0.023401415461488217
444	1 20	1 23	1 51	1 54	-0.051832250615499745
445	1 20	1 23	1 57	1 60	-0.0033897576299740904
446	1 20	1 23	1 2	1 61	0.32786891697511006
447	1 20	1 23	1 70	1 1	-3.2466169844531754
448	1 21	1 24	1 22	1 25	0.9583442298590965
449	1 21	1 24	1 28	1 31	-0.004617430613986921
450	1 21	1 24	1 11	1 14	-0.06518612765525073
451	1 21	1 24	1 14	1 17	-0.40343155440076484
452	1 21	1 24	1 17	1 20	-3.3190305784927663
453	1 21	1 24	1 23	1 26	-4.220688078180401
454	1 21	1 24	1 29	1 32	-0.006660946826648405
455	1 21	1 24	1 15	1 18	-0.8102290543807759
456	1 21	1 24	1 18	1 27	0.9672848263748143
457	1 21	1 24	1 30	1 33	-0.008095348017927908
458	1 21	1 24	1 36	1 39	-0.0018303430285497124
459	1 21	1 24	1 31	1 34	-0.007769425348551028
460	1 21	1 24	1 37	1 40	-0.001379474307902846
461	1 21	1 24	1 46	1 49	0.055950605010217924
462	1 21	1 24	1 32	1 35	-0.006456662318779088
463	1 21	1 24	1 47	1 50	0.05174912401641003
464	1 21	1 24	1 50	1 53	-0.02836044911836237
465	1 21	1 24	1 48	1 51	0.04706163088741804
466	1 21	1 24	1 54	1 57	-0.020670087877472734
467	1 21	1 24	1 1	1 62	0.0936484341538384
468	1 21	1 24	1 71	1 2	-0.0770357016564869
469	1 22	1 25	1 19	1 2	2.3346243045321087
470	1 22	1 25	1 24	1 27	8.251644853903882
471	1 22	1 25	1 27	1 30	-2.1593675208263576
472	1 22	1 25	1 30	1 33	-1.17940975054082
473	1 22	1 25	1 23	1 26	40.778849507226
474	1 22	1 25	1 26	1 29	-31.69959513264277
475	1 22	1 25	1 29	1 32	-1.130169402950529
476	1 22	1 25	1 32	1 35	-0.7294792476715661
477	1 22	1 25	1 28	1 31	-1.319420756174171
478	1 22	1 25	1 31	1 34	-0.9348665935287164
479	1 22	1 25	1 40	1 43	-0.052565246415976805
480	1 22	1 25	1 49	1 52	-0.055832700744112715
481	1 22	1 25	1 55	1 58	0.021280214417582266
482	1 22	1 25	1 36	1 39	-0.19217328067754327
483	1 22	1 25	1 42	1 45	-0.04133797324341747
484	1 22	1 25	1 57	1 60	0.062040388844564115
485	1 22	1 25	1 60	1 63	0.016954064460601943
486	1 22	1 25	1 41	1 44	-0.035931064992548375
487	1 22	1 25	1 50	1 53	-0.08625826772138773
488	1 22	1 25	1 56	1 59	0.04779562119002304
489	1 22	1 25	1 59	1 62	0.03347539098447738
490	1 22	1 25	1 62	1 65	0.006659615492247342
491	1 22	1 25	1 58	1 61	0.051989835411192606
492	1 22	1 25	1 61	1 64	0.008430738696710283
493	1 22	1 25	1 64	1 67	0.004664491775510167
494	1 22	1 25	1 67	1 70	0.0007711711142147282
495	1 22	1 25	1 1	1 63	0.2305875623658004
496	1 22	1 25	1 63	1 66	0.005723552593329391
497	1 22	1 25	1 72	1 3	-0.1738386866192001
498	1 22	1 25	1 71	1 2	-0.1713128248302372
499	1 23	1 26	1 25	1 28	-31.25885601605492
500	1 23	1 26	1 28	1 31	-1.7211089149252663
501	1 23	1 26	1 20	1 3	2.399776266596014
502	1 23	1 26	1 24	1 27	13.791776906608941
503	1 23	1 26	1 27	1 30	-3.967442889704055
504	1 23	1 26	1 30	1 33	-1.3673657739653187
505	1 23	1 26	1 36	1 39	-0.20618774550174512
506	1 23	1 26	1 39	1 42	-0.04935219033158601
