	 1.49069e+01	 5.71849e+00	-2.61341e+01	 1.00000e+02	 2.00000e+00
	 1.33819e+01	 1.80294e+01	-1.79038e+01	 1.00000e+02	 2.00000e+00
	 1.41338e+01	 2.04894e+01	-1.46446e+01	 1.00000e+02	 2.00000e+00
	 8.82747e+00	 6.07455e+00	-1.93141e+01	 1.00000e+02	 2.00000e+00
	 9.09367e+00	 2.60192e+01	-2.04567e+01	 1.00000e+02	 2.00000e+00
	 1.52217e+01	 5.36412e+00	-2.24687e+01	 1.00000e+02	 2.00000e+00
	 1.95859e+01	 1.01904e+01	-2.11881e+01	 1.00000e+02	 2.00000e+00
	 1.96250e+01	 1.75124e+01	-1.66587e+01	 1.00000e+02	 2.00000e+00
	 8.82513e-01	 1.01230e+01	-1.91869e+01	 1.00000e+02	 2.00000e+00
	 1.52585e+01	 1.80042e+01	-2.08633e+01	 1.00000e+02	 2.00000e+00
	 1.38629e+01	 2.11979e+01	-2.23038e+01	 1.00000e+02	 2.00000e+00
	 3.80670e+00	 1.14178e+01	-2.15104e+01	 1.00000e+02	 2.00000e+00
	 2.41206e+01	 1.75317e+01	-2.00146e+01	 1.00000e+02	 2.00000e+00
	 8.29044e+00	 1.72615e+01	-1.62513e+01	 1.00000e+02	 2.00000e+00
	 1.50247e+01	 5.56842e+00	-2.46464e+01	 1.00000e+02	 2.00000e+00
	 1.03651e+01	 9.55513e+00	-2.02751e+01	 1.00000e+02	 2.00000e+00
	 2.00990e+01	 1.67313e+01	-2.16607e+01	 1.00000e+02	 2.00000e+00
	 1.10627e+01	 1.43001e+01	-1.70623e+01	 1.00000e+02	 2.00000e+00
	 4.45422e+00	 9.33253e+00	-1.27014e+01	 1.00000e+02	 2.00000e+00
	 1.33443e+01	 2.10094e+01	-1.37442e+01	 1.00000e+02	 2.00000e+00
	 5.29634e-01	 1.05026e+01	-1.36800e+01	 1.00000e+02	 2.00000e+00
	 1.85539e+01	 2.71081e+00	-1.72801e+01	 1.00000e+02	 2.00000e+00
	 2.56966e+01	 1.77768e+01	-1.42513e+01	 1.00000e+02	 2.00000e+00
	 3.66287e+00	 1.42286e+01	-1.67543e+01	 1.00000e+02	 2.00000e+00
	 1.90928e+01	 1.74623e+01	-2.24758e+01	 1.00000e+02	 2.00000e+00
	 1.37222e+01	 2.13842e+01	-1.67250e+01	 1.00000e+02	 2.00000e+00
	 1.80914e+01	 5.52818e+00	-1.43587e+01	 1.00000e+02	 2.00000e+00
	 1.02731e+01	 1.72415e+01	-1.55261e+01	 1.00000e+02	 2.00000e+00
	 1.11871e+01	 1.59857e+01	-5.91551e+00	 1.00000e+02	 2.00000e+00
	 1.22424e+01	 5.72251e+00	-1.52293e+01	 1.00000e+02	 2.00000e+00
	 1.38699e+01	 1.74163e+01	-1.73699e+01	 1.00000e+02	 2.00000e+00
	 2.49831e+01	 2.48223e+01	-2.73559e+01	 1.00000e+02	 2.00000e+00
	 1.09190e+01	 1.54909e+01	-1.39599e+01	 1.00000e+02	 2.00000e+00
	 1.45138e+01	 2.04445e+01	-1.41607e+01	 1.00000e+02	 2.00000e+00
	 1.46063e+01	 1.91126e+01	-1.95219e+01	 1.00000e+02	 2.00000e+00
	 2.45898e+01	 2.50373e+01	-2.51015e+01	 1.00000e+02	 2.00000e+00
	 9.90104e+00	 1.99177e+01	-1.88812e+01	 1.00000e+02	 2.00000e+00
	 1.78085e+01	-3.27441e-01	-1.96759e+01	 1.00000e+02	 2.00000e+00
	 1.28516e+01	 1.36731e+01	-2.09442e+01	 1.00000e+02	 2.00000e+00
	 3.33096e+00	 1.14113e+01	-2.20985e+01	 1.00000e+02	 2.00000e+00
	 9.16770e+00	 1.14833e+01	-1.14936e+01	 1.00000e+02	 2.00000e+00
	 1.35623e+01	 1.06017e+01	-1.99192e+01	 1.00000e+02	 2.00000e+00
	 1.90542e+01	-4.87940e+00	-2.69034e+01	 1.00000e+02	 2.00000e+00
	 1.30234e+01	 1.87219e+01	-1.61216e+01	 1.00000e+02	 2.00000e+00
	 1.04120e+01	 4.54159e+00	-2.21819e+01	 1.00000e+02	 2.00000e+00
	 1.99539e+01	 1.52805e+01	-1.82739e+01	 1.00000e+02	 2.00000e+00
	 1.61163e+01	 1.48557e+01	-2.03236e+01	 1.00000e+02	 2.00000e+00
	 1.98942e+01	 4.38298e+00	-1.31067e+01	 1.00000e+02	 2.00000e+00
	 5.24599e+00	 1.23480e+01	-1.83825e+01	 1.00000e+02	 2.00000e+00
	 6.95414e+00	 8.32924e+00	-1.79610e+01	 1.00000e+02	 2.00000e+00
	 9.78218e+00	 9.29436e+00	-2.02203e+01	 1.00000e+02	 2.00000e+00
	 6.87915e+00	 1.05020e+01	-9.11777e+00	 1.00000e+02	 2.00000e+00
	 1.85459e+01	 1.98419e+00	-1.64848e+01	 1.00000e+02	 2.00000e+00
	 1.70703e+01	 1.42842e+01	-1.25651e+01	 1.00000e+02	 2.00000e+00
	 1.82044e+01	 1.17631e+01	-1.78201e+01	 1.00000e+02	 2.00000e+00
	-6.81282e-01	 1.09263e+01	-2.02499e+01	 1.00000e+02	 2.00000e+00
	 1.16520e+01	 1.49626e+01	-2.10244e+01	 1.00000e+02	 2.00000e+00
	 1.50033e+01	 5.32451e+00	-2.37176e+01	 1.00000e+02	 2.00000e+00
	 1.94667e+01	 9.44530e+00	-2.24547e+01	 1.00000e+02	 2.00000e+00
	 4.38212e+00	 1.06059e+01	-2.15102e+01	 1.00000e+02	 2.00000e+00
	 1.58900e+01	 5.35475e+00	-1.49520e+01	 1.00000e+02	 2.00000e+00
	 1.52473e+01	 1.71167e+01	-2.15914e+01	 1.00000e+02	 2.00000e+00
	 1.11980e+01	 8.39193e+00	-2.85108e+01	 1.00000e+02	 2.00000e+00
	 1.98541e+01	-2.85100e-01	-1.22361e+01	 1.00000e+02	 2.00000e+00
	 1.98541e+01	-2.85100e-01	-1.32361e+01	 1.00000e+02	 2.00000e+00
	 1.71828e+01	 9.58325e+00	-2.42811e+01	 1.00000e+02	 2.00000e+00
	 9.40163e+00	 9.43215e+00	-1.74572e+01	 1.00000e+02	 2.00000e+00
	 1.05077e+01	 1.14274e+01	-1.55256e+01	 1.00000e+02	 2.00000e+00
	 1.83818e+01	 1.12621e+01	-1.80950e+01	 1.00000e+02	 2.00000e+00
	 1.83158e+01	 1.27621e+01	-1.80371e+01	 1.00000e+02	 2.00000e+00
	 1.86069e+01	 1.23412e+01	-1.79461e+01	 1.00000e+02	 2.00000e+00
	 1.07725e+01	 1.56703e+01	-7.09460e+00	 1.00000e+02	 2.00000e+00
	 1.09328e+01	 1.57481e+01	-1.36456e+01	 1.00000e+02	 2.00000e+00
	 1.42019e+01	 1.91305e+01	-1.98675e+01	 1.00000e+02	 2.00000e+00
	 1.89423e+01	 1.49102e+01	-1.90795e+01	 1.00000e+02	 2.00000e+00
	 1.02177e+01	 1.12942e+01	-2.00956e+01	 1.00000e+02	 2.00000e+00
	 1.98253e+01	 1.75296e+01	-2.26392e+01	 1.00000e+02	 2.00000e+00
	 1.84894e+01	 8.39348e+00	-1.92485e+01	 1.00000e+02	 2.00000e+00
	 1.25430e+01	 1.22343e+01	-1.41274e+01	 1.00000e+02	 2.00000e+00
	 9.96810e+00	 9.00121e+00	-1.72962e+01	 1.00000e+02	 2.00000e+00
	 1.77572e+01	 9.55514e+00	-1.77835e+01	 1.00000e+02	 2.00000e+00
	 1.82498e+01	 3.80058e+00	-1.87165e+01	 1.00000e+02	 2.00000e+00
	 9.84275e+00	 1.94969e+01	-2.25153e+01	 1.00000e+02	 2.00000e+00
	 1.36920e+01	 2.34604e+01	-1.09587e+01	 1.00000e+02	 2.00000e+00
	 1.12966e+01	 1.55403e+01	-1.78505e+01	 1.00000e+02	 2.00000e+00
	 1.72165e+01	 1.28944e+01	-2.47532e+01	 1.00000e+02	 2.00000e+00
	 2.19110e+01	 1.62821e+01	-1.56789e+01	 1.00000e+02	 2.00000e+00
	 1.53242e+01	 1.78237e+01	-1.58631e+01	 1.00000e+02	 2.00000e+00
	 1.56275e+01	 2.13421e+01	-1.97291e+01	 1.00000e+02	 2.00000e+00
	 1.28792e+01	 2.26143e+01	-1.67935e+01	 1.00000e+02	 2.00000e+00
	 1.17125e+01	 1.80618e+01	-1.28280e+01	 1.00000e+02	 2.00000e+00
	 9.66233e+00	 1.74147e+01	-1.52114e+01	 1.00000e+02	 2.00000e+00
	 9.35337e+00	 1.11106e+01	-1.29847e+01	 1.00000e+02	 2.00000e+00
	 1.44679e+01	 1.23819e+01	-2.09520e+01	 1.00000e+02	 2.00000e+00
	 1.64005e+01	 1.19553e+01	-2.12615e+01	 1.00000e+02	 2.00000e+00
	 1.05390e+01	 2.10013e+01	-2.05531e+01	 1.00000e+02	 2.00000e+00
	 1.94479e+01	 1.66624e+01	-2.12842e+01	 1.00000e+02	 2.00000e+00
	 1.44561e+01	 1.70801e+01	-2.01922e+01	 1.00000e+02	 2.00000e+00
	 1.72928e+01	 1.40115e+01	-1.62750e+01	 1.00000e+02	 2.00000e+00
	 1.32568e+01	 8.46443e+00	-2.13709e+01	 1.00000e+02	 2.00000e+00
	 1.36097e+01	 2.05230e+01	-2.25808e+01	 1.00000e+02	 2.00000e+00
	 1.59766e+01	 1.56044e+01	-1.54796e+01	 1.00000e+02	 2.00000e+00
	 1.71590e+01	 1.25697e+01	-2.01202e+01	 1.00000e+02	 2.00000e+00
	 1.90772e+01	 1.35873e+01	-1.63801e+01	 1.00000e+02	 2.00000e+00
	 2.06538e+01	 1.94455e+01	-2.14649e+01	 1.00000e+02	 2.00000e+00
	 1.47137e+01	 2.17792e+01	-2.03336e+01	 1.00000e+02	 2.00000e+00
	 1.50959e+01	 1.52996e+01	-1.35643e+01	 1.00000e+02	 2.00000e+00
	 1.89017e+01	 6.22375e+00	-1.83325e+01	 1.00000e+02	 2.00000e+00
	 1.83892e+01	 3.89622e+00	-1.80531e+01	 1.00000e+02	 2.00000e+00
	 1.65933e+01	 1.48169e+01	-1.96007e+01	 1.00000e+02	 2.00000e+00
	 1.48461e+01	 9.00306e+00	-1.95363e+01	 1.00000e+02	 2.00000e+00
	 1.54578e+01	 1.54175e+01	-1.54244e+01	 1.00000e+02	 2.00000e+00
	 9.96704e+00	 1.13339e+01	-1.58500e+01	 1.00000e+02	 2.00000e+00
	 1.89122e+01	 1.36055e+01	-2.66960e+01	 1.00000e+02	 2.00000e+00
	 6.03707e+00	 6.65904e+00	-2.10876e+01	 1.00000e+02	 2.00000e+00
	 1.92222e+01	 2.74734e+01	-1.05417e+01	 1.00000e+02	 2.00000e+00
	 1.64098e+01	 1.13245e+01	-1.55278e+01	 1.00000e+02	 2.00000e+00
	 1.97933e+01	 1.02031e+01	-2.19257e+01	 1.00000e+02	 2.00000e+00
	 1.47803e+01	 1.76163e+01	-1.55845e+01	 1.00000e+02	 2.00000e+00
	 1.76240e+01	 1.33858e+01	-2.43058e+01	 1.00000e+02	 2.00000e+00
	 1.67030e+01	 1.22444e+01	-2.02295e+01	 1.00000e+02	 2.00000e+00
	 1.59839e+01	 1.45086e+01	-1.37891e+01	 1.00000e+02	 2.00000e+00
	 9.88070e+00	 1.68292e+01	-1.59467e+01	 1.00000e+02	 2.00000e+00
	 1.50347e+00	 1.08858e+01	-6.23350e+00	 1.00000e+02	 2.00000e+00
	 1.39837e+01	 1.18276e+01	-1.47915e+01	 1.00000e+02	 2.00000e+00
	 1.93792e+01	 1.51410e+01	-1.90208e+01	 1.00000e+02	 2.00000e+00
	 2.43611e+01	 1.82457e+01	-2.33014e+01	 1.00000e+02	 2.00000e+00
	 2.66098e+01	 1.70079e+01	-2.59138e+01	 1.00000e+02	 2.00000e+00
	 5.10291e+00	 1.07738e+01	-2.13567e+01	 1.00000e+02	 2.00000e+00
	 1.30016e+01	 1.19848e+01	-1.41493e+01	 1.00000e+02	 2.00000e+00
	 1.09409e+01	 1.54131e+01	-1.54760e+01	 1.00000e+02	 2.00000e+00
	 1.35304e+01	 1.16625e+01	-1.49273e+01	 1.00000e+02	 2.00000e+00
	 1.27724e+01	 1.86593e+01	-1.67217e+01	 1.00000e+02	 2.00000e+00
	 5.50437e+00	 1.22432e+01	-1.76875e+01	 1.00000e+02	 2.00000e+00
	 1.36504e+01	 2.07610e+01	-1.76782e+01	 1.00000e+02	 2.00000e+00
	 1.04164e+01	 1.30400e+01	-1.33726e+01	 1.00000e+02	 2.00000e+00
	 1.76416e+01	 1.38935e+01	-2.21137e+01	 1.00000e+02	 2.00000e+00
	 8.92097e+00	 8.79655e+00	-1.78125e+01	 1.00000e+02	 2.00000e+00
	 1.40181e+01	 7.31850e+00	-2.51523e+01	 1.00000e+02	 2.00000e+00
	 7.80787e+00	 5.50005e+00	-2.22935e+01	 1.00000e+02	 2.00000e+00
	 1.87055e+01	 1.79423e+01	-1.95262e+01	 1.00000e+02	 2.00000e+00
	 1.60677e+01	 1.82568e+01	-1.87070e+01	 1.00000e+02	 2.00000e+00
	 1.80857e+01	 1.15377e+01	-2.27572e+01	 1.00000e+02	 2.00000e+00
	 1.41420e+01	 1.81232e+01	-1.71029e+01	 1.00000e+02	 2.00000e+00
	 1.66195e+01	 3.80766e+00	-1.72801e+01	 1.00000e+02	 2.00000e+00
	 1.38655e+01	 2.13255e+01	-1.85442e+01	 1.00000e+02	 2.00000e+00
	 7.35604e+00	 1.59866e+01	-2.31465e+01	 1.00000e+02	 2.00000e+00
	 2.27338e+01	 1.65431e+01	-1.45592e+01	 1.00000e+02	 2.00000e+00
	 1.84821e+01	 1.74272e+01	-1.97294e+01	 1.00000e+02	 2.00000e+00
	 9.26991e+00	 1.70024e+01	-1.56320e+01	 1.00000e+02	 2.00000e+00
	 3.91687e+00	 6.20062e+00	-2.55154e+01	 1.00000e+02	 2.00000e+00
	 1.91412e+01	 2.02009e+01	-2.09606e+01	 1.00000e+02	 2.00000e+00
	 1.94513e+01	 3.18758e+00	-1.78830e+01	 1.00000e+02	 2.00000e+00
	 1.87807e+01	 8.66942e-01	-2.63830e+01	 1.00000e+02	 2.00000e+00
	 2.03444e+01	 1.55898e+01	-1.55024e+01	 1.00000e+02	 2.00000e+00
	 2.60343e+01	 1.77650e+01	-1.36965e+01	 1.00000e+02	 2.00000e+00
	 1.84064e+01	 2.50138e+00	-1.68126e+01	 1.00000e+02	 2.00000e+00
	 1.57045e+01	 1.51334e+01	-1.34055e+01	 1.00000e+02	 2.00000e+00
	 1.67834e+01	 1.43590e+01	-1.62717e+01	 1.00000e+02	 2.00000e+00
	 1.31085e+01	 1.01870e+01	-2.06470e+01	 1.00000e+02	 2.00000e+00
	 9.91907e+00	 2.65022e+01	-1.82477e+01	 1.00000e+02	 2.00000e+00
	 1.99863e+01	 1.94236e+01	-1.77225e+01	 1.00000e+02	 2.00000e+00
	 1.08517e+01	 1.62754e+01	-1.36299e+01	 1.00000e+02	 2.00000e+00
	 1.67160e+01	 1.49781e+01	-2.01497e+01	 1.00000e+02	 2.00000e+00
	 1.33097e+01	 1.11882e+01	-1.96711e+01	 1.00000e+02	 2.00000e+00
	 1.92293e+01	 5.08318e-01	-1.72305e+01	 1.00000e+02	 2.00000e+00
	 2.21185e+01	 1.86112e+01	-1.96917e+01	 1.00000e+02	 2.00000e+00
	 1.38854e+01	 1.46628e+01	-2.29628e+01	 1.00000e+02	 2.00000e+00
	 2.58079e+01	 1.83115e+01	-1.45124e+01	 1.00000e+02	 2.00000e+00
	 1.87739e+01	 5.87654e+00	-1.68442e+01	 1.00000e+02	 2.00000e+00
	 1.05091e+01	 1.42273e+01	-1.69946e+01	 1.00000e+02	 2.00000e+00
	 3.51054e+00	 1.01471e+01	-1.99804e+01	 1.00000e+02	 2.00000e+00
	 1.29434e+01	 1.28866e+01	-2.01196e+01	 1.00000e+02	 2.00000e+00
	 1.72778e+01	 1.33530e+01	-1.91342e+01	 1.00000e+02	 2.00000e+00
	 1.24217e+01	 1.30054e+01	-2.01708e+01	 1.00000e+02	 2.00000e+00
	 9.68648e+00	 2.62795e+01	-1.25416e+01	 1.00000e+02	 2.00000e+00
	 4.86134e+00	 1.16165e+01	-1.77875e+01	 1.00000e+02	 2.00000e+00
	 8.87876e+00	 5.92413e+00	-2.21043e+01	 1.00000e+02	 2.00000e+00
	 1.63053e+01	 1.43745e+01	-2.05992e+01	 1.00000e+02	 2.00000e+00
	 1.94847e+01	 5.94802e+00	-1.77891e+01	 1.00000e+02	 2.00000e+00
	 1.11230e+01	 1.68118e+01	-1.71939e+01	 1.00000e+02	 2.00000e+00
	 2.34479e+01	 9.07676e+00	-3.20234e+01	 1.00000e+02	 2.00000e+00
	 4.74051e+00	 1.53824e+01	-1.07920e+01	 1.00000e+02	 2.00000e+00
	 2.46815e+01	 1.27362e+01	-1.71011e+01	 1.00000e+02	 2.00000e+00
	 9.36379e+00	 2.63642e+01	-1.98483e+01	 1.00000e+02	 2.00000e+00
	 1.16408e+01	 2.16602e+01	-1.94791e+01	 1.00000e+02	 2.00000e+00
	 1.13771e+01	 1.10166e+01	-2.01250e+01	 1.00000e+02	 2.00000e+00
	 9.64285e+00	 1.69377e+01	-1.70094e+01	 1.00000e+02	 2.00000e+00
	 2.63781e+01	 1.81959e+01	-1.49842e+01	 1.00000e+02	 2.00000e+00
	 2.05529e+01	 1.95500e+01	-1.74725e+01	 1.00000e+02	 2.00000e+00
	 1.04619e+01	 1.15245e+01	-1.89715e+01	 1.00000e+02	 2.00000e+00
	 1.06596e+01	 1.02804e+01	-1.75826e+01	 1.00000e+02	 2.00000e+00
	 2.13582e+01	 1.55510e+01	-1.84944e+01	 1.00000e+02	 2.00000e+00
	 1.84049e+01	 6.90345e-01	-1.66245e+01	 1.00000e+02	 2.00000e+00
	 2.08314e+01	 1.57813e+01	-1.58578e+01	 1.00000e+02	 2.00000e+00
	 1.94110e+01	 1.40415e+01	-1.66359e+01	 1.00000e+02	 2.00000e+00
	 1.22977e+01	 1.88459e+01	-2.22887e+01	 1.00000e+02	 2.00000e+00
	 1.73447e+01	 1.37786e+01	-1.47114e+01	 1.00000e+02	 2.00000e+00
	 4.04755e+00	 1.24915e+01	-2.31587e+01	 1.00000e+02	 2.00000e+00
	 1.34881e+01	 7.45357e+00	-2.45441e+01	 1.00000e+02	 2.00000e+00
	 1.23634e+01	 1.02789e+01	-1.95208e+01	 1.00000e+02	 2.00000e+00
	 1.86362e+01	 5.27933e+00	-2.47586e+01	 1.00000e+02	 2.00000e+00
	 2.25796e+01	 9.30460e+00	-3.25659e+01	 1.00000e+02	 2.00000e+00
	 1.41721e+01	 2.10061e+01	-1.72901e+01	 1.00000e+02	 2.00000e+00
	 8.27702e+00	 1.69122e+01	-1.71400e+01	 1.00000e+02	 2.00000e+00
	 1.57833e+01	 1.87408e+01	-1.88100e+01	 1.00000e+02	 2.00000e+00
	 1.46991e+01	 1.44055e+01	-1.90944e+01	 1.00000e+02	 2.00000e+00
	 1.59757e+01	 1.40523e+01	-1.32361e+01	 1.00000e+02	 2.00000e+00
	 1.16189e+01	 1.70648e+01	-1.71486e+01	 1.00000e+02	 2.00000e+00
	 7.81929e+00	 9.54723e+00	-2.07910e+01	 1.00000e+02	 2.00000e+00
	 1.28174e+01	 1.35894e+01	-1.46954e+01	 1.00000e+02	 2.00000e+00
	 9.26938e+00	 2.60632e+01	-2.40958e+01	 1.00000e+02	 2.00000e+00
	 1.73220e+01	 4.92563e+00	-1.47318e+01	 1.00000e+02	 2.00000e+00
	 1.48194e+01	 1.57198e+01	-1.90879e+01	 1.00000e+02	 2.00000e+00
	 1.11030e+01	 1.58394e+01	-1.75819e+01	 1.00000e+02	 2.00000e+00
	 1.26917e+01	 9.99741e+00	-2.14907e+01	 1.00000e+02	 2.00000e+00
	 1.28892e+01	 2.28940e+01	-1.73784e+01	 1.00000e+02	 2.00000e+00
	 1.90223e+01	 2.20554e+00	-1.77086e+01	 1.00000e+02	 2.00000e+00
	 1.18662e+01	 1.74457e+01	-1.27227e+01	 1.00000e+02	 2.00000e+00
	 5.90778e+00	 1.53368e+01	-9.88393e+00	 1.00000e+02	 2.00000e+00
	 2.26296e+01	 1.50311e+01	-1.81700e+01	 1.00000e+02	 2.00000e+00
	 1.88832e+01	 7.03555e-01	-2.76849e+01	 1.00000e+02	 2.00000e+00
	 1.15056e+01	 8.55335e+00	-1.45369e+01	 1.00000e+02	 2.00000e+00
	 2.72868e+01	 1.50318e+01	-2.20708e+01	 1.00000e+02	 2.00000e+00
	 1.02211e+01	 2.48210e+01	-1.35819e+01	 1.00000e+02	 2.00000e+00
	 1.63936e+01	 1.13241e+01	-1.48377e+01	 1.00000e+02	 2.00000e+00
	 1.23575e+01	 7.73886e+00	-1.83709e+01	 1.00000e+02	 2.00000e+00
	 1.34245e+01	 1.90576e+01	-1.92234e+01	 1.00000e+02	 2.00000e+00
	 1.70612e+01	 8.99600e+00	-2.46245e+01	 1.00000e+02	 2.00000e+00
	 9.48744e+00	 8.36561e+00	-1.76515e+01	 1.00000e+02	 2.00000e+00
	 1.06601e+01	 1.73356e+01	-2.14375e+01	 1.00000e+02	 2.00000e+00
	 1.43893e+01	 1.08873e+01	-1.88015e+01	 1.00000e+02	 2.00000e+00
	 1.49601e+01	 1.48117e+01	-1.93002e+01	 1.00000e+02	 2.00000e+00
	 8.82153e+00	 1.38801e+01	-1.80446e+01	 1.00000e+02	 2.00000e+00
	 1.72440e+01	 1.37902e+01	-2.14016e+01	 1.00000e+02	 2.00000e+00
	 1.16448e+01	 9.63515e+00	-2.11758e+01	 1.00000e+02	 2.00000e+00
	 2.62667e+01	 1.76612e+01	-1.47231e+01	 1.00000e+02	 2.00000e+00
	 1.53992e+01	 1.71966e+01	-2.31714e+01	 1.00000e+02	 2.00000e+00
	 1.35873e+01	 1.16036e+01	-2.06780e+01	 1.00000e+02	 2.00000e+00
	 1.25645e+01	 2.17349e+01	-1.42243e+01	 1.00000e+02	 2.00000e+00
	 1.57466e+01	 1.95290e+01	-1.98269e+01	 1.00000e+02	 2.00000e+00
