    0.33310E+01    0.11411E+02   -0.22099E+02         0.89830E+00   -0.46579E-01
    0.91677E+01    0.11483E+02   -0.11494E+02         0.12513E+00   -0.90264E+00
    0.13562E+02    0.10602E+02   -0.19919E+02         0.54307E+00   -0.26514E+00
    0.19054E+02   -0.48794E+01   -0.26903E+02         0.95589E+02    0.19804E+01
    0.13023E+02    0.18722E+02   -0.16122E+02         0.64750E-02   -0.21888E+01
    0.10412E+02    0.45416E+01   -0.22182E+02         0.20033E-01   -0.16983E+01
    0.19954E+02    0.15280E+02   -0.18274E+02         0.60386E-01   -0.12191E+01
    0.16116E+02    0.14856E+02   -0.20324E+02         0.25304E+00   -0.59681E+00
    0.19894E+02    0.43830E+01   -0.13107E+02         0.62841E-01   -0.12018E+01
    0.52460E+01    0.12348E+02   -0.18383E+02         0.80528E-01   -0.10941E+01
    0.69541E+01    0.83292E+01   -0.17961E+02         0.23477E+00   -0.62936E+00
    0.97822E+01    0.92944E+01   -0.20220E+02         0.28431E+00   -0.54621E+00
    0.68791E+01    0.10502E+02   -0.91178E+01         0.76612E-01   -0.11157E+01
    0.18546E+02    0.19842E+01   -0.16485E+02         0.19256E+00   -0.71544E+00
    0.17070E+02    0.14284E+02   -0.12565E+02         0.16956E-02   -0.27707E+01
    0.18204E+02    0.11763E+02   -0.17820E+02         0.33616E-02   -0.24735E+01
   -0.68128E+00    0.10926E+02   -0.20250E+02         0.12899E+03    0.21106E+01
    0.11652E+02    0.14963E+02   -0.21024E+02         0.14850E+02    0.11717E+01
    0.15003E+02    0.53245E+01   -0.23718E+02         0.17591E+01    0.24530E+00
    0.19467E+02    0.94453E+01   -0.22455E+02         0.89192E-02   -0.20497E+01
    0.43821E+01    0.10606E+02   -0.21510E+02         0.28331E+00   -0.54774E+00
    0.15890E+02    0.53547E+01   -0.14952E+02         0.97359E-01   -0.10116E+01
    0.15247E+02    0.17117E+02   -0.21591E+02         0.15168E+00   -0.81906E+00
    0.11198E+02    0.83919E+01   -0.28511E+02         0.89741E+01    0.95299E+00
    0.19854E+02   -0.28510E+00   -0.12236E+02         0.94348E+03    0.29747E+01
    0.19854E+02   -0.28510E+00   -0.13236E+02         0.38623E+03    0.25868E+01
    0.17183E+02    0.95833E+01   -0.24281E+02         0.38169E+00   -0.41829E+00
    0.94016E+01    0.94321E+01   -0.17457E+02         0.16222E-01   -0.17899E+01
    0.10508E+02    0.11427E+02   -0.15526E+02         0.52325E-01   -0.12813E+01
    0.18382E+02    0.11262E+02   -0.18095E+02         0.46298E-02   -0.23344E+01
    0.18316E+02    0.12762E+02   -0.18037E+02         0.14391E-01   -0.18419E+01
    0.18607E+02    0.12341E+02   -0.17946E+02         0.43776E-02   -0.23588E+01
    0.10772E+02    0.15670E+02   -0.70946E+01         0.75930E+00   -0.11959E+00
    0.10933E+02    0.15748E+02   -0.13646E+02         0.55364E+01    0.74323E+00
    0.14202E+02    0.19131E+02   -0.19867E+02         0.22067E-01   -0.16563E+01
    0.18942E+02    0.14910E+02   -0.19080E+02         0.25663E-01   -0.15907E+01
    0.10218E+02    0.11294E+02   -0.20096E+02         0.53368E+00   -0.27272E+00
    0.19825E+02    0.17530E+02   -0.22639E+02         0.81666E-02   -0.20880E+01
    0.18489E+02    0.83935E+01   -0.19249E+02         0.44760E-01   -0.13491E+01
    0.12543E+02    0.12234E+02   -0.14127E+02         0.60205E-02   -0.22204E+01
    0.99681E+01    0.90012E+01   -0.17296E+02         0.51786E-01   -0.12858E+01
    0.17757E+02    0.95551E+01   -0.17783E+02         0.49851E-01   -0.13023E+01
    0.18250E+02    0.38006E+01   -0.18717E+02         0.28766E+01    0.45888E+00
    0.98427E+01    0.19497E+02   -0.22515E+02         0.45666E-01   -0.13404E+01
    0.13692E+02    0.23460E+02   -0.10959E+02         0.17517E-01   -0.17565E+01
    0.11297E+02    0.15540E+02   -0.17851E+02         0.13011E+02    0.11143E+01
    0.17217E+02    0.12894E+02   -0.24753E+02         0.68324E+00   -0.16543E+00
    0.21911E+02    0.16282E+02   -0.15679E+02         0.80368E-03   -0.30949E+01
    0.15324E+02    0.17824E+02   -0.15863E+02         0.22844E-02   -0.26412E+01
    0.15628E+02    0.21342E+02   -0.19729E+02         0.32536E-03   -0.34876E+01
    0.12879E+02    0.22614E+02   -0.16794E+02         0.22432E-02   -0.26491E+01
    0.11712E+02    0.18062E+02   -0.12828E+02         0.27122E-01   -0.15667E+01
    0.96623E+01    0.17415E+02   -0.15211E+02         0.85257E+00   -0.69269E-01
    0.93534E+01    0.11111E+02   -0.12985E+02         0.94080E-01   -0.10265E+01
    0.14468E+02    0.12382E+02   -0.20952E+02         0.75368E+00   -0.12281E+00
    0.16401E+02    0.11955E+02   -0.21262E+02         0.35080E+00   -0.45494E+00
    0.10539E+02    0.21001E+02   -0.20553E+02         0.53632E-02   -0.22706E+01
    0.19448E+02    0.16662E+02   -0.21284E+02         0.78000E-01   -0.11079E+01
    0.14456E+02    0.17080E+02   -0.20192E+02         0.61109E-01   -0.12139E+01
    0.17293E+02    0.14012E+02   -0.16275E+02         0.56517E-02   -0.22478E+01
    0.13257E+02    0.84644E+01   -0.21371E+02         0.54947E+00   -0.26006E+00
    0.13610E+02    0.20523E+02   -0.22581E+02         0.39318E-02   -0.24054E+01
    0.15977E+02    0.15604E+02   -0.15480E+02         0.42166E-02   -0.23750E+01
    0.17159E+02    0.12570E+02   -0.20120E+02         0.11166E+00   -0.95212E+00
    0.19077E+02    0.13587E+02   -0.16380E+02         0.29983E-02   -0.25231E+01
    0.20654E+02    0.19445E+02   -0.21465E+02         0.78901E-01   -0.11029E+01
    0.14714E+02    0.21779E+02   -0.20334E+02         0.72243E-02   -0.21412E+01
    0.15096E+02    0.15300E+02   -0.13564E+02         0.90646E-02   -0.20427E+01
    0.18902E+02    0.62238E+01   -0.18333E+02         0.33910E+00   -0.46967E+00
    0.18389E+02    0.38962E+01   -0.18053E+02         0.29464E+00   -0.53071E+00
    0.16593E+02    0.14817E+02   -0.19601E+02         0.98558E-02   -0.20063E+01
    0.14846E+02    0.90031E+01   -0.19536E+02         0.19447E+00   -0.71114E+00
    0.15458E+02    0.15417E+02   -0.15424E+02         0.82428E-02   -0.20839E+01
    0.99670E+01    0.11334E+02   -0.15850E+02         0.87733E-01   -0.10568E+01
    0.18912E+02    0.13605E+02   -0.26696E+02         0.46259E+01    0.66520E+00
    0.60371E+01    0.66590E+01   -0.21088E+02         0.73958E-02   -0.21310E+01
    0.19222E+02    0.27473E+02   -0.10542E+02         0.45718E-01   -0.13399E+01
    0.16410E+02    0.11324E+02   -0.15528E+02         0.31172E-02   -0.25062E+01
    0.19793E+02    0.10203E+02   -0.21926E+02         0.46313E-01   -0.13343E+01
    0.14780E+02    0.17616E+02   -0.15584E+02         0.41508E-02   -0.23819E+01
    0.17624E+02    0.13386E+02   -0.24306E+02         0.18970E+00   -0.72194E+00
    0.16703E+02    0.12244E+02   -0.20229E+02         0.14342E+00   -0.84339E+00
    0.15984E+02    0.14509E+02   -0.13789E+02         0.32033E-02   -0.24944E+01
    0.98807E+01    0.16829E+02   -0.15947E+02         0.55184E+00   -0.25819E+00
    0.15035E+01    0.10886E+02   -0.62335E+01         0.86873E+02    0.19389E+01
    0.13984E+02    0.11828E+02   -0.14792E+02         0.46961E-02   -0.23283E+01
    0.19379E+02    0.15141E+02   -0.19021E+02         0.57685E-01   -0.12389E+01
    0.24361E+02    0.18246E+02   -0.23301E+02         0.79714E+00   -0.98466E-01
    0.26610E+02    0.17008E+02   -0.25914E+02         0.83807E+02    0.19233E+01
    0.51029E+01    0.10774E+02   -0.21357E+02         0.18145E+00   -0.74124E+00
    0.13002E+02    0.11985E+02   -0.14149E+02         0.83392E-02   -0.20789E+01
    0.10941E+02    0.15413E+02   -0.15476E+02         0.38967E+02    0.15907E+01
    0.13530E+02    0.11663E+02   -0.14927E+02         0.38122E-02   -0.24188E+01
    0.12772E+02    0.18659E+02   -0.16722E+02         0.12656E-01   -0.18977E+01
    0.55044E+01    0.12243E+02   -0.17687E+02         0.18942E+00   -0.72258E+00
    0.13650E+02    0.20761E+02   -0.17678E+02         0.12176E-02   -0.29145E+01
    0.10416E+02    0.13040E+02   -0.13373E+02         0.48148E+00   -0.31742E+00
    0.17642E+02    0.13894E+02   -0.22114E+02         0.63152E-01   -0.11996E+01
    0.89210E+01    0.87965E+01   -0.17812E+02         0.30487E-01   -0.15159E+01
    0.14018E+02    0.73185E+01   -0.25152E+02         0.13767E+01    0.13884E+00
    0.78079E+01    0.55001E+01   -0.22293E+02         0.17240E-01   -0.17635E+01
    0.18706E+02    0.17942E+02   -0.19526E+02         0.24868E-01   -0.16044E+01
    0.16068E+02    0.18257E+02   -0.18707E+02         0.10762E-01   -0.19681E+01
    0.18086E+02    0.11538E+02   -0.22757E+02         0.48649E-01   -0.13129E+01
    0.14142E+02    0.18123E+02   -0.17103E+02         0.43548E-02   -0.23610E+01
    0.16620E+02    0.38077E+01   -0.17280E+02         0.75164E+00   -0.12399E+00
    0.13865E+02    0.21325E+02   -0.18544E+02         0.10966E-02   -0.29600E+01
    0.73560E+01    0.15987E+02   -0.23147E+02         0.75556E-01   -0.11217E+01
    0.22734E+02    0.16543E+02   -0.14559E+02         0.21465E-03   -0.36683E+01
    0.18482E+02    0.17427E+02   -0.19729E+02         0.34275E-01   -0.14650E+01
    0.92699E+01    0.17002E+02   -0.15632E+02         0.10967E+01    0.40096E-01
    0.39169E+01    0.62006E+01   -0.25515E+02         0.28109E-01   -0.15511E+01
    0.19141E+02    0.20201E+02   -0.20961E+02         0.25284E-02   -0.25972E+01
    0.19451E+02    0.31876E+01   -0.17883E+02         0.12043E+00   -0.91926E+00
    0.18781E+02    0.86694E+00   -0.26383E+02         0.67775E+04    0.38311E+01
    0.20344E+02    0.15590E+02   -0.15502E+02         0.12200E-02   -0.29137E+01
    0.26034E+02    0.17765E+02   -0.13696E+02         0.41826E+01    0.62144E+00
    0.18406E+02    0.25014E+01   -0.16813E+02         0.19345E+00   -0.71343E+00
    0.15704E+02    0.15133E+02   -0.13406E+02         0.57919E-02   -0.22372E+01
    0.16783E+02    0.14359E+02   -0.16272E+02         0.56655E-02   -0.22468E+01
    0.13109E+02    0.10187E+02   -0.20647E+02         0.97552E+00   -0.10765E-01
    0.99191E+01    0.26502E+02   -0.18248E+02         0.31073E+01    0.49238E+00
    0.19986E+02    0.19424E+02   -0.17722E+02         0.63012E-02   -0.22006E+01
    0.10852E+02    0.16275E+02   -0.13630E+02         0.28458E+01    0.45421E+00
    0.16716E+02    0.14978E+02   -0.20150E+02         0.94001E-01   -0.10269E+01
    0.13310E+02    0.11188E+02   -0.19671E+02         0.33935E+00   -0.46936E+00
    0.19229E+02    0.50832E+00   -0.17231E+02         0.16321E+01    0.21276E+00
    0.22118E+02    0.18611E+02   -0.19692E+02         0.79047E-01   -0.11021E+01
    0.13885E+02    0.14663E+02   -0.22963E+02         0.23790E+00   -0.62360E+00
    0.25808E+02    0.18312E+02   -0.14512E+02         0.87780E+00   -0.56603E-01
    0.18774E+02    0.58765E+01   -0.16844E+02         0.25780E+00   -0.58871E+00
    0.10509E+02    0.14227E+02   -0.16995E+02         0.40408E+02    0.16065E+01
    0.35105E+01    0.10147E+02   -0.19980E+02         0.28196E-01   -0.15498E+01
    0.12943E+02    0.12887E+02   -0.20120E+02         0.49920E+00   -0.30172E+00
    0.17278E+02    0.13353E+02   -0.19134E+02         0.34835E-01   -0.14580E+01
    0.12422E+02    0.13005E+02   -0.20171E+02         0.87243E-01   -0.10593E+01
    0.96865E+01    0.26280E+02   -0.12542E+02         0.96700E+00   -0.14573E-01
    0.48613E+01    0.11616E+02   -0.17788E+02         0.21750E-01   -0.16625E+01
    0.88788E+01    0.59241E+01   -0.22104E+02         0.82024E-02   -0.20861E+01
    0.16305E+02    0.14375E+02   -0.20599E+02         0.22079E+00   -0.65602E+00
    0.19485E+02    0.59480E+01   -0.17789E+02         0.17665E+00   -0.75290E+00
    0.11123E+02    0.16812E+02   -0.17194E+02         0.17216E+00   -0.76407E+00
    0.23448E+02    0.90768E+01   -0.32023E+02         0.19688E+01    0.29421E+00
    0.47405E+01    0.15382E+02   -0.10792E+02         0.48107E+00   -0.31779E+00
    0.24681E+02    0.12736E+02   -0.17101E+02         0.19894E+00   -0.70128E+00
    0.93638E+01    0.26364E+02   -0.19848E+02         0.16614E+02    0.12205E+01
    0.11641E+02    0.21660E+02   -0.19479E+02         0.82389E-02   -0.20841E+01
    0.11377E+02    0.11017E+02   -0.20125E+02         0.49255E+00   -0.30755E+00
    0.96428E+01    0.16938E+02   -0.17009E+02         0.16644E+00   -0.77876E+00
    0.26378E+02    0.18196E+02   -0.14984E+02         0.25474E+02    0.14061E+01
    0.20553E+02    0.19550E+02   -0.17472E+02         0.18228E-01   -0.17393E+01
    0.10462E+02    0.11525E+02   -0.18972E+02         0.29778E+00   -0.52610E+00
    0.10660E+02    0.10280E+02   -0.17583E+02         0.81361E-01   -0.10896E+01
    0.21358E+02    0.15551E+02   -0.18494E+02         0.63512E-01   -0.11971E+01
    0.18405E+02    0.69034E+00   -0.16624E+02         0.28089E+01    0.44853E+00
    0.20831E+02    0.15781E+02   -0.15858E+02         0.67926E-03   -0.31680E+01
    0.19411E+02    0.14041E+02   -0.16636E+02         0.99743E-03   -0.30011E+01
    0.12298E+02    0.18846E+02   -0.22289E+02         0.12623E-01   -0.18988E+01
    0.17345E+02    0.13779E+02   -0.14711E+02         0.17022E-02   -0.27690E+01
    0.40475E+01    0.12491E+02   -0.23159E+02         0.86758E+00   -0.61689E-01
    0.13488E+02    0.74536E+01   -0.24544E+02         0.63989E+00   -0.19390E+00
    0.12363E+02    0.10279E+02   -0.19521E+02         0.49217E+00   -0.30788E+00
    0.18636E+02    0.52793E+01   -0.24759E+02         0.19017E+00   -0.72085E+00
    0.22580E+02    0.93046E+01   -0.32566E+02         0.15099E+01    0.17895E+00
    0.14172E+02    0.21006E+02   -0.17290E+02         0.15754E-02   -0.28026E+01
    0.82770E+01    0.16912E+02   -0.17140E+02         0.14480E+01    0.16077E+00
    0.15783E+02    0.18741E+02   -0.18810E+02         0.44257E-02   -0.23540E+01
    0.14699E+02    0.14405E+02   -0.19094E+02         0.22052E+00   -0.65655E+00
    0.15976E+02    0.14052E+02   -0.13236E+02         0.63350E-02   -0.21983E+01
    0.11619E+02    0.17065E+02   -0.17149E+02         0.51974E-01   -0.12842E+01
    0.78193E+01    0.95472E+01   -0.20791E+02         0.58847E-01   -0.12303E+01
    0.12817E+02    0.13589E+02   -0.14695E+02         0.60393E-01   -0.12190E+01
    0.92694E+01    0.26063E+02   -0.24096E+02         0.87182E+02    0.19404E+01
    0.17322E+02    0.49256E+01   -0.14732E+02         0.99657E-01   -0.10015E+01
    0.14819E+02    0.15720E+02   -0.19088E+02         0.34087E+00   -0.46741E+00
    0.11103E+02    0.15839E+02   -0.17582E+02         0.15899E+01    0.20137E+00
    0.12692E+02    0.99974E+01   -0.21491E+02         0.55039E+00   -0.25933E+00
    0.12889E+02    0.22894E+02   -0.17378E+02         0.35259E-02   -0.24527E+01
    0.19022E+02    0.22055E+01   -0.17709E+02         0.59897E+00   -0.22259E+00
    0.11866E+02    0.17446E+02   -0.12723E+02         0.43458E-01   -0.13619E+01
    0.59078E+01    0.15337E+02   -0.98839E+01         0.75701E+00   -0.12090E+00
    0.22630E+02    0.15031E+02   -0.18170E+02         0.36367E-01   -0.14393E+01
    0.18883E+02    0.70356E+00   -0.27685E+02         0.13831E+03    0.21409E+01
    0.11506E+02    0.85533E+01   -0.14537E+02         0.21607E-01   -0.16654E+01
    0.27287E+02    0.15032E+02   -0.22071E+02         0.49740E+01    0.69670E+00
    0.10221E+02    0.24821E+02   -0.13582E+02         0.85338E-01   -0.10689E+01
    0.16394E+02    0.11324E+02   -0.14838E+02         0.96170E-03   -0.30170E+01
    0.12357E+02    0.77389E+01   -0.18371E+02         0.30424E+00   -0.51679E+00
    0.13424E+02    0.19058E+02   -0.19223E+02         0.51276E-02   -0.22901E+01
    0.17061E+02    0.89960E+01   -0.24624E+02         0.83155E-01   -0.10801E+01
    0.94874E+01    0.83656E+01   -0.17651E+02         0.76047E-01   -0.11189E+01
    0.10660E+02    0.17336E+02   -0.21437E+02         0.14841E+00   -0.82855E+00
    0.14389E+02    0.10887E+02   -0.18802E+02         0.25854E+00   -0.58747E+00
    0.14960E+02    0.14812E+02   -0.19300E+02         0.43964E+00   -0.35690E+00
    0.88215E+01    0.13880E+02   -0.18045E+02         0.45636E+00   -0.34069E+00
    0.17244E+02    0.13790E+02   -0.21402E+02         0.91983E-01   -0.10363E+01
    0.11645E+02    0.96351E+01   -0.21176E+02         0.40461E+00   -0.39296E+00
    0.26267E+02    0.17661E+02   -0.14723E+02         0.20028E+02    0.13016E+01
    0.15399E+02    0.17197E+02   -0.23171E+02         0.22878E+00   -0.64059E+00
    0.13587E+02    0.11604E+02   -0.20678E+02         0.41080E+00   -0.38637E+00
    0.12564E+02    0.21735E+02   -0.14224E+02         0.33159E-02   -0.24794E+01
    0.15747E+02    0.19529E+02   -0.19827E+02         0.19253E-01   -0.17155E+01
    0.20100E+02    0.13754E+02   -0.18393E+02         0.28210E-01   -0.15496E+01
    0.86727E+01    0.10267E+02   -0.25755E+02         0.10392E+01    0.16713E-01
    0.15084E+02    0.14994E+02   -0.16596E+02         0.75917E-02   -0.21197E+01
    0.85123E+01    0.13292E+02   -0.17856E+02         0.15859E+00   -0.79972E+00
    0.67534E+01    0.62402E+01   -0.20995E+02         0.10507E-01   -0.19785E+01
    0.92458E+01    0.23419E+02   -0.11278E+02         0.30888E-02   -0.25102E+01
    0.14841E+02    0.17563E+02   -0.21911E+02         0.65574E-01   -0.11833E+01
    0.24313E+02    0.17974E+02   -0.19618E+02         0.59978E-01   -0.12220E+01
    0.11739E+02    0.81067E+01   -0.18044E+02         0.17569E+00   -0.75525E+00
    0.13807E+02    0.20239E+02   -0.17545E+02         0.73596E-03   -0.31331E+01
    0.13523E+02    0.22446E+02   -0.16703E+02         0.28370E-02   -0.25471E+01
    0.15790E+02    0.14109E+02   -0.14195E+02         0.73873E-02   -0.21315E+01
    0.19315E+02    0.14828E+02   -0.19452E+02         0.31742E-01   -0.14984E+01
    0.12147E+02    0.18816E+02   -0.14703E+02         0.91252E-02   -0.20398E+01
    0.45918E+01    0.12225E+02   -0.18746E+02         0.11254E+00   -0.94870E+00
    0.27050E+02    0.22028E+02   -0.14747E+02         0.35931E+00   -0.44453E+00
    0.47542E+01    0.16675E+02   -0.23926E+02         0.66999E-01   -0.11739E+01
    0.23129E+02    0.13912E+02   -0.20121E+02         0.20281E+01    0.30709E+00
    0.12539E+02    0.18474E+02   -0.19342E+02         0.44096E-01   -0.13556E+01
    0.20726E+02    0.66992E+01   -0.15073E+02         0.86115E-02   -0.20649E+01
    0.13385E+02    0.14725E+02   -0.19056E+02         0.46343E-01   -0.13340E+01
    0.26105E+02    0.18058E+02   -0.23453E+02         0.31298E+03    0.24955E+01
