7207
41	1 3	1 6	1 69	1 72	-0.03495486744013553
42	1 4	1 7	1 5	1 8	5.871979970259343
43	1 4	1 7	1 8	1 11	-3.5932209572097045
44	1 4	1 7	1 6	1 9	-0.4814638817738309
45	1 4	1 7	1 9	1 12	-1.6584602542668263
46	1 4	1 7	1 34	1 37	-0.0024793550193718057
47	1 4	1 7	1 35	1 38	-0.002812551917901251
48	1 4	1 7	1 38	1 41	-0.004736330359130764
49	1 4	1 7	1 41	1 44	-0.005895230461329184
50	1 4	1 7	1 44	1 47	-0.005669023599709451
51	1 4	1 7	1 47	1 50	0.05192733996304114
52	1 4	1 7	1 59	1 62	0.001540626504771042
53	1 4	1 7	1 36	1 39	-0.003617376397496011
54	1 4	1 7	1 39	1 42	-0.005159251789553931
55	1 4	1 7	1 42	1 45	-0.005684542785251832
56	1 4	1 7	1 60	1 63	-0.0012588928960035755
57	1 4	1 7	1 40	1 43	-0.005498293475952684
58	1 4	1 7	1 43	1 46	-0.006100412250759494
59	1 4	1 7	1 61	1 64	-0.004465252115239548
60	1 4	1 7	1 64	1 67	-0.017406823891750158
61	1 4	1 7	1 67	1 70	-0.03120840906174254
62	1 4	1 7	1 62	1 65	-0.0085627651520176
63	1 4	1 7	1 65	1 68	-0.02310748392857521
64	1 4	1 7	1 2	1 63	4.162792871908767
65	1 4	1 7	1 63	1 66	-0.013257271630217156
66	1 4	1 7	1 66	1 69	-0.026788049427369606
67	1 5	1 8	1 1	1 4	-3.1222750150317884
68	1 5	1 8	1 4	1 7	6.258773515772173
69	1 5	1 8	1 7	1 10	0.6267013443347752
70	1 5	1 8	1 19	1 22	-0.03253697358902231
71	1 5	1 8	1 3	1 6	0.30764812949877024
72	1 5	1 8	1 6	1 9	6.7624097207806475
73	1 5	1 8	1 9	1 12	-3.8631952524920163
74	1 5	1 8	1 40	1 43	-0.005801010990019199
75	1 5	1 8	1 43	1 46	-0.005807102468166196
76	1 5	1 8	1 45	1 48	-0.005982008128666825
77	1 5	1 8	1 65	1 68	-0.025998126173059993
78	1 5	1 8	1 64	1 67	-0.02190006827583179
79	1 5	1 8	1 67	1 70	-0.03222167897539598
80	1 5	1 8	1 70	1 1	-0.9102146250031633
81	1 5	1 8	1 1	1 63	0.9888466521690009
82	1 5	1 8	1 63	1 66	-0.01786057775099699
83	1 5	1 8	1 66	1 69	-0.029172381978197007
84	1 5	1 8	1 72	1 3	-2.2720593704345973
85	1 5	1 8	1 71	1 2	-1.4085493882224822
