          P+          P-             C+           C-     Normalised_Error    Observed_Rho_a     Calculated_Rho_a  Original_Weight  Final_Weight    C
        1   2        1   5          1  42        1  45        0.24958            87.52097         116.88651         0.86263E+00     0.86263E+00    0
        1   2        1   5          1  45        1  48        0.11788            81.02459          93.65511         0.81369E+00     0.81369E+00    0
        1   2        1   5          1  41        1  44        0.21944            87.56651         114.27318         0.82435E+00     0.82435E+00    0
        1   2        1   5          1  44        1  47       -0.29361            82.78939          58.44372         0.84313E+00     0.84313E+00    0
        1   2        1   5          1  67        1  70       -0.13598           108.15575         104.46471         0.39161E+01     0.39161E+01    0
        1   2        1   5          1  70        1   1       -0.35047           117.67574         113.62257         0.99990E+01     0.99990E+01    0
        1   2        1   5          1   1        1  63       -0.63477           121.35194         113.88760         0.99991E+01     0.99991E+01    0
        1   3        1   6          1   8        1  11       -1.08433            98.15778          88.05548         0.99838E+01     0.99838E+01    0
        1   3        1   6          1  37        1  40        0.06379            66.95170          76.12186         0.49695E+00     0.49695E+00    0
        1   3        1   6          1  43        1  46        0.02674            83.25566          85.90066         0.85486E+00     0.85486E+00    0
        1   3        1   6          1  38        1  41        0.05886            58.44347          66.06191         0.48037E+00     0.48037E+00    0
        1   3        1   6          1  41        1  44        0.06057            91.63539          97.93366         0.91127E+00     0.91127E+00    0
        1   3        1   6          1  44        1  47       -0.41527            81.83040          49.56606         0.82832E+00     0.82832E+00    0
        1   3        1   6          1  42        1  45        0.10686            90.25238         101.35772         0.92083E+00     0.92083E+00    0
        1   3        1   6          1  45        1  48       -0.07421            80.82447          73.58006         0.79024E+00     0.79024E+00    0
        1   3        1   6          1  61        1  64       -0.42631           180.27046         152.27157         0.25256E+01     0.25256E+01    0
        1   3        1   6          1  70        1   1        0.02114           123.70051         123.96250         0.99942E+01     0.99942E+01    0
        1   3        1   6          1   1        1  62       -0.38128           128.36842         123.56376         0.99950E+01     0.99950E+01    0
        1   4        1   7          1   8        1  11        0.46693           116.58634         122.15996         0.99986E+01     0.99986E+01    0
        1   4        1   7          1  35        1  38        0.01314            74.53268          76.52069         0.49930E+00     0.49930E+00    0
        1   4        1   7          1  38        1  41       -0.16221            61.44765          45.88576         0.55544E+00     0.55544E+00    0
        1   4        1   7          1  41        1  44       -0.23969            97.68652          76.96340         0.10053E+01     0.10053E+01    0
        1   4        1   7          1  44        1  47       -0.65852            86.00745          39.55572         0.84782E+00     0.84782E+00    0
        1   4        1   7          1  36        1  39       -0.01119            73.17306          71.70271         0.55125E+00     0.55125E+00    0
        1   4        1   7          1  39        1  42       -0.36981            71.96037          42.18784         0.69255E+00     0.69255E+00    0
        1   4        1   7          1  42        1  45       -0.20145            98.46026          80.79134         0.10185E+01     0.10185E+01    0
        1   4        1   7          1  67        1  70       -1.17138           100.25807          69.83548         0.36837E+01     0.32394E+01    1
        1   4        1   7          1   2        1  63       -2.71456           340.01705         170.60430         0.99993E+01     0.39361E+01    1
        1   4        1   7          1  72        1   3       -1.43045           168.94557         126.81045         0.99995E+01     0.49862E+01    1
